time (s)	coil I (A)	last det (V)	int current (uC)
8323.049433	0.690590	0.144842	312.837097
8323.050332	0.478367	0.144842	742.888794
8323.051262	0.099543	0.144842	835.464233
8323.052185	0.098815	0.144842	926.670166
8323.053091	0.101096	0.144842	1018.263306
8323.053984	0.100646	0.144842	1108.140015
8323.054918	0.099679	0.144842	1201.240112
8323.055819	0.099108	0.144842	1290.536133
8323.056726	0.101788	0.144842	1382.858154
8323.057614	0.100488	0.144842	1472.091797
8323.058565	0.099034	0.144842	1566.273560
8323.059475	0.099884	0.144842	1657.167969
8324.051453	0.633721	0.149866	309.889435
8324.052377	0.468743	0.149866	743.007690
8324.053278	0.101008	0.149866	834.016174
8324.054165	0.101360	0.149866	923.922363
8324.055111	0.099152	0.149866	1017.719788
8324.056017	0.099657	0.149866	1108.009033
8324.056912	0.101488	0.149866	1198.840820
8324.057827	0.099639	0.149866	1290.010254
8324.058747	0.099247	0.149866	1381.317383
8324.059654	0.101224	0.149866	1473.127930
8324.060544	0.101869	0.149866	1563.791260
8324.061477	0.099492	0.149866	1656.617432
8325.071835	0.678047	0.132101	302.408905
8325.072764	0.451597	0.132101	721.942261
8325.073664	0.101093	0.132101	812.925537
8325.074599	0.099785	0.132101	906.224670
8325.075509	0.099445	0.132101	996.719238
8325.076411	0.101499	0.132101	1088.271362
8325.077299	0.102649	0.132101	1179.423584
8325.078241	0.099478	0.132101	1273.131470
8325.079142	0.100148	0.132101	1363.364502
8325.080040	0.101481	0.132101	1454.494141
8325.080926	0.101360	0.132101	1544.298950
8325.081858	0.098998	0.132101	1636.564941
8326.111225	0.652079	0.140669	315.606171
8326.112144	0.468765	0.140669	746.400879
8326.113041	0.101715	0.140669	837.639282
8326.113930	0.101924	0.140669	928.249573
8326.114878	0.099543	0.140669	1022.616760
8326.115784	0.100411	0.140669	1113.589478
8326.116678	0.102283	0.140669	1205.030273
8326.117591	0.100038	0.140669	1296.364868
8326.118522	0.098965	0.140669	1388.501099
8326.119435	0.100646	0.140669	1480.390625
8326.120323	0.101682	0.140669	1570.684326
8326.121261	0.098903	0.140669	1663.454956
8327.086033	0.691531	0.163199	308.422729
8327.086934	0.482673	0.163199	743.311401
8327.087880	0.098562	0.163199	836.551086
8327.088788	0.099382	0.163199	926.790222
8327.089695	0.100800	0.163199	1018.215454
8327.090584	0.101056	0.163199	1108.054199
8327.091530	0.099038	0.163199	1201.744263
8327.092440	0.100397	0.163199	1293.105225
8327.093328	0.101283	0.163199	1383.044434
8327.094265	0.100276	0.163199	1477.002930
8327.095177	0.099276	0.163199	1567.542725
8327.096086	0.101378	0.163199	1659.695435
8328.145890	0.659048	0.127263	304.480103
8328.146787	0.479480	0.127263	734.573608
8328.147724	0.099067	0.127263	827.399719
8328.148639	0.099415	0.127263	918.364685
8328.149544	0.104117	0.127263	1012.590942
8328.150434	0.101514	0.127263	1102.938110
8328.151387	0.098983	0.127263	1197.269043
8328.152287	0.100364	0.127263	1287.596436
8328.153186	0.101982	0.127263	1379.278687
8328.154109	0.099719	0.127263	1471.319580
8328.155022	0.098782	0.127263	1561.507324
8328.155928	0.101960	0.127263	1653.883545
8329.132503	0.676827	0.166152	303.895477
8329.133401	0.474437	0.166152	729.940186
8329.134357	0.098573	0.166152	824.175964
8329.135258	0.099576	0.166152	913.894287
8329.136161	0.101151	0.166152	1005.233765
8329.137045	0.101060	0.166152	1094.570435
8329.137984	0.098877	0.166152	1187.415894
8329.138884	0.100679	0.166152	1278.026733
8329.139784	0.100847	0.166152	1368.789185
8329.140715	0.100111	0.166152	1461.992554
8329.141625	0.098947	0.166152	1552.033936
8329.142532	0.101115	0.166152	1643.744751
8330.168794	0.675754	0.131319	306.116730
8330.169692	0.480637	0.131319	737.728943
8330.170634	0.099668	0.131319	831.616150
8330.171534	0.099170	0.131319	920.869080
8330.172440	0.100759	0.131319	1012.156982
8330.173332	0.101946	0.131319	1103.092651
8330.174257	0.099683	0.131319	1195.299072
8330.175164	0.099595	0.131319	1285.631470
8330.176065	0.102429	0.131319	1377.920166
8330.176953	0.101594	0.131319	1468.135864
8330.177918	0.099155	0.131319	1563.820679
8330.178828	0.100649	0.131319	1655.411621
8331.177989	0.549833	0.173584	273.816711
8331.178927	0.456738	0.173584	702.237183
8331.179832	0.100979	0.173584	793.623169
8331.180717	0.100305	0.173584	882.393250
8331.181666	0.099452	0.173584	976.773071
8331.182563	0.101525	0.173584	1067.840698
8331.183449	0.101715	0.173584	1157.960205
8331.184387	0.099595	0.173584	1251.380005
8331.185298	0.099478	0.173584	1342.004028
8331.186202	0.103484	0.173584	1435.553467
8331.187091	0.100942	0.173584	1525.291260
8331.188045	0.098767	0.173584	1619.515015
8332.195292	0.678743	0.145970	307.470459
8332.196201	0.470848	0.145970	735.471680
8332.197130	0.099525	0.145970	827.930542
8332.198036	0.099298	0.145970	917.894592
8332.198930	0.101763	0.145970	1008.870422
8332.199820	0.102960	0.145970	1100.505005
8332.200767	0.099119	0.145970	1194.370361
8332.201679	0.100276	0.145970	1285.822021
8332.202587	0.101283	0.145970	1377.786987
8332.203475	0.100378	0.145970	1466.922974
8332.204420	0.098643	0.145970	1560.140259
8332.205324	0.100188	0.145970	1650.710205
8333.217741	0.703425	0.175103	310.210541
8333.218669	0.467190	0.175103	743.762817
8333.219565	0.100063	0.175103	833.419678
8333.220499	0.099294	0.175103	926.160706
8333.221400	0.098716	0.175103	1015.103638
8333.222298	0.101107	0.175103	1105.897827
8333.223189	0.100389	0.175103	1195.344727
8333.224122	0.098727	0.175103	1287.456787
8333.225021	0.099635	0.175103	1377.028687
8333.225922	0.101664	0.175103	1468.627808
8333.226819	0.101547	0.175103	1559.715088
8333.227761	0.098906	0.175103	1652.884766
8334.227421	0.679878	0.145459	304.585327
8334.228342	0.481161	0.145459	747.734497
8334.229238	0.100627	0.145459	837.896667
8334.230166	0.100115	0.145459	930.803162
8334.231084	0.099382	0.145459	1022.036133
8334.232001	0.101807	0.145459	1115.392822
8334.232900	0.102297	0.145459	1207.358154
8334.233843	0.099302	0.145459	1300.999756
8334.234746	0.099386	0.145459	1390.745361
8334.235649	0.102081	0.145459	1482.924805
8334.236533	0.100693	0.145459	1571.937744
8334.237475	0.098921	0.145459	1665.121216
8335.251406	0.705656	0.170966	311.194092
8335.252314	0.478923	0.170966	746.056458
8335.253204	0.099979	0.170966	835.037964
8335.254176	0.098987	0.170966	931.253174
8335.255086	0.100276	0.170966	1022.504211
8335.255982	0.100953	0.170966	1112.958496
8335.256907	0.099478	0.170966	1204.975220
8335.257812	0.098829	0.170966	1294.415771
8335.258708	0.100624	0.170966	1384.574707
8335.259593	0.100052	0.170966	1473.121216
8335.260532	0.098965	0.170966	1566.049194
8335.261435	0.099888	0.170966	1656.247803
8336.266751	0.715840	0.136109	348.614014
8336.267677	0.469028	0.136109	782.934204
8336.268579	0.101429	0.136109	874.423584
8336.269469	0.101407	0.136109	964.676208
8336.270417	0.099155	0.136109	1058.675415
8336.271310	0.099767	0.136109	1147.767212
8336.272215	0.102246	0.136109	1240.299927
8336.273102	0.100474	0.136109	1329.420044
8336.274046	0.098976	0.136109	1422.853271
8336.274946	0.100034	0.136109	1512.884033
8336.275839	0.100953	0.136109	1603.035400
8336.276769	0.099701	0.136109	1695.757324
8337.278430	0.706904	0.164678	325.882874
8337.279362	0.435590	0.164678	731.852417
8337.280261	0.099646	0.164678	821.434143
8337.281209	0.099928	0.164678	916.165894
8337.282106	0.100876	0.164678	1006.652100
8337.282996	0.101583	0.164678	1097.061157
8337.283924	0.099635	0.164678	1189.522461
8337.284837	0.100302	0.164678	1281.097778
8337.285744	0.101254	0.164678	1372.934814
8337.286630	0.100957	0.164678	1462.382812
8337.287576	0.098741	0.164678	1555.792236
