time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8321.858094	239.212997	0.694417	-0.406929	41
8323.884717	236.565414	0.671933	-0.393471	43
8325.937653	239.563766	0.668135	-0.391455	45
8327.971450	60.221691	-0.679007	0.396026	47
8330.007268	237.514282	0.678932	-0.393970	49
8332.036290	236.112244	0.675107	-0.390359	51
8334.060728	56.714878	-0.672038	0.389057	53
8336.094226	57.836288	-0.668505	0.389167	55
8338.138556	58.799603	-0.666727	0.389409	57
8340.189123	59.748074	-0.670017	0.390669	59
8342.212474	58.475243	-0.675197	0.387849	61
8344.225961	236.251343	0.665014	-0.384745	63
8346.277430	237.520737	0.655217	-0.390501	65
8348.331833	59.412098	-0.670735	0.387925	67
8350.325728	238.274612	0.668157	-0.384497	69
8352.373905	219.443268	0.753129	-0.500000	71
8354.427015	59.036503	-0.669838	0.385331	73
8356.427647	237.279877	0.661075	-0.383150	75
8358.485748	231.892746	0.764550	-0.500000	77
8360.539816	239.340958	0.659412	-0.384525	79
8362.546119	236.491043	0.662121	-0.380503	81
8364.566568	40.872864	-0.724490	0.500000	83
8367.624695	321.231598	-0.253680	0.500000	85
8369.648743	232.616165	-0.653143	0.379664	87
8371.683923	231.802933	-0.648271	0.377601	89
8373.718158	231.334976	-0.647322	0.376643	91
8375.755044	230.899368	-0.644308	0.375184	93
8377.786701	231.910385	-0.641282	0.374388	95
8379.832414	234.793442	-0.638144	0.374990	97
8381.889179	238.152008	-0.636956	0.375876	99
8383.924707	58.413792	0.644712	-0.379453	101
8385.932644	54.033665	0.649465	-0.382113	103
8387.955886	51.185780	0.641613	-0.376117	105
8390.011060	235.054840	-0.630465	0.370830	107
8392.068280	237.906296	-0.640193	0.378335	109
8394.074229	53.519093	0.646193	-0.382060	111
8396.097826	142.882935	-0.293787	0.500000	113
8399.166940	233.487747	0.638582	-0.365801	115
8401.201891	232.574387	0.627946	-0.369164	117
8403.253268	235.943741	0.624222	-0.369277	119
8405.305906	59.414375	-0.626049	0.374425	121
8407.346277	59.816730	-0.629130	0.376716	123
8410.347545	86.027679	-0.008013	0.004656	125
8413.445445	57.014244	-0.623843	0.361535	127
8415.483967	237.589523	0.623974	-0.371349	129
8417.520546	58.091789	-0.622023	0.369525	131
8419.545136	56.855339	-0.623313	0.368112	133
8421.564761	234.073105	0.623627	-0.364830	135
8423.579893	231.993988	0.617968	-0.362839	137
8426.644966	231.276276	-0.025975	0.005651	139
8429.728178	323.689972	-0.248791	0.480964	141
8433.751677	139.230484	-0.279478	0.500000	143
8436.819829	222.531479	-0.023471	0.004632	145
8440.859377	321.151978	-0.240478	0.478360	147
8442.896071	228.927658	-0.599930	0.348537	149
8444.938139	230.239059	-0.601551	0.349168	151
8446.982060	231.788544	-0.602061	0.349982	153
8449.026937	232.205795	-0.601613	0.351073	155
8451.058605	231.882156	-0.601641	0.350646	157
8453.083118	51.052567	0.602316	-0.350475	159
8455.109811	229.470459	-0.600248	0.348871	161
8457.136953	227.839035	-0.598576	0.347267	163
8459.175128	140.794662	-0.268585	0.500000	165
8463.274926	322.536316	-0.226766	0.483056	167
8465.322328	235.242966	-0.593818	0.347027	169
8468.367723	143.034286	-0.257779	0.500000	171
8471.382141	154.097244	-0.013641	0.003629	173
8475.475453	321.850800	-0.223262	0.481820	175
8477.522563	234.074188	-0.588848	0.345276	177
8479.568015	234.687820	-0.589774	0.345240	179
8482.594319	139.654480	-0.254735	0.494320	181
8484.632146	319.585632	-0.225500	0.480268	183
8488.700712	78.221222	-0.002131	0.002487	185
8491.770099	233.794174	-0.582792	0.330229	187
8493.807308	234.423294	-0.584032	0.341643	189
8495.841093	141.331268	-0.269145	0.477694	191
8499.885816	239.684219	-0.015727	0.002896	193
8503.934461	319.070404	-0.220833	0.446606	195
8507.028958	48.549599	-0.015251	0.007792	197
8511.071217	138.884537	-0.252370	0.471306	199
8514.147613	211.529816	-0.013690	0.003069	201
8518.192864	254.910706	-0.007654	0.002349	203
8522.257898	281.353149	-0.002053	0.000014	205
8526.323850	108.634285	-0.001293	0.000663	207
8530.396771	76.590660	-0.006531	0.002283	209
8534.486599	45.723930	-0.012088	0.005753	211
8538.576141	318.928497	-0.206891	0.459486	213
8541.604095	259.573242	-0.012796	0.009771	215
8550.742559	316.102905	0.030630	-0.093973	217
8554.829642	46.067837	-0.007751	0.003517	219
8558.908856	36.960991	-0.003776	0.000711	221
8562.979735	214.331757	-0.002105	0.000587	223
8567.040499	224.561111	-0.006486	0.001932	225
8571.095046	245.919830	-0.012302	0.005272	227
8576.227579	316.900848	-0.059229	0.184987	229
8580.274075	52.210167	-0.011944	0.003848	231
8585.370420	136.273895	-0.055713	0.215351	233
8589.430922	203.882294	-0.007264	0.001567	235
8593.487207	209.912125	-0.004908	0.001012	237
8597.552857	134.076538	0.000167	0.000995	239
8601.629391	36.294617	-0.005413	0.002374	241
8605.712000	137.289505	0.035194	-0.103931	243
8621.948952	145.320480	-0.024235	0.064181	245
