crossing time (s)	slope (V/s)	crossing number
8321.859467	0.371853	5417
8322.861618	0.622839	5418
8323.891132	0.623626	5419
8324.926862	0.455714	5420
8325.935671	0.749946	5421
8326.947321	1.104040	5422
8327.959590	0.740919	5423
8328.995822	1.402781	5424
8330.024479	0.740902	5425
8331.049028	1.562475	5426
8332.060503	1.271020	5427
8333.065536	1.454050	5428
8334.065535	1.153228	5429
8335.074806	1.344482	5430
8336.086590	0.951153	5431
8337.106374	0.985241	5432
8338.124760	0.773834	5433
8339.151415	1.267945	5434
8340.186851	0.857753	5435
8341.175192	1.464518	5436
8342.210128	1.136876	5437
8343.229324	0.837920	5438
8344.234465	1.327405	5439
8345.275128	1.281479	5440
8346.279289	0.985616	5441
8347.267701	1.489760	5442
8348.335035	1.595501	5443
8349.293181	1.260186	5444
8350.315275	1.292779	5445
8351.348600	1.600240	5446
8352.359695	1.209988	5447
8353.364875	1.153352	5448
8354.414213	1.668807	5449
8355.406443	1.153140	5450
8356.417914	1.226377	5451
8357.464931	1.521332	5452
8358.482145	1.335234	5453
8359.457740	1.530402	5454
8360.542517	1.273331	5455
8361.520206	1.224473	5456
8362.535790	1.618530	5457
8363.589185	1.555628	5458
8364.557887	1.414480	5459
8365.626201	1.587591	5460
8367.615795	1.454968	5461
8368.673768	1.316829	5462
8369.638757	1.163941	5463
8370.712666	1.496480	5464
8371.683663	1.432886	5465
8372.752589	1.047638	5466
8373.721947	1.426946	5467
8374.792835	0.997548	5468
8375.757301	1.895433	5469
8376.832197	1.017620	5470
8377.774433	1.780408	5471
8378.840714	1.531287	5472
8379.819569	1.624220	5473
8380.847543	1.452750	5474
8381.897186	1.632280	5475
8382.866066	1.660526	5476
8383.930913	1.604292	5477
8384.914004	1.580478	5478
8385.917078	1.404502	5479
8386.992292	1.444769	5480
8387.938006	1.269711	5481
8389.022248	1.536966	5482
8389.995070	1.512370	5483
8391.009336	1.356842	5484
8392.075242	1.673304	5485
8393.053061	1.497729	5486
8394.063437	1.103997	5487
8395.126721	1.417594	5488
8396.085144	1.236924	5489
8398.146211	1.374018	5490
8399.160892	1.094230	5491
8400.210223	1.329952	5492
8401.193394	1.393703	5493
8402.236688	1.445240	5494
8403.245493	1.426756	5495
8404.240233	1.131880	5496
8405.304828	1.349814	5497
8406.258284	1.240578	5498
8407.355681	1.362382	5499
8408.294112	1.284584	5500
8410.337795	1.170534	5501
8412.383316	1.161121	5502
8413.442423	1.139817	5503
8414.428165	1.323060	5504
8415.486153	0.959144	5505
8416.449870	1.487866	5506
8417.522049	0.891866	5507
8418.483981	1.393207	5508
8419.541096	1.012782	5509
8420.536765	1.102425	5510
8421.568082	1.346731	5511
8422.595876	1.274910	5512
8423.575732	1.483469	5513
8424.637213	1.163563	5514
8426.649515	1.503186	5515
