time (s)	coil I (A)	last det (V)	int current (uC)
9885.357514	0.714115	0.152561	311.354156
9885.358469	0.254901	0.152561	554.784729
9885.359389	0.249229	0.152561	784.074951
9885.360295	0.241245	0.152561	1002.643005
9885.361189	0.239374	0.152561	1216.643188
9885.362158	0.502588	0.152561	1703.650879
9885.363066	0.100990	0.152561	1795.349854
9885.363966	0.103495	0.152561	1888.495239
9885.364851	0.102609	0.152561	1979.303833
9885.365787	0.100719	0.152561	2073.576904
9885.366698	0.101422	0.152561	2165.972412
9885.367599	0.102986	0.152561	2258.762695
9885.368530	0.101155	0.152561	2352.937744
9885.369436	0.099946	0.152561	2443.489014
9885.370336	0.102784	0.152561	2535.995117
9885.371225	0.102034	0.152561	2626.703125
9886.382588	0.720483	0.182620	352.316376
9886.383520	0.255688	0.182620	590.618042
9886.384442	0.248932	0.182620	820.133240
9886.385339	0.241300	0.182620	1036.579346
9886.386298	0.239392	0.182620	1266.156372
9886.387205	0.429393	0.182620	1655.616089
9886.388120	0.102045	0.182620	1748.986938
9886.389016	0.102382	0.182620	1840.720825
9886.389982	0.102319	0.182620	1939.561279
9886.390885	0.103000	0.182620	2032.570679
9886.391776	0.103077	0.182620	2124.412598
9886.392701	0.100408	0.182620	2217.289795
9886.393618	0.101938	0.182620	2310.767334
9886.394540	0.102242	0.182620	2405.034912
9886.395429	0.101799	0.182620	2495.534424
9886.396371	0.101539	0.182620	2591.184570
9887.372761	0.686968	0.228446	304.326691
9887.373671	0.255282	0.228446	536.633301
9887.374568	0.249891	0.228446	760.785828
9887.375524	0.241494	0.228446	991.654236
9887.376433	0.239645	0.228446	1209.491333
9887.377338	0.512714	0.228446	1673.497192
9887.378276	0.100994	0.228446	1768.229248
9887.379182	0.100712	0.228446	1859.473999
9887.380079	0.103136	0.228446	1951.986938
9887.380971	0.102144	0.228446	2043.098999
9887.381901	0.100334	0.228446	2136.410156
9887.382799	0.100353	0.228446	2226.526855
9887.383700	0.102129	0.228446	2318.544922
9887.384590	0.102488	0.228446	2409.759033
9887.385527	0.099847	0.228446	2503.316162
9887.386432	0.100583	0.228446	2594.344238
9888.401918	0.720989	0.193432	353.284515
9888.402846	0.255787	0.193432	590.655151
9888.403754	0.249240	0.193432	816.964600
9888.404649	0.241538	0.193432	1033.141235
9888.405593	0.239663	0.193432	1259.383179
9888.406518	0.469768	0.193432	1693.918579
9888.407423	0.101880	0.193432	1786.119873
9888.408313	0.102056	0.193432	1876.949463
9888.409260	0.101353	0.193432	1972.930298
9888.410161	0.103480	0.193432	2066.166016
9888.411051	0.103499	0.193432	2158.279785
9888.411990	0.100865	0.193432	2252.992432
9888.412890	0.101609	0.193432	2344.440430
9888.413786	0.101752	0.193432	2435.609863
9888.414670	0.103154	0.193432	2526.798340
9888.415611	0.099767	0.193432	2620.678955
9889.427962	0.717191	0.207334	348.554901
9889.428886	0.255696	0.207334	584.817810
9889.429801	0.248928	0.207334	812.587158
9889.430708	0.241311	0.207334	1031.456299
9889.431640	0.239520	0.207334	1254.689209
9889.432564	0.497626	0.207334	1714.495361
9889.433469	0.102469	0.207334	1807.230225
9889.434355	0.102422	0.207334	1897.975952
9889.435310	0.100748	0.207334	1994.190552
9889.436217	0.101979	0.207334	2086.685303
9889.437112	0.102444	0.207334	2178.372559
9889.438054	0.101466	0.207334	2273.953613
9889.438957	0.100166	0.207334	2364.403564
9889.439861	0.102319	0.207334	2456.900146
9889.440753	0.102993	0.207334	2548.770020
9889.441687	0.100089	0.207334	2642.253174
9890.442706	0.691157	0.216140	306.873810
9890.443604	0.255377	0.216140	536.202515
9890.444543	0.249932	0.216140	770.888306
9890.445466	0.241670	0.216140	993.949646
9890.446374	0.239579	0.216140	1211.487305
9890.447277	0.501995	0.216140	1664.788452
9890.448203	0.099946	0.216140	1757.338745
9890.449115	0.101180	0.216140	1849.615234
9890.450016	0.102792	0.216140	1942.230591
9890.450904	0.102312	0.216140	2033.083618
9890.451854	0.100294	0.216140	2128.363037
9890.452761	0.100946	0.216140	2219.921143
9890.453662	0.102539	0.216140	2312.308838
9890.454609	0.100807	0.216140	2407.772949
9890.455525	0.100118	0.216140	2499.481445
9890.456424	0.102400	0.216140	2591.539062
9891.453386	0.714606	0.170789	315.141144
9891.454280	0.254872	0.170789	542.996582
9891.455264	0.249020	0.170789	788.032043
9891.456180	0.241165	0.170789	1008.938721
9891.457090	0.239403	0.170789	1226.795532
9891.458043	0.494795	0.170789	1698.335083
9891.458946	0.100287	0.170789	1788.894165
9891.459849	0.103630	0.170789	1882.472412
9891.460739	0.102250	0.170789	1973.474731
9891.461692	0.100836	0.170789	2069.571533
9891.462595	0.100671	0.170789	2160.477783
9891.463484	0.101924	0.170789	2251.088135
9891.464400	0.102341	0.170789	2344.832764
9891.465327	0.100045	0.170789	2437.574707
9891.466238	0.101935	0.170789	2530.437256
9891.467136	0.102378	0.170789	2622.372559
9892.492751	0.691542	0.196364	305.661438
9892.493648	0.255289	0.196364	534.655945
9892.494600	0.249869	0.196364	772.531616
9892.495512	0.241604	0.196364	992.874512
9892.496421	0.239703	0.196364	1210.764893
9892.497320	0.482699	0.196364	1644.711182
9892.498271	0.099847	0.196364	1739.666016
9892.499174	0.100994	0.196364	1830.863281
9892.500071	0.103605	0.196364	1923.796753
9892.501005	0.101682	0.196364	2018.767822
9892.501915	0.100503	0.196364	2110.225586
9892.502829	0.102612	0.196364	2204.013184
9892.503728	0.102169	0.196364	2295.863281
9892.504660	0.100232	0.196364	2389.279541
9892.505565	0.100408	0.196364	2480.148437
9892.506472	0.103121	0.196364	2573.679443
9893.491155	0.704780	0.192050	310.103333
9893.492051	0.255374	0.192050	538.918030
9893.492995	0.249851	0.192050	774.777466
9893.493924	0.241597	0.192050	999.220764
9893.494825	0.239777	0.192050	1215.259521
9893.495780	0.501965	0.192050	1694.636475
9893.496698	0.101360	0.192050	1787.684814
9893.497594	0.103557	0.192050	1880.472046
9893.498529	0.101327	0.192050	1975.212646
9893.499448	0.101019	0.192050	2068.049316
9893.500371	0.102349	0.192050	2162.517090
9893.501266	0.101924	0.192050	2253.739014
9893.502178	0.102257	0.192050	2346.997559
9893.503097	0.101210	0.192050	2440.009277
9893.504019	0.102711	0.192050	2534.708984
9893.504928	0.101711	0.192050	2627.164551
9894.519253	0.688634	0.170773	307.130768
9894.520154	0.255070	0.170773	536.948486
9894.521108	0.249510	0.170773	774.981506
9894.522016	0.241223	0.170773	994.012085
9894.522926	0.239392	0.170773	1211.858887
9894.523826	0.461389	0.170773	1627.109131
9894.524775	0.100250	0.170773	1722.246582
9894.525677	0.102250	0.170773	1814.475830
9894.526574	0.103319	0.170773	1907.153076
9894.527511	0.101473	0.170773	2002.233643
9894.528400	0.100668	0.170773	2091.727295
9894.529314	0.102839	0.170773	2185.722412
9894.530206	0.102334	0.170773	2277.004395
9894.531130	0.100305	0.170773	2369.686279
9894.532032	0.100063	0.170773	2459.943604
9894.532940	0.101851	0.170773	2552.423828
9895.542229	0.693032	0.180066	311.171448
9895.543132	0.255743	0.180066	542.107788
9895.544076	0.249906	0.180066	778.019043
9895.544991	0.241780	0.180066	999.247559
9895.545905	0.239875	0.180066	1218.493774
9895.546803	0.506591	0.180066	1673.412109
9895.547741	0.099888	0.180066	1767.106812
9895.548644	0.101005	0.180066	1858.313965
9895.549550	0.102664	0.180066	1951.327148
9895.550441	0.101309	0.180066	2041.593140
9895.551405	0.100305	0.180066	2138.287354
9895.552312	0.101283	0.180066	2230.150879
9895.553209	0.102294	0.180066	2321.908203
9895.554138	0.100426	0.180066	2415.204102
9895.555036	0.100042	0.180066	2505.041260
9895.555934	0.102462	0.180066	2597.052246
9896.546759	0.714448	0.171312	310.785004
9896.547710	0.255513	0.171312	553.777588
9896.548642	0.249452	0.171312	786.266785
9896.549556	0.241681	0.171312	1007.163147
9896.550454	0.239788	0.171312	1222.492432
9896.551423	0.495692	0.171312	1702.818115
9896.552329	0.101466	0.171312	1794.746338
9896.553227	0.102257	0.171312	1886.573242
9896.554112	0.102308	0.171312	1977.116089
9896.555048	0.101030	0.171312	2071.680420
9896.555950	0.102301	0.171312	2163.956055
9896.556841	0.103011	0.171312	2255.739258
9896.557770	0.101949	0.171312	2350.450195
9896.558673	0.100979	0.171312	2441.634277
9896.559579	0.101982	0.171312	2534.030273
9896.560470	0.101873	0.171312	2624.798828
9897.573875	0.723724	0.173109	348.835144
9897.574798	0.255912	0.173109	585.041809
9897.575709	0.249565	0.173109	812.395935
9897.576606	0.241523	0.173109	1029.042480
9897.577555	0.239674	0.173109	1256.493164
9897.578474	0.483343	0.173109	1700.685791
9897.579371	0.102169	0.173109	1792.331543
9897.580259	0.101942	0.173109	1882.856201
9897.581206	0.100763	0.173109	1978.278687
9897.582119	0.101462	0.173109	2070.913818
9897.583014	0.102964	0.173109	2163.066406
9897.583942	0.100759	0.173109	2256.571045
9897.584855	0.100049	0.173109	2347.915527
