crossing time (s)	slope (V/s)	crossing number
9884.045213	1.970170	6798
9885.108719	2.389854	6799
9886.136907	1.732874	6800
9887.148868	3.767563	6801
9888.170812	4.157932	6802
9889.197354	3.724436	6803
9890.197997	4.475763	6804
9891.190992	4.816977	6805
9892.245047	4.060353	6806
9893.220024	3.960327	6807
9894.253752	4.093136	6808
9895.273549	4.124197	6809
9896.273347	3.353323	6810
9897.311275	3.556019	6811
9898.322112	3.454855	6812
9899.348326	3.499108	6813
9900.363050	3.725035	6814
9901.379032	3.819496	6815
9902.403922	3.923360	6816
9903.426713	3.729043	6817
9904.444558	3.537772	6818
9905.467025	3.003651	6819
9906.468127	2.582184	6820
9907.488082	3.196500	6821
9908.491167	2.923994	6822
9909.512996	3.675358	6823
9910.563923	2.996594	6824
9911.558264	3.053017	6825
9912.581420	3.330129	6826
9913.612408	3.349239	6827
9914.615886	3.528917	6828
9915.634582	3.287961	6829
9916.680630	2.994345	6830
9917.658458	3.850303	6831
9918.696411	3.666264	6832
9919.720123	3.487153	6833
9920.731472	3.393651	6834
9921.736775	3.491907	6835
9922.774907	3.202322	6836
9923.786389	2.928350	6837
9924.798973	2.981978	6838
9925.814688	2.879050	6839
9926.836927	2.613129	6840
9927.842382	3.631109	6841
9928.874865	2.527930	6842
9929.886222	2.488185	6843
9930.901540	3.356893	6844
9931.939196	2.841177	6845
9932.947547	2.753356	6846
9933.957445	3.016795	6847
9934.991863	2.934596	6848
9935.976556	3.975536	6849
9937.037226	2.898746	6850
9938.017204	3.775884	6851
9939.065371	2.940162	6852
9940.055314	3.392412	6853
9941.087200	3.208099	6854
9942.078415	2.909815	6855
9943.114151	3.631950	6856
9944.104841	2.847107	6857
9945.152944	3.490407	6858
9946.147380	2.973675	6859
9947.193703	3.344006	6860
9948.196481	3.434030	6861
9949.226638	3.261146	6862
9950.231686	3.419597	6863
9951.248150	3.428707	6864
9952.276842	3.596499	6865
9953.280822	3.425390	6866
9954.307400	3.540954	6867
9955.335947	3.383757	6868
9956.326021	3.291498	6869
9957.373022	3.499400	6870
9958.373360	3.545224	6871
9959.396631	3.496639	6872
9960.417156	3.414811	6873
9961.424168	3.283927	6874
9962.444622	3.337851	6875
9963.480950	3.502009	6876
9964.462356	3.354229	6877
9965.507457	3.283582	6878
9966.517222	3.264125	6879
9967.529594	3.494258	6880
9968.560438	3.636663	6881
9969.562369	3.257854	6882
9970.586344	3.027578	6883
9971.620220	3.493642	6884
9972.608428	3.468804	6885
9973.656396	3.691140	6886
9974.642428	3.130165	6887
9975.684373	2.848653	6888
9976.693308	3.248343	6889
9977.738277	3.100060	6890
9978.735786	4.013780	6891
9979.766072	3.797896	6892
9980.762939	3.996804	6893
9981.792480	4.066356	6894
9982.795194	3.742708	6895
9983.828130	3.571474	6896
9984.827914	3.284272	6897
9985.857704	3.355776	6898
9986.854941	2.790621	6899
9987.894764	3.235611	6900
