time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9885.104887	40.466591	0.803919	-0.265706	143
9887.126938	36.693111	0.783251	-0.252679	145
9889.177406	41.129776	0.787494	-0.255803	147
9891.199797	37.117901	0.799687	-0.260505	149
9893.234406	36.789207	0.779843	-0.251691	151
9895.284976	39.817268	0.782281	-0.253753	153
9897.319572	40.198032	0.790846	-0.255029	155
9899.351685	38.942257	0.789338	-0.254106	157
9901.386188	38.126747	0.786020	-0.253366	159
9903.425652	37.963524	0.784831	-0.252822	161
9905.467300	38.395649	0.785875	-0.254465	163
9907.500099	38.525806	0.792070	-0.255305	165
9909.520683	37.214909	0.793866	-0.251934	167
9911.549949	36.812630	0.776358	-0.252061	169
9913.604804	37.604797	0.781095	-0.253554	171
9915.630365	37.479923	0.800796	-0.245617	173
9917.655512	37.124027	0.773080	-0.251743	175
9919.713652	36.787563	0.787620	-0.250472	177
9921.730540	37.084801	0.792578	-0.245103	179
9923.774506	36.605976	0.770805	-0.253383	181
9925.818752	36.680592	0.796577	-0.246862	183
9927.833342	36.481144	0.785279	-0.246739	185
9929.880361	36.482018	0.773417	-0.248560	187
9931.927584	37.388813	0.786831	-0.247634	189
9933.951277	36.636757	0.791492	-0.246564	191
9935.974896	35.375214	0.783354	-0.244133	193
9938.010050	34.733837	0.777900	-0.243487	195
9940.048349	34.798557	0.778686	-0.242468	197
9942.084352	34.984909	0.780859	-0.241585	199
9944.118889	34.682274	0.783330	-0.241287	201
9946.154271	34.019817	0.784388	-0.240878	203
9948.191769	34.134701	0.780153	-0.240686	205
9950.234932	35.684059	0.775682	-0.239299	207
9952.279674	38.106899	0.778746	-0.238174	209
9954.310585	36.892796	0.790313	-0.240910	211
9956.331827	33.585392	0.785298	-0.240047	213
9958.374299	34.833351	0.771132	-0.234189	215
9960.421178	38.015656	0.779080	-0.234958	217
9962.447080	35.408703	0.790094	-0.239523	219
9964.472182	33.079449	0.777712	-0.235524	221
9966.520397	35.775242	0.770623	-0.231648	223
9968.563767	37.773369	0.781191	-0.234401	225
9970.589571	35.507549	0.785931	-0.236137	227
9972.615249	33.283592	0.780658	-0.235183	229
9974.647965	33.094967	0.776482	-0.233427	231
9976.688505	33.777256	0.776720	-0.234322	233
9978.728209	34.479324	0.778652	-0.234796	235
9980.764235	34.878342	0.780799	-0.234342	237
9982.799300	34.604233	0.781386	-0.234732	239
9984.832003	33.983826	0.780979	-0.233368	241
9986.861919	33.667290	0.778262	-0.231264	243
9988.896956	33.657150	0.771680	-0.229377	245
9990.941365	34.255238	0.771217	-0.228574	247
9992.987867	35.208366	0.777882	-0.229355	249
9995.023078	35.159393	0.786952	-0.229875	251
9997.044835	34.111725	0.785596	-0.227242	253
9999.073082	33.503151	0.771811	-0.227020	255
10001.120234	34.080475	0.770533	-0.227454	1
10003.167462	35.181728	0.778982	-0.228435	3
10005.197614	35.010651	0.786520	-0.229597	5
10007.221012	33.678516	0.784365	-0.228970	7
10009.250893	32.690815	0.776172	-0.227412	9
10011.287564	32.651554	0.773553	-0.225458	11
10013.327572	33.118645	0.775839	-0.223788	13
10015.370786	33.589031	0.778080	-0.223010	15
10017.409503	33.728794	0.779339	-0.222752	17
10019.445543	33.831696	0.780380	-0.222817	19
10021.478373	33.473732	0.781647	-0.221433	21
10023.507586	32.800495	0.780742	-0.221906	23
10025.537299	31.973194	0.778784	-0.221896	25
10027.570877	31.202822	0.776397	-0.221177	27
10029.611918	31.572538	0.774636	-0.220470	29
10031.654578	33.493767	0.773304	-0.220027	31
10033.697320	35.374123	0.777329	-0.219418	33
10035.733747	34.786404	0.784357	-0.217719	35
10037.759357	32.515873	0.783623	-0.216670	37
10039.785837	30.740084	0.779642	-0.214873	39
10041.822656	30.504124	0.773542	-0.213956	41
10043.867517	32.260345	0.774347	-0.214670	43
10045.907877	33.999744	0.776690	-0.214748	45
10047.945777	34.662872	0.780891	-0.213757	47
10049.982507	34.177296	0.782895	-0.211433	49
10052.016646	33.018497	0.783488	-0.208802	51
10054.048740	32.317078	0.782289	-0.206799	53
10056.084363	32.253296	0.780688	-0.206575	55
10058.119186	32.383755	0.780357	-0.206522	57
10060.156914	32.709965	0.781877	-0.206348	59
10062.194017	33.004322	0.780635	-0.207130	61
10064.230716	33.134953	0.781842	-0.207548	63
10066.264194	32.945148	0.783863	-0.208877	65
10068.293492	32.169353	0.785049	-0.207985	67
10070.321477	31.231926	0.782702	-0.205644	69
10072.351623	30.737749	0.775967	-0.203458	71
10074.389237	30.753653	0.771582	-0.202380	73
10076.433415	31.366119	0.772920	-0.201911	75
10078.478485	32.190067	0.777095	-0.202691	77
10080.515786	32.628181	0.781458	-0.203780	79
10082.546443	32.387508	0.783405	-0.205121	81
10084.576881	31.519188	0.781610	-0.205501	83
10086.607558	30.614523	0.779307	-0.204470	85
10088.640935	30.045555	0.776611	-0.203147	87
10090.674594	29.666040	0.775961	-0.201804	89
10092.709491	29.509363	0.774422	-0.200821	91
10094.744425	29.441135	0.775149	-0.200587	93
10096.780320	29.529818	0.774052	-0.200602	95
10098.817974	29.723217	0.774657	-0.200315	97
10100.857181	30.298241	0.773852	-0.199875	99
10102.897507	31.120743	0.773077	-0.199371	101
10104.938433	32.220913	0.774627	-0.198987	103
10106.975922	32.814064	0.777297	-0.198159	105
10109.009640	32.128452	0.779846	-0.197255	107
10111.038113	30.541294	0.780300	-0.196590	109
10113.065818	29.009109	0.778666	-0.196382	111
10115.096878	28.327915	0.775315	-0.194834	113
10117.134593	28.282997	0.773700	-0.194274	115
10119.175325	29.045073	0.773334	-0.194361	117
10121.215065	30.156496	0.775444	-0.194240	119
10123.254118	30.946781	0.777788	-0.194232	121
10125.293169	31.305227	0.778184	-0.195045	123
10127.329924	31.394054	0.777900	-0.195209	125
10129.366415	31.298731	0.779302	-0.193914	127
10131.402744	31.153856	0.780204	-0.193499	129
10133.436732	31.066528	0.780562	-0.193473	131
10135.470767	30.593405	0.779596	-0.193485	133
10137.504910	29.875484	0.780695	-0.193061	135
10139.536525	29.164804	0.781559	-0.192386	137
10141.566973	28.507839	0.780746	-0.191234	139
10143.598080	28.127615	0.777119	-0.189180	141
10145.630786	27.998734	0.772879	-0.187564	143
10147.670085	28.186920	0.771542	-0.185730	145
10149.711277	28.817928	0.771387	-0.185223	147
10151.754115	29.298092	0.774382	-0.186155	149
10153.794633	29.851465	0.778060	-0.187001	151
10155.829989	30.261011	0.780023	-0.188348	153
10157.863214	30.107979	0.781648	-0.189343	155
10159.895760	29.666265	0.779298	-0.189227	157
10161.928448	29.225325	0.777323	-0.188249	159
10163.963640	28.906212	0.776946	-0.188474	161
10165.997137	28.741222	0.775782	-0.187836	163
10168.033316	28.831320	0.774582	-0.187407	165
10170.068988	29.143877	0.773911	-0.187425	167
10172.107501	29.712521	0.774115	-0.187672	169
10174.145226	30.277315	0.773742	-0.185513	171
10176.182559	30.551250	0.775750	-0.184957	173
10178.217962	30.276691	0.778342	-0.184084	175
10180.250034	29.441532	0.777011	-0.184071	177
10182.279402	28.431782	0.776657	-0.184115	179
