crossing time (s)	slope (V/s)	crossing number
7882.424002	2.584031	4988
7883.446131	2.886341	4989
7884.461187	3.235104	4990
7885.486330	3.143464	4991
7886.488337	3.236445	4992
7887.521024	3.129795	4993
7888.508841	2.562393	4994
7889.554303	2.824766	4995
7890.562941	2.440956	4996
7891.594769	2.624369	4997
7892.601797	2.950876	4998
7893.643451	2.747518	4999
7894.633587	3.367278	5000
7895.677985	3.199054	5001
7896.663362	3.318985	5002
7897.708838	3.115214	5003
7898.701070	3.272640	5004
7899.737821	3.314357	5005
7900.731291	2.890446	5006
7901.757912	3.008998	5007
7902.779902	2.799506	5008
7903.794398	2.979482	5009
7904.815083	2.897165	5010
7905.826273	2.891303	5011
7906.864175	2.999249	5012
7907.867940	3.110224	5013
7908.902321	2.711440	5014
7909.914330	2.685141	5015
7910.929673	2.869945	5016
7911.945915	2.916637	5017
7912.952336	3.015819	5018
7913.995665	3.343543	5019
7914.978019	3.405182	5020
7916.039984	3.106829	5021
7917.019930	3.589107	5022
7918.069599	3.089411	5023
7919.057175	3.408475	5024
7920.094630	3.148802	5025
7921.087629	2.968720	5026
7922.118519	3.128123	5027
7923.119204	2.949639	5028
7924.145810	3.112144	5029
7925.160770	2.937294	5030
7926.179360	3.073164	5031
7927.197040	3.244344	5032
7928.216932	3.200934	5033
7929.245259	3.311268	5034
7930.257406	3.275599	5035
7931.280818	3.299936	5036
7932.301804	3.326997	5037
7933.315020	3.236745	5038
7934.335814	3.063432	5039
7935.341886	2.834955	5040
7936.373431	2.952741	5041
7937.379246	2.752057	5042
7938.412757	2.772737	5043
7939.414624	2.942886	5044
7940.452762	2.691296	5045
7941.447749	3.142434	5046
7942.482623	2.635702	5047
7943.482185	2.871181	5048
7944.513418	2.568712	5049
7945.520925	2.788639	5050
7946.542862	2.612225	5051
7947.557668	2.788872	5052
7948.577544	2.731264	5053
7949.599339	2.579608	5054
7950.613947	2.758055	5055
7951.639071	2.630218	5056
7952.649422	2.728634	5057
7953.673101	2.516107	5058
7954.682459	2.628650	5059
7955.700749	2.662152	5060
7956.717156	2.898559	5061
7957.730835	2.775032	5062
7958.748386	2.934262	5063
7959.759485	2.741752	5064
7960.787342	2.989472	5065
7961.799066	2.872667	5066
7962.819842	2.976507	5067
7963.832002	2.968738	5068
7964.858864	3.177839	5069
7965.874036	3.325898	5070
7966.897230	3.260644	5071
7967.911255	3.377930	5072
7968.930689	3.387050	5073
7969.954255	3.314404	5074
7970.964909	3.310570	5075
7971.993861	3.030044	5076
7972.997332	3.221578	5077
7974.029108	3.113719	5078
7975.033304	3.200432	5079
7976.062704	3.137456	5080
7977.068949	3.101067	5081
7978.097295	3.122809	5082
7979.110344	3.060648	5083
7980.129959	3.072849	5084
7981.150256	3.144233	5085
7982.151273	3.079283	5086
7983.189535	3.121378	5087
7984.185868	3.181478	5088
7985.232918	3.420558	5089
7986.214711	3.271537	5090
7987.271942	3.278022	5091
7988.257189	3.433358	5092
7989.303333	3.170089	5093
7990.292680	3.191049	5094
7991.331977	2.974504	5095
7992.330376	3.070160	5096
7993.362105	2.906303	5097
7994.364395	2.762499	5098
7995.393143	2.995953	5099
7996.391737	2.841685	5100
7997.424856	2.768025	5101
7998.433702	3.066000	5102
7999.460858	3.067799	5103
8000.460133	2.966469	5104
8001.503864	3.241789	5105
8002.500105	3.308342	5106
8003.538467	2.916425	5107
8004.533977	3.219710	5108
8005.582682	3.135464	5109
8006.572705	3.122194	5110
8007.617918	2.945492	5111
8008.608978	3.233919	5112
8009.653669	3.112253	5113
8010.644817	3.212005	5114
8011.686363	3.102800	5115
8012.682799	3.037841	5116
8013.711503	2.854918	5117
8014.723930	3.095041	5118
8015.744684	2.923640	5119
8016.765548	2.909013	5120
8017.783810	2.851840	5121
8018.803070	2.846506	5122
8019.810494	2.951627	5123
8020.838761	2.882366	5124
8021.848560	3.037090	5125
8022.875713	2.969141	5126
8023.880917	2.923559	5127
8024.905058	2.810195	5128
8025.913408	3.027153	5129
8026.939251	3.109467	5130
8027.947849	3.121175	5131
8028.969812	3.290439	5132
8029.986324	3.030147	5133
8031.012197	3.482596	5134
8032.018960	3.271539	5135
8033.049965	3.184195	5136
8034.058193	3.540513	5137
8035.077594	3.489454	5138
