time (s)	magX	magY	magZ
8696.332489	378.521484	-319.859741	901.676270
8696.335815	387.638977	-312.787842	896.124023
8696.339150	395.704407	-305.482178	893.786194
8696.342479	403.360779	-298.118073	888.175415
8696.345818	411.309326	-290.344818	884.610229
8696.349179	418.264313	-282.513153	880.811218
8696.352484	425.979126	-274.623016	875.901917
8696.355815	432.992584	-267.200470	871.459961
8696.359146	439.421539	-260.187012	868.479248
8696.362486	445.441406	-252.296890	864.212830
8696.365811	451.461304	-244.289886	859.186462
8696.369144	458.708496	-236.224426	857.199341
8696.372479	463.734802	-228.100525	852.173096
8696.375815	468.878021	-219.509064	847.497375
8696.379149	474.722565	-211.034485	843.990723
8696.382483	480.216400	-203.261246	839.256592
8696.385840	485.418060	-195.020447	834.522583
8696.389149	490.035217	-187.188782	828.327393
8696.392473	492.139282	-178.655762	823.943909
8696.395811	500.204742	-170.239624	819.092957
8696.399145	503.419250	-162.115723	811.611938
8696.402479	508.971527	-154.400940	808.455994
8696.405810	512.595154	-145.926361	801.617859
8696.409143	516.160278	-138.971375	795.656433
8696.412472	520.543701	-130.204559	788.643005
8696.415827	523.699768	-121.203972	781.980164
8696.419143	527.264893	-114.482765	775.434326
8696.422475	530.713196	-106.826416	768.946838
8696.425808	532.817261	-99.637642	760.238525
8696.429141	533.693909	-92.331970	751.705505
8696.432473	536.440857	-84.909416	745.393372
8696.435807	538.661743	-78.188194	738.263062
8696.439169	542.168518	-71.350090	731.308044
8696.442470	543.045166	-64.102867	721.781494
8696.445804	545.207642	-57.440094	714.943359
8696.449139	547.487000	-50.543541	705.416809
8696.452470	549.532593	-43.939217	697.760437
8696.455806	550.526184	-37.919342	691.097656
8696.459143	550.526184	-31.198130	682.564697
8696.462469	551.811951	-25.645823	675.142090
8696.465806	553.974487	-19.216833	668.713135
8696.469146	554.909607	-12.904734	658.602051
8696.472471	554.091309	-6.358855	650.361267
8696.475799	553.916016	-0.338984	642.178894
8696.479158	555.084900	5.388661	590.045654
8696.482472	549.474182	11.642313	627.859802
8696.485805	553.506897	17.603741	621.723022
8696.489153	554.149780	22.688484	613.774475
8696.492468	553.390015	28.299238	606.877930
8696.495799	551.402832	34.494446	601.559387
8696.499134	553.331543	40.397430	593.435486
8696.502469	551.519775	45.891289	588.116943
8696.505806	550.350830	52.028053	581.687927
8696.509134	549.298828	57.521919	575.258972
8696.512463	547.662354	62.665108	568.654663
8696.515799	545.792053	68.801872	560.881409
8696.519137	546.201233	74.003510	557.082520
8696.522492	542.869812	79.964935	550.595032
8696.525796	540.707336	84.523666	544.341431
8696.529131	539.947510	90.134422	538.789062
8696.532464	538.018860	95.219170	531.950989
8696.535799	536.207031	100.596138	528.911804
8696.539153	536.849976	105.037979	521.138611
8696.542462	532.817261	109.479828	516.112244
8696.545795	532.174316	114.330803	509.917023
8696.549128	528.433838	119.064873	504.656952
