crossing time (s)	slope (V/s)	crossing number
8695.364851	0.822064	5672
8696.386165	1.271521	5673
8697.392686	0.841213	5674
8698.402947	1.264589	5675
8699.417636	2.059683	5676
8700.462316	1.381886	5677
8701.357095	2.980559	5678
8702.493496	1.505748	5679
8703.439357	2.927156	5680
8704.516191	1.400469	5681
8705.503686	2.447510	5682
8706.514719	2.491024	5683
8707.523369	2.657991	5684
8708.491949	2.067801	5685
8709.547154	2.399667	5686
8710.541242	1.889792	5687
8711.586685	1.733968	5688
8712.599350	1.641176	5689
8713.635684	1.565126	5690
8714.636685	1.480773	5691
8715.659887	2.178028	5692
8716.679045	2.100543	5693
8717.666509	2.498934	5694
8718.747207	1.937353	5695
8719.702103	2.623505	5696
8720.787092	1.861507	5697
8721.731987	2.439757	5698
8722.797954	2.026210	5699
8723.758072	2.096055	5700
8724.807988	2.638457	5701
8725.839211	2.393652	5702
8726.826586	2.738434	5703
8727.883101	2.236261	5704
8728.861615	2.186782	5705
8729.876843	2.204965	5706
8730.906616	2.350609	5707
8731.888444	2.118150	5708
8732.991694	2.373131	5709
8733.928392	2.031912	5710
8734.983584	2.228022	5711
8735.962919	1.623602	5712
8736.999637	2.346924	5713
8738.013853	2.144969	5714
8739.025792	2.435183	5715
8740.080246	2.298175	5716
8741.071272	2.184385	5717
8742.113873	1.938198	5718
8743.114169	1.716797	5719
8744.140932	1.860697	5720
8745.151824	1.697523	5721
8746.174744	1.994180	5722
8747.191850	1.983500	5723
8748.205647	2.380296	5724
8749.223357	2.332433	5725
8750.237365	2.558548	5726
8751.243716	2.211004	5727
8752.272813	2.311693	5728
8753.267159	1.934689	5729
8754.309524	2.335215	5730
8755.302264	2.023379	5731
8756.356515	2.293156	5732
8757.348080	2.433647	5733
8758.401749	2.435764	5734
8759.401650	2.555316	5735
8760.428135	2.201099	5736
8761.450166	2.207040	5737
8762.436200	2.151338	5738
8763.496615	2.368457	5739
8764.447855	2.189309	5740
8765.538240	2.371364	5741
8766.498937	2.374651	5742
8767.557514	2.154353	5743
8768.558493	2.433155	5744
8769.556440	2.315877	5745
8770.594292	2.432595	5746
8771.576055	2.163737	5747
8772.624381	2.190443	5748
8773.637203	2.553376	5749
8774.665070	2.362714	5750
8775.689223	2.663031	5751
8776.669464	2.185077	5752
8777.725271	2.447435	5753
8778.692032	1.890324	5754
8779.765733	2.525509	5755
8780.728758	1.865128	5756
8781.810196	2.219591	5757
8782.771142	2.191751	5758
8783.855588	1.997293	5759
8784.815513	2.319398	5760
8785.892543	1.727728	5761
