time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8696.326427	222.375748	0.737841	0.395440	41
8698.367961	219.927567	0.735855	0.394435	43
8700.416669	216.124069	0.743349	0.396404	45
8702.451213	208.836319	0.891504	0.500000	47
8704.476771	218.115387	0.743332	0.395041	49
8706.497346	219.940338	0.741117	0.391217	51
8708.515981	220.421173	0.738020	0.389447	53
8710.552672	220.469620	0.734624	0.385745	55
8712.592248	220.653137	0.730907	0.381615	57
8714.628581	220.210876	0.729316	0.380189	59
8716.670747	218.736099	0.727463	0.380376	61
8718.721967	217.389938	0.725370	0.381436	63
8720.762877	216.761459	0.728854	0.381656	65
8722.789390	216.800385	0.735033	0.380886	67
8724.810022	218.944092	0.737072	0.379197	69
8726.832087	221.197800	0.731260	0.375438	71
8728.868568	220.344635	0.725379	0.374166	73
8730.917861	217.798889	0.721099	0.375200	75
8732.971075	216.588852	0.726604	0.375340	77
8734.993325	217.162140	0.733541	0.374569	79
8737.014624	218.742386	0.733565	0.374627	81
8739.040745	220.796585	0.729436	0.372695	83
8741.076205	221.665085	0.724206	0.368339	85
8743.114713	221.292664	0.721558	0.366292	87
8745.152735	220.675323	0.719592	0.364728	89
8747.189757	220.291702	0.718345	0.363147	91
8749.224793	220.322617	0.719038	0.361792	93
8751.255336	220.712555	0.719856	0.360358	95
8753.285172	221.504944	0.718818	0.359390	97
8755.318246	222.513000	0.716166	0.358422	99
8757.355808	222.882507	0.712596	0.357664	101
8759.398251	222.040817	0.709890	0.355774	103
8761.443876	219.708420	0.709657	0.353941	105
8763.488121	217.438477	0.712058	0.354774	107
8765.524235	217.510406	0.714317	0.354690	109
8767.548176	219.846909	0.714833	0.353282	111
8769.566622	222.343658	0.711747	0.349603	113
8771.596546	223.049957	0.705325	0.346710	115
8773.640190	222.182327	0.700962	0.345220	117
8775.684979	220.184021	0.702854	0.344495	119
8777.727051	218.256073	0.704385	0.344337	121
8779.766472	217.661789	0.703987	0.343532	123
8781.803966	217.814865	0.703754	0.343296	125
8783.841165	218.272690	0.702969	0.341627	127
8785.876405	218.677979	0.702222	0.341089	129
8787.908677	218.832367	0.701481	0.340678	131
8789.941585	218.943787	0.701075	0.340367	133
8791.973428	219.010269	0.701459	0.340254	135
8794.006189	219.641357	0.703276	0.340437	137
8796.037894	221.100006	0.702985	0.338969	139
8798.064693	222.781921	0.701041	0.336416	141
8800.092005	223.694183	0.697938	0.334203	143
8802.123424	223.532135	0.693461	0.331396	145
8804.166342	222.576263	0.689092	0.329028	147
8806.217756	221.121338	0.686437	0.327520	149
8808.258056	220.192001	0.688188	0.327679	151
8810.291362	219.962372	0.692239	0.326548	153
8812.320589	220.437576	0.693242	0.325534	155
8814.348985	222.098175	0.691792	0.323977	157
8816.378305	223.457458	0.689842	0.322285	159
8818.409961	224.083633	0.687503	0.320245	161
8820.442389	224.356247	0.685997	0.318706	163
8822.476962	224.478058	0.684615	0.318404	165
8824.511332	224.509201	0.683064	0.317843	167
8826.547211	224.404053	0.679341	0.316535	169
8828.583767	224.018448	0.678924	0.314795	171
8830.624920	223.590805	0.678138	0.313810	173
8832.666465	222.439194	0.679119	0.312464	175
8834.707314	40.892273	-0.678496	-0.311740	177
8836.748027	40.286411	-0.679475	-0.310709	179
8838.782803	40.482368	-0.678765	-0.310309	181
8840.811296	221.887939	0.677773	0.310004	183
8842.835013	223.723526	0.677080	0.307715	185
8844.860066	225.460587	0.675493	0.305691	187
8846.893192	226.268112	0.672196	0.305485	189
8848.931415	226.148804	0.668986	0.304396	191
8850.973517	225.179535	0.668938	0.302587	193
8853.010604	43.962395	-0.669170	-0.301432	195
8855.048253	43.349464	-0.669262	-0.300826	197
8857.086393	43.027500	-0.669241	-0.299853	199
8859.121006	222.987625	0.667863	0.297888	201
8861.155778	42.882801	-0.667898	-0.296687	203
8863.187657	43.134476	-0.667530	-0.295038	205
