crossing time (s)	slope (V/s)	crossing number
5898.812468	2.550605	3100
5899.758970	2.531552	3101
5900.779107	2.443653	3102
5901.805325	2.360473	3103
5902.816432	2.088486	3104
5903.855749	2.115011	3105
5904.870847	2.094571	3106
5905.870524	1.728697	3107
5906.910469	2.201444	3108
5907.910197	1.806670	3109
5908.955432	1.929935	3110
5909.948621	2.079150	3111
5910.993805	2.063527	3112
5911.987910	2.103471	3113
5913.022605	1.927154	3114
5914.022314	2.126859	3115
5915.054674	2.078305	3116
5916.059794	2.209129	3117
5917.098428	2.026066	3118
5918.094349	2.262257	3119
5919.145424	1.971079	3120
5920.128811	2.217036	3121
5921.177376	1.902466	3122
5922.161478	2.035295	3123
5923.202801	2.005759	3124
5924.196911	1.997351	3125
5925.233700	2.387505	3126
5926.264915	2.143701	3127
5927.266612	2.146353	3128
5928.292362	1.774717	3129
5929.302104	1.760380	3130
5930.309882	2.318518	3131
5931.367880	1.688854	3132
5932.345351	2.678455	3133
5933.387363	1.721666	3134
5934.401128	1.937349	3135
5935.411199	2.506972	3136
5936.459176	1.943681	3137
5937.460035	2.233311	3138
5938.475666	1.892887	3139
5939.500665	1.815575	3140
5940.477642	2.604200	3141
5941.556642	1.796906	3142
5942.514479	2.796765	3143
5943.573436	1.857521	3144
5944.574371	2.316386	3145
5945.597925	2.290349	3146
5946.601459	2.509434	3147
5947.606512	2.547387	3148
5948.641873	2.724545	3149
5949.636040	2.551451	3150
5950.671056	2.289150	3151
5951.671780	2.073484	3152
5952.703876	1.861216	3153
5953.722924	1.651733	3154
5954.748843	1.578538	3155
5955.764838	1.650201	3156
5956.796438	1.813780	3157
5957.807860	2.120619	3158
5958.826425	2.318385	3159
5959.844575	1.711432	3160
5960.852347	2.130859	3161
5961.873462	1.610865	3162
5962.886860	2.010669	3163
5963.918833	1.647257	3164
5964.919452	2.376089	3165
5965.956274	1.997859	3166
5966.972629	2.007073	3167
5967.989701	2.146786	3168
5969.008757	1.712037	3169
5970.013429	2.301527	3170
5971.036999	2.281471	3171
5972.070553	2.139777	3172
5973.045847	2.839486	3173
5974.104408	1.749196	3174
5975.080424	2.648627	3175
5976.133660	2.039137	3176
5977.129821	2.655372	3177
5978.159399	2.759541	3178
5979.182339	2.592336	3179
5980.179544	2.652531	3180
5981.218415	2.077448	3181
5982.221906	2.423324	3182
5983.252331	1.973830	3183
5984.260627	2.154053	3184
5985.288412	2.102425	3185
5986.297095	2.315827	3186
5987.315024	2.452733	3187
5988.327095	2.344242	3188
5989.340619	2.345237	3189
5990.354610	2.162573	3190
5991.372099	2.058366	3191
5992.381730	2.092050	3192
5993.402188	1.951449	3193
5994.409192	2.187217	3194
5995.440236	2.230055	3195
5996.441526	2.445032	3196
5997.487945	2.288757	3197
5998.482871	2.383603	3198
5999.522424	2.260011	3199
6000.531379	2.133562	3200
6001.541413	2.298931	3201
6002.571692	2.064486	3202
6003.556739	2.461312	3203
6004.622395	2.301768	3204
6005.582753	2.392590	3205
6006.648470	2.082094	3206
6007.633517	2.276524	3207
6008.668875	2.250150	3208
6009.677810	2.496073	3209
6010.689415	2.520761	3210
6011.727003	2.265134	3211
6012.724315	2.220092	3212
6013.754497	2.060047	3213
6014.768997	2.115138	3214
6015.772850	2.248665	3215
6016.800190	2.224690	3216
6017.798732	2.404301	3217
6018.854070	2.182967	3218
6019.832587	2.388595	3219
6020.885729	2.095409	3220
6021.875313	2.058778	3221
6022.909718	1.824187	3222
6023.910252	1.990699	3223
6024.935968	1.958198	3224
6025.938224	1.650231	3225
6026.973278	2.310096	3226
6027.962911	1.837160	3227
6029.013154	2.370563	3228
6029.993811	1.858490	3229
6031.051881	2.564021	3230
6032.030357	2.090446	3231
6033.088972	2.315662	3232
6034.071492	2.082296	3233
6035.126038	2.172569	3234
6036.114870	2.227828	3235
6037.155999	2.171039	3236
6038.159076	2.240165	3237
6039.182913	2.380679	3238
6040.204001	2.550793	3239
6041.207538	2.357065	3240
6042.244788	2.103174	3241
6043.248606	2.138006	3242
6044.284207	2.028756	3243
6045.293978	2.408430	3244
6046.312134	2.387601	3245
6047.343747	2.188225	3246
6048.331584	2.464805	3247
6049.379262	2.077440	3248
6050.366312	2.237997	3249
6051.411533	1.795208	3250
6052.405712	2.379728	3251
6053.451636	1.867432	3252
6054.444292	2.366199	3253
6055.482178	2.258886	3254
6056.486712	2.363900	3255
6057.512119	1.997309	3256
6058.525134	2.260300	3257
6059.542506	2.075625	3258
6060.559012	1.845722	3259
6061.569724	1.690982	3260
6062.585687	1.852516	3261
6063.591399	1.620857	3262
6064.610420	1.885376	3263
6065.615382	1.553491	3264
6066.639548	1.986418	3265
6067.642852	1.791172	3266
6068.673338	2.316260	3267
6069.678213	2.182385	3268
6070.715359	2.444275	3269
6071.736359	2.449914	3270
6072.753265	2.496808	3271
6073.790373	2.264437	3272
6074.786623	2.304775	3273
6075.826645	2.135264	3274
6076.812948	2.083819	3275
6077.855805	2.202894	3276
6078.836266	2.017138	3277
6079.889635	2.419789	3278
6080.862953	2.128412	3279
6081.929234	2.474421	3280
6082.919380	2.469934	3281
6083.954152	2.391495	3282
6084.973084	2.094219	3283
6085.979548	2.140341	3284
6087.002398	2.112644	3285
6088.002330	1.993722	3286
6089.032466	1.862490	3287
6090.026770	2.295819	3288
6091.064877	2.334314	3289
6092.073699	2.313548	3290
6093.099865	2.509619	3291
