time (s)	coil I (A)	last det (V)	int current (uC)
5899.890635	0.728203	0.183740	321.865784
5899.891621	0.254553	0.183740	572.855286
5899.892535	0.247753	0.183740	799.301270
5899.893472	0.420509	0.183740	1193.318237
5899.894361	0.100085	0.183740	1282.294189
5899.895316	0.100924	0.183740	1378.676636
5899.896212	0.101854	0.183740	1469.937988
5899.897101	0.100642	0.183740	1559.408813
5899.898043	0.100181	0.183740	1653.779053
5899.898945	0.100682	0.183740	1744.594604
5899.899864	0.100920	0.183740	1837.340454
5899.900760	0.101382	0.183740	1928.178589
5899.901712	0.099239	0.183740	2022.654541
5899.902626	0.099888	0.183740	2113.951904
5900.923339	0.705758	0.174466	309.122009
5900.924308	0.254619	0.174466	555.847961
5900.925225	0.247987	0.174466	783.252075
5900.926138	0.436047	0.174466	1181.363281
5900.927076	0.099459	0.174466	1274.656006
5900.927983	0.100045	0.174466	1365.396973
5900.928894	0.101067	0.174466	1457.468872
5900.929785	0.101265	0.174466	1547.695679
5900.930729	0.099756	0.174466	1641.865234
5900.931638	0.099723	0.174466	1732.513306
5900.932526	0.100858	0.174466	1822.075317
5900.933440	0.100005	0.174466	1913.479736
5900.934364	0.099152	0.174466	2005.095825
5900.935280	0.100529	0.174466	2097.179932
5901.944785	0.691381	0.182322	302.824707
5901.945693	0.254974	0.182322	534.341431
5901.946587	0.249390	0.182322	757.295776
5901.947575	0.429177	0.182322	1181.322876
5901.948483	0.100609	0.182322	1272.676025
5901.949383	0.101462	0.182322	1363.992187
5901.950321	0.099976	0.182322	1457.769287
5901.951229	0.099818	0.182322	1548.404175
5901.952135	0.100591	0.182322	1639.539429
5901.953021	0.101221	0.182322	1729.220947
5901.953967	0.099203	0.182322	1823.066895
5901.954861	0.099503	0.182322	1912.022705
5901.955756	0.101265	0.182322	2002.654541
5901.956668	0.100159	0.182322	2093.999268
5902.948370	0.564192	0.188336	281.531738
5902.949277	0.254517	0.188336	512.378296
5902.950207	0.247551	0.188336	742.600952
5902.951107	0.426486	0.188336	1126.437988
5902.952061	0.100034	0.188336	1221.870605
5902.952977	0.100785	0.188336	1314.189575
5902.953873	0.100957	0.188336	1404.647095
5902.954809	0.100140	0.188336	1498.378540
5902.955720	0.100668	0.188336	1590.086792
5902.956632	0.100631	0.188336	1681.862305
5902.957526	0.100353	0.188336	1771.577637
5902.958475	0.100671	0.188336	1867.114746
5902.959376	0.100258	0.188336	1957.446777
5902.960301	0.100576	0.188336	2050.479736
5903.976396	0.705201	0.183301	310.288605
5903.977370	0.255055	0.183301	558.712158
5903.978279	0.248328	0.183301	784.441956
5903.979187	0.435926	0.183301	1180.263184
5903.980134	0.099441	0.183301	1274.433716
5903.981040	0.100009	0.183301	1365.041504
5903.981939	0.101382	0.183301	1456.183838
5903.982830	0.100763	0.183301	1545.963623
5903.983791	0.099741	0.183301	1641.814941
5903.984695	0.100140	0.183301	1732.341797
5903.985584	0.101001	0.183301	1822.131714
5903.986500	0.099576	0.183301	1913.343750
5903.987410	0.098947	0.183301	2003.385132
5903.988317	0.099745	0.183301	2093.853760
5904.993738	0.718689	0.196546	316.223145
5904.994725	0.254711	0.196546	567.622620
5904.995626	0.248254	0.196546	791.299805
5904.996523	0.431726	0.196546	1178.558105
5904.997467	0.100031	0.196546	1272.986938
5904.998371	0.101473	0.196546	1364.718872
5904.999290	0.100920	0.196546	1457.464722
5905.000187	0.101418	0.196546	1548.437134
5905.001130	0.099598	0.196546	1642.358398
5905.002036	0.099994	0.196546	1732.952881
5905.002967	0.100931	0.196546	1826.920044
5905.003856	0.100093	0.196546	1915.902466
5905.004800	0.099774	0.196546	2010.089233
5905.005693	0.100345	0.196546	2099.697754
5905.996237	0.701100	0.189536	310.587250
5905.997212	0.255095	0.189536	559.305054
5905.998129	0.248280	0.189536	786.977844
5905.999033	0.422688	0.189536	1169.087769
5905.999971	0.099155	0.189536	1262.095459
5906.000882	0.099796	0.189536	1353.009766
5906.001780	0.100906	0.189536	1443.623169
5906.002667	0.100199	0.189536	1532.499634
5906.003606	0.099500	0.189536	1625.929687
5906.004515	0.099763	0.189536	1716.614380
5906.005414	0.100287	0.189536	1806.772217
5906.006339	0.099496	0.189536	1898.805908
5906.007254	0.099152	0.189536	1989.529663
5906.008164	0.100393	0.189536	2080.887451
5907.041750	0.715708	0.191764	322.784302
5907.042690	0.254542	0.191764	562.054016
5907.043589	0.248544	0.191764	785.494812
5907.044555	0.428734	0.191764	1199.651978
5907.045453	0.100994	0.191764	1290.344238
5907.046345	0.101843	0.191764	1381.188477
5907.047295	0.100258	0.191764	1476.433105
5907.048202	0.101580	0.191764	1568.565796
5907.049107	0.100441	0.191764	1659.464600
5907.050000	0.100851	0.191764	1749.524414
5907.050945	0.099814	0.191764	1843.849121
5907.051864	0.100280	0.191764	1936.005981
5907.052772	0.101188	0.191764	2027.884399
5907.053659	0.099917	0.191764	2116.510742
5908.024779	0.721765	0.205017	316.133118
5908.025674	0.254476	0.205017	543.889404
5908.026654	0.248496	0.205017	787.415588
5908.027568	0.426621	0.205017	1177.347290
5908.028467	0.100675	0.205017	1267.854126
5908.029374	0.100752	0.205017	1359.236084
5908.030308	0.099987	0.205017	1452.623535
5908.031213	0.100668	0.205017	1543.727783
5908.032104	0.101082	0.205017	1633.791382
5908.033043	0.099675	0.205017	1727.386475
5908.033948	0.099243	0.205017	1817.201538
5908.034851	0.100774	0.205017	1908.200439
5908.035739	0.100455	0.205017	1997.404785
5908.036686	0.098979	0.205017	2091.138428
5909.077978	0.714174	0.183893	322.092285
5909.078871	0.254557	0.183893	549.411621
5909.079809	0.249426	0.183893	783.373474
5909.080735	0.417396	0.183893	1169.882324
5909.081630	0.099727	0.183893	1259.137573
5909.082522	0.102048	0.183893	1350.164673
5909.083469	0.100375	0.183893	1445.219604
5909.084382	0.100382	0.183893	1536.868408
5909.085284	0.101503	0.183893	1628.423828
5909.086174	0.100741	0.183893	1718.083252
5909.087120	0.099360	0.183893	1812.078125
5909.088025	0.100001	0.183893	1902.579224
5909.088917	0.099877	0.183893	1991.669189
5909.089838	0.099441	0.183893	2083.254395
5910.063115	0.541567	0.206266	268.075867
5910.064028	0.254539	0.206266	500.469574
5910.064933	0.248130	0.206266	725.027100
5910.065849	0.388568	0.206266	1080.955566
5910.066786	0.098892	0.206266	1173.616943
5910.067695	0.100272	0.206266	1264.764404
5910.068589	0.100602	0.206266	1354.702393
5910.069513	0.099844	0.206266	1446.958008
5910.070422	0.099595	0.206266	1537.489624
5910.071321	0.101257	0.206266	1628.520020
5910.072206	0.100272	0.206266	1717.260986
5910.073145	0.099207	0.206266	1810.415894
5910.074044	0.099642	0.206266	1899.994385
5910.074943	0.100532	0.206266	1990.372803
5911.108045	0.720084	0.186116	314.676788
5911.108941	0.254425	0.186116	542.641602
5911.109919	0.248602	0.186116	785.774658
5911.110847	0.423845	0.186116	1179.103027
5911.111740	0.100184	0.186116	1268.567627
5911.112680	0.100195	0.186116	1362.751221
5911.113582	0.099928	0.186116	1452.886230
5911.114485	0.100737	0.186116	1543.852051
5911.115377	0.100594	0.186116	1633.582275
5911.116332	0.099423	0.186116	1728.530884
5911.117226	0.099719	0.186116	1817.679932
5911.118127	0.100594	0.186116	1908.315552
5911.119018	0.099847	0.186116	1997.279541
5911.119976	0.099137	0.186116	2092.252686
5912.103371	0.720450	0.200671	316.998199
5912.104329	0.254938	0.200671	561.228516
5912.105265	0.248284	0.200671	793.622070
5912.106177	0.428038	0.200671	1183.993042
5912.107110	0.099368	0.200671	1276.703125
5912.108032	0.101437	0.200671	1370.227783
5912.108947	0.100770	0.200671	1462.432617
5912.109834	0.101250	0.200671	1552.241333
5912.110784	0.100426	0.200671	1647.645996
5912.111701	0.100532	0.200671	1739.833984
5912.112627	0.100741	0.200671	1833.120117
5912.113515	0.100247	0.200671	1922.139038
5912.114450	0.100697	0.200671	2016.290771
5912.115377	0.100441	0.200671	2109.399170
5913.139190	0.693959	0.188840	335.876007
5913.140110	0.254755	0.188840	570.250244
5913.141015	0.248474	0.188840	795.119324
5913.141921	0.429012	0.188840	1183.804565
5913.142874	0.099130	0.188840	1278.275146
5913.143785	0.100477	0.188840	1369.809937
5913.144676	0.101122	0.188840	1459.909424
5913.145592	0.100459	0.188840	1551.929810
5913.146521	0.099697	0.188840	1644.548584
5913.147428	0.101001	0.188840	1736.156494
5913.148329	0.101217	0.188840	1827.353027
5913.149263	0.099261	0.188840	1920.063232
5913.150168	0.099247	0.188840	2009.881592
5913.151072	0.100968	0.188840	2101.156738
5914.141644	0.705590	0.204933	308.342651
5914.142543	0.254641	0.204933	537.265015
5914.143512	0.248961	0.204933	778.508423
5914.144430	0.435220	0.204933	1178.040161
5914.145321	0.100250	0.204933	1267.363159
5914.146265	0.100206	0.204933	1361.957886
5914.147173	0.100386	0.204933	1453.108154
5914.148067	0.100953	0.204933	1543.360474
5914.148950	0.100280	0.204933	1631.907349
5914.149884	0.099368	0.204933	1724.716797
5914.150790	0.100756	0.204933	1816.001343
5914.151679	0.100635	0.204933	1905.465698
5914.152595	0.099836	0.204933	1996.915894
5914.153514	0.099265	0.204933	2088.140625
5915.173849	0.672883	0.190004	304.143250
5915.174750	0.254865	0.190004	533.776184
5915.175702	0.248895	0.190004	770.724487
5915.176622	0.437347	0.190004	1173.084106
5915.177515	0.100580	0.190004	1262.901855
5915.178405	0.101239	0.190004	1353.004639
5915.179347	0.099950	0.190004	1447.157471
5915.180256	0.100825	0.190004	1538.807617
5915.181154	0.101136	0.190004	1629.628174
5915.182071	0.099954	0.190004	1721.285645
5915.182986	0.099342	0.190004	1812.183594
5915.183889	0.100060	0.190004	1902.537598
5915.184786	0.100737	0.190004	1992.898926
5915.185731	0.099272	0.190004	2086.711426
5916.176855	0.690344	0.205174	311.345276
5916.177751	0.254312	0.205174	539.208374
5916.178692	0.248961	0.205174	773.480835
5916.179621	0.437076	0.205174	1179.524902
5916.180529	0.100657	0.205174	1270.921265
5916.181419	0.101180	0.205174	1360.971802
5916.182354	0.099939	0.205174	1454.414795
5916.183260	0.100133	0.205174	1545.135376
5916.184161	0.100693	0.205174	1635.860107
5916.185047	0.100419	0.205174	1724.831055
5916.186002	0.099229	0.205174	1819.594238
5916.186904	0.099661	0.205174	1909.488159
5916.187796	0.100675	0.205174	1999.290283
5916.188736	0.099452	0.205174	2092.775146
5917.211098	0.715001	0.194810	318.175537
5917.211993	0.254528	0.194810	545.977722
5917.212950	0.248785	0.194810	784.065308
5917.213857	0.418916	0.194810	1164.022095
5917.214743	0.100477	0.194810	1253.044922
5917.215667	0.100474	0.194810	1345.882568
5917.216590	0.099939	0.194810	1438.126221
5917.217497	0.101312	0.194810	1530.016479
5917.218384	0.100657	0.194810	1619.299072
5917.219326	0.099690	0.194810	1713.207031
5917.220233	0.099858	0.194810	1803.778564
5917.221132	0.100437	0.194810	1894.071411
5917.222017	0.100195	0.194810	1982.744263
5917.222963	0.099174	0.194810	2076.562500
5918.207448	0.678285	0.209146	301.836792
5918.208345	0.254473	0.209146	530.098755
5918.209309	0.248434	0.209146	769.588989
5918.210237	0.433451	0.209146	1171.831421
5918.211127	0.100540	0.209146	1261.311646
5918.212070	0.100012	0.209146	1355.623169
5918.212965	0.099895	0.209146	1445.029175
5918.213871	0.101982	0.209146	1537.425293
5918.214758	0.100770	0.209146	1626.808472
5918.215704	0.099298	0.209146	1720.744507
5918.216609	0.099624	0.209146	1810.904297
5918.217503	0.100430	0.209146	1900.688477
5918.218416	0.100225	0.209146	1992.193604
5918.219341	0.098947	0.209146	2083.719238
5919.250885	0.732008	0.195212	315.495453
5919.251827	0.254498	0.195212	555.232788
5919.252742	0.248716	0.195212	782.807739
5919.253650	0.435311	0.195212	1178.070312
5919.254536	0.099496	0.195212	1266.223633
5919.255485	0.099664	0.195212	1360.805054
5919.256380	0.100016	0.195212	1450.319214
5919.257283	0.100540	0.195212	1541.106445
5919.258176	0.100071	0.195212	1630.469727
5919.259128	0.099514	0.195212	1725.207275
5919.260042	0.100664	0.195212	1817.214233
5919.260941	0.101389	0.195212	1908.363037
5919.261871	0.099675	0.195212	2001.061035
5919.262773	0.099258	0.195212	2090.591553
5920.237019	0.714844	0.208824	321.679687
5920.237923	0.254744	0.208824	551.967957
5920.238815	0.249602	0.208824	774.612976
5920.239780	0.415844	0.208824	1175.901978
5920.240695	0.100236	0.208824	1267.617554
5920.241592	0.101367	0.208824	1358.543945
5920.242528	0.100778	0.208824	1452.871826
5920.243448	0.101019	0.208824	1545.809570
5920.244350	0.100873	0.208824	1636.796875
5920.245238	0.100997	0.208824	1726.482544
5920.246177	0.099580	0.208824	1819.988281
5920.247088	0.100100	0.208824	1911.179443
5920.248005	0.100884	0.208824	2003.689941
5920.248893	0.100005	0.208824	2092.494385
5921.291784	0.609185	0.198238	305.201477
5921.292707	0.254930	0.198238	540.502258
5921.293617	0.248196	0.198238	766.360413
5921.294514	0.426639	0.198238	1149.055908
5921.295478	0.099155	0.198238	1244.641602
5921.296389	0.100111	0.198238	1335.842773
5921.297281	0.101166	0.198238	1426.082642
5921.298210	0.100312	0.198238	1519.272949
5921.299113	0.099510	0.198238	1609.130981
5921.300011	0.100514	0.198238	1699.392456
5921.300913	0.100382	0.198238	1789.937134
5921.301852	0.098994	0.198238	1882.892578
5921.302765	0.099382	0.198238	1973.628662
5921.303670	0.101045	0.198238	2065.074219
5922.269174	0.614136	0.203813	292.328613
5922.270077	0.254652	0.203813	522.279419
5922.270975	0.248968	0.203813	745.853149
5922.271931	0.399595	0.203813	1127.865723
5922.272842	0.099324	0.203813	1218.349609
5922.273744	0.101353	0.203813	1309.769653
5922.274634	0.101195	0.203813	1399.833252
5922.275599	0.099738	0.203813	1496.079956
5922.276511	0.100730	0.203813	1587.945679
5922.277405	0.101455	0.203813	1678.646484
5922.278292	0.100510	0.203813	1767.799072
5922.279253	0.099430	0.203813	1863.351196
