time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6787.253857	42.267765	-0.680192	0.111930	123
6789.274010	39.921864	-0.677578	0.110848	125
6791.306693	219.222458	0.667101	-0.106713	127
6793.349796	40.388462	-0.663003	0.104622	129
6795.395506	41.542835	-0.665049	0.105853	131
6797.435591	42.221352	-0.668413	0.107860	133
6799.468245	42.121716	-0.671500	0.107842	135
6801.503528	41.783463	-0.671532	0.107203	137
6803.539205	41.463882	-0.670771	0.106943	139
6805.575991	41.183331	-0.671326	0.107386	141
6807.608322	40.898838	-0.671520	0.106827	143
6809.633957	40.392372	-0.673454	0.105792	145
6811.658237	40.381851	-0.669682	0.105147	147
6813.691477	40.533604	-0.662273	0.108060	149
6815.739574	40.535278	-0.660259	0.110663	151
6817.785129	220.597916	0.667571	-0.108567	153
6819.816623	40.459511	-0.674875	0.104401	155
6821.837977	40.323425	-0.671754	0.103011	157
6823.868516	40.298203	-0.660819	0.105957	159
6825.915490	40.166218	-0.660365	0.106601	161
6827.961534	40.346470	-0.666023	0.104550	163
6829.998259	40.547977	-0.669100	0.102783	165
6832.028699	40.430340	-0.669731	0.102100	167
6834.058056	39.973484	-0.668778	0.101108	169
6836.088785	39.481846	-0.666181	0.100997	171
6838.122452	39.349281	-0.663352	0.100098	173
6840.156894	39.303047	-0.662669	0.099436	175
6842.193721	39.535263	-0.661408	0.099761	177
6844.233992	40.108280	-0.660629	0.100198	179
6846.275004	41.024914	-0.660729	0.101170	181
6848.312613	41.616039	-0.664394	0.103704	183
6850.342455	41.060089	-0.668466	0.104144	185
6852.367723	39.504330	-0.668588	0.103701	187
6854.396142	218.090500	0.663002	-0.100942	189
6856.435821	218.165039	0.656238	-0.097683	191
6858.482312	39.725849	-0.655034	0.096553	193
6860.525111	41.177670	-0.660295	0.099246	195
6862.556562	40.749851	-0.665210	0.100354	197
6864.583688	39.325565	-0.665207	0.100521	199
6866.611002	38.277508	-0.660911	0.099703	201
6868.642885	217.831268	0.658446	-0.098432	203
6870.678801	37.943813	-0.657597	0.097565	205
6872.715946	38.063549	-0.657983	0.096137	207
6874.752140	38.262486	-0.658409	0.096557	209
6876.786733	38.428658	-0.659001	0.097227	211
6878.819632	38.511215	-0.658088	0.096835	213
6880.853017	38.502106	-0.656478	0.095657	215
6882.886930	38.440216	-0.654036	0.096257	217
6884.925182	38.454765	-0.651480	0.097512	219
6886.966800	38.750210	-0.651930	0.097771	221
6889.010285	39.007389	-0.653486	0.097345	223
6891.053038	39.061241	-0.656388	0.096748	225
6893.087808	38.913284	-0.660154	0.095461	227
6895.112509	38.645733	-0.661588	0.094519	229
6897.138367	38.399090	-0.658171	0.094684	231
6899.168947	38.516422	-0.651593	0.096392	233
6901.207660	38.485733	-0.649431	0.097894	235
6903.250486	38.694054	-0.651302	0.098383	237
6905.292174	38.895977	-0.653595	0.098438	239
6907.331325	39.168072	-0.653839	0.099114	241
