crossing time (s)	slope (V/s)	crossing number
6786.196464	2.653478	3962
6787.242969	2.981890	3963
6788.246373	2.295663	3964
6789.259493	2.283774	3965
6790.294380	2.522011	3966
6791.298650	2.392985	3967
6792.319583	2.345353	3968
6793.341850	2.170025	3969
6794.358299	1.997903	3970
6795.391480	2.233050	3971
6796.386994	2.361296	3972
6797.432339	2.667845	3973
6798.414548	2.153420	3974
6799.455405	2.526417	3975
6800.448979	2.240622	3976
6801.495069	2.476401	3977
6802.487981	2.340376	3978
6803.535756	2.573669	3979
6804.525187	2.342874	3980
6805.580360	2.385717	3981
6806.558718	2.794150	3982
6807.613777	2.561940	3983
6808.607029	2.596436	3984
6809.635978	2.630731	3985
6810.650293	2.568161	3986
6811.655449	2.609303	3987
6812.693312	2.804794	3988
6813.687652	2.549315	3989
6814.719824	2.607599	3990
6815.743383	2.651497	3991
6816.742460	2.292577	3992
6817.783721	2.360664	3993
6818.762590	2.518451	3994
6819.819572	2.720146	3995
6820.820423	2.626519	3996
6821.841385	2.534926	3997
6822.867404	2.523158	3998
6823.865163	2.520425	3999
6824.898759	2.652735	4000
6825.918346	2.587884	4001
6826.923052	2.717178	4002
6827.966456	2.517037	4003
6828.950118	2.652871	4004
6829.997137	2.555748	4005
6830.975662	2.297390	4006
6832.030099	2.530476	4007
6833.020523	2.758328	4008
6834.061833	2.669641	4009
6835.066241	2.680700	4010
6836.090186	2.476317	4011
6837.108663	2.301721	4012
6838.124804	2.344291	4013
6839.141197	2.252372	4014
6840.155894	2.188900	4015
6841.174740	2.286338	4016
6842.191645	2.239585	4017
6843.208921	2.282235	4018
6844.229683	2.249259	4019
6845.234818	2.148921	4020
6846.268676	2.278366	4021
6847.264808	2.132723	4022
6848.304560	2.338345	4023
6849.301061	2.181830	4024
6850.335298	2.262216	4025
6851.342786	2.352095	4026
6852.367089	2.149505	4027
6853.388912	2.233773	4028
6854.397865	2.126617	4029
6855.425264	2.215716	4030
6856.436757	2.387390	4031
6857.458513	2.225464	4032
6858.482670	2.212585	4033
6859.489028	2.497160	4034
6860.525168	2.245725	4035
6861.516442	2.318029	4036
6862.554655	2.241318	4037
6863.562175	2.223390	4038
6864.590528	2.150343	4039
6865.603802	2.397693	4040
6866.620153	2.392734	4041
6867.645135	2.226439	4042
6868.649209	2.263576	4043
6869.674722	2.204943	4044
6870.681457	2.247520	4045
6871.708669	2.207457	4046
6872.716578	2.084611	4047
6873.741742	2.258219	4048
6874.750854	2.282404	4049
6875.773375	2.254603	4050
6876.781936	2.218069	4051
6877.801311	2.232514	4052
6878.811771	2.287442	4053
6879.839233	2.384545	4054
6880.845811	2.403305	4055
6881.880645	2.542743	4056
6882.882816	2.420012	4057
6883.921990	2.508234	4058
6884.926767	2.564806	4059
6885.954494	2.380527	4060
6886.968568	2.258463	4061
6887.976862	2.482005	4062
6889.008904	2.356466	4063
6890.003141	2.430181	4064
6891.054327	2.416636	4065
6892.034219	2.524185	4066
6893.090919	2.307510	4067
6894.079122	2.526822	4068
6895.110992	2.354646	4069
6896.128507	2.512304	4070
6897.138510	2.473919	4071
6898.168525	2.457636	4072
6899.167853	2.420177	4073
6900.202440	2.391003	4074
6901.207166	2.500049	4075
6902.227579	2.566654	4076
6903.253358	2.480812	4077
6904.253919	2.432861	4078
6905.291307	2.470047	4079
6906.286999	2.403049	4080
6907.329499	2.453478	4081
6908.316218	2.330895	4082
6909.364375	2.455975	4083
6910.346264	2.411826	4084
6911.400808	2.512045	4085
6912.380505	2.187351	4086
6913.434388	2.362351	4087
6914.417243	2.429781	4088
6915.476374	2.518184	4089
6916.458081	2.046230	4090
6917.506307	2.340675	4091
6918.493241	2.813484	4092
6919.544360	2.188441	4093
6920.534388	2.137840	4094
6921.571409	2.143292	4095
6922.575056	2.444439	4096
6923.606421	2.070606	4097
6924.619300	2.464518	4098
6925.636723	2.291521	4099
6926.658003	2.188606	4100
6927.664229	2.358037	4101
6928.693033	2.262776	4102
6929.697885	2.478997	4103
6930.725276	2.082911	4104
6931.741114	2.114105	4105
6932.758037	2.252487	4106
6933.785038	2.240608	4107
6934.785981	2.369022	4108
6935.824840	2.168363	4109
6936.814504	2.335606	4110
6937.858036	2.221412	4111
6938.849193	2.196579	4112
6939.888214	2.170717	4113
6940.890912	2.347789	4114
6941.920333	2.184801	4115
6942.927607	2.418534	4116
6943.951743	2.006251	4117
6944.966886	2.363508	4118
6945.983077	2.509648	4119
6946.999565	2.273486	4120
6948.013196	2.116412	4121
6949.035618	2.419581	4122
6950.044245	2.295664	4123
6951.074157	2.405768	4124
6952.081493	2.428470	4125
6953.105708	2.464514	4126
6954.119059	2.463817	4127
6955.142039	2.504488	4128
6956.166360	2.384324	4129
6957.176850	2.383396	4130
6958.204864	2.373622	4131
6959.205709	2.192066	4132
6960.238359	2.112028	4133
6961.234826	2.269530	4134
6962.275192	2.336072	4135
6963.259975	2.068305	4136
6964.314052	2.496314	4137
6965.294069	2.383122	4138
6966.353240	2.324712	4139
6967.344050	2.331837	4140
6968.376840	2.227488	4141
6969.390175	2.285713	4142
6970.402398	2.283767	4143
6971.423518	2.208861	4144
6972.426811	2.217846	4145
6973.462029	2.329242	4146
6974.460020	2.347975	4147
6975.499503	2.441737	4148
6976.503746	2.538416	4149
6977.535108	2.284807	4150
6978.554333	2.330683	4151
6979.562560	2.296269	4152
6980.588838	2.229063	4153
6981.591020	2.145988	4154
6982.619804	2.063706	4155
6983.621512	2.093083	4156
6984.650859	2.122049	4157
6985.653739	2.128233	4158
6986.685547	2.155661	4159
6987.688174	2.258706	4160
6988.723002	2.212335	4161
6989.727754	2.228817	4162
6990.758341	2.415192	4163
6991.767925	2.307041	4164
6992.790651	2.290873	4165
6993.808486	2.236832	4166
6994.821531	2.249295	4167
6995.850465	2.244116	4168
6996.853395	2.422774	4169
6997.887222	2.256733	4170
6998.889163	2.171673	4171
6999.921730	2.128342	4172
7000.929132	2.194237	4173
7001.952507	2.224664	4174
7002.969969	2.129297	4175
7003.984329	2.016254	4176
7005.011067	2.034571	4177
7006.015194	2.313588	4178
7007.052383	2.157623	4179
7008.040226	2.127092	4180
7009.084862	2.109481	4181
7010.073628	2.090673	4182
7011.117951	2.091224	4183
7012.110852	2.044913	4184
7013.148808	2.041821	4185
7014.148711	2.060992	4186
7015.182347	2.076852	4187
7016.182686	1.978661	4188
7017.213557	2.087641	4189
7018.215510	2.194885	4190
7019.248249	1.964325	4191
7020.252030	2.131573	4192
7021.281551	2.163362	4193
7022.287126	2.197877	4194
7023.325306	2.177127	4195
7024.321667	2.400382	4196
7025.365497	2.347799	4197
7026.356278	2.223906	4198
7027.400528	2.119711	4199
7028.388378	2.291151	4200
7029.436730	2.129100	4201
7030.419804	2.109159	4202
7031.471361	2.221967	4203
7032.448887	2.091073	4204
7033.505495	2.242697	4205
7034.488089	2.287368	4206
7035.537293	2.150393	4207
7036.534667	2.302881	4208
7037.567492	2.139630	4209
7038.583774	2.195418	4210
7039.594571	2.159342	4211
7040.618154	2.125823	4212
7041.621370	2.104307	4213
7042.652981	2.212586	4214
7043.651878	2.098414	4215
7044.690452	2.307752	4216
7045.688952	2.398833	4217
7046.725639	2.371149	4218
7047.735188	2.349618	4219
7048.762566	2.229848	4220
7049.777072	2.400514	4221
7050.794745	2.189089	4222
7051.810156	2.125254	4223
7052.827757	1.957785	4224
7053.846246	2.014834	4225
7054.859514	2.166923	4226
7055.876857	1.909406	4227
7056.894434	2.168591	4228
7057.909683	2.033655	4229
7058.930224	2.190537	4230
7059.941869	2.125407	4231
7060.965570	2.178325	4232
7061.968559	2.162812	4233
7063.001131	2.273516	4234
7064.001794	2.172300	4235
7065.036789	2.055876	4236
7066.037095	2.312511	4237
7067.068189	2.159294	4238
7068.081394	2.279649	4239
7069.104457	2.140572	4240
7070.118763	2.156779	4241
7071.134959	2.111299	4242
7072.166143	2.114963	4243
7073.166588	2.261123	4244
7074.205838	2.280364	4245
7075.194685	2.187920	4246
7076.244069	2.094237	4247
7077.224230	2.314664	4248
7078.281688	2.151570	4249
7079.261614	2.066218	4250
7080.313081	2.087669	4251
7081.300056	2.156148	4252
7082.349210	1.974813	4253
7083.336591	2.053003	4254
7084.382937	2.166782	4255
7085.370070	2.009568	4256
7086.414399	2.027596	4257
7087.405878	2.079535	4258
7088.448939	1.991658	4259
7089.438407	2.124473	4260
7090.482866	2.196571	4261
7091.471179	2.033869	4262
