time (s)	magX	magY	magZ
7147.387840	90.444351	-483.389832	965.615479
7147.391147	104.062119	-480.058411	962.459412
7147.394478	117.036987	-477.662170	961.056763
7147.397817	131.180771	-474.272339	950.185913
7147.401166	144.564743	-469.012268	949.075439
7147.404536	158.533203	-464.921082	944.458313
7147.407817	171.508072	-462.407959	937.152588
7147.411147	183.547806	-458.609009	930.431396
7147.414476	196.113556	-453.115112	926.515503
7147.417839	208.036407	-447.504364	917.924072
7147.420739	221.245071	-442.770325	912.254822
7147.424478	233.752365	-438.153107	904.949219
7147.427812	245.149200	-432.951477	896.708435
7147.431147	256.078491	-427.983643	888.058472
7147.434495	268.059784	-421.554657	878.824158
7147.437393	278.463043	-417.931030	872.687378
7147.440746	289.041656	-410.742279	863.336121
7147.444055	299.328033	-405.014587	852.056152
7147.447389	309.380615	-401.332550	841.126831
7147.450718	318.790344	-395.371124	830.957458
7147.454057	329.485840	-388.123901	820.729492
7147.457387	337.960419	-383.915833	812.021118
7147.460722	346.610321	-377.136169	797.994263
7147.464055	354.325104	-372.635895	784.785583
7147.467389	361.981476	-367.375793	774.499207
7147.470735	369.170227	-362.057281	762.634766
7147.474050	376.651245	-356.329620	750.361267
7147.477386	383.664673	-349.491516	737.269470
7147.480720	389.041656	-345.634155	726.106445
7147.484052	395.879761	-339.848022	713.540649
7147.487387	401.490540	-335.230865	700.858032
7147.490717	406.809052	-329.737000	689.753418
7147.494052	411.543121	-324.476929	678.064392
7147.497383	415.692749	-319.801300	665.498596
7147.500718	419.608582	-314.424316	654.160217
7147.504051	422.413940	-309.164246	641.828247
7147.507389	426.972717	-302.384583	632.769165
7147.510713	429.018280	-297.533600	620.028076
7147.514047	434.103027	-291.338409	609.858643
7147.517379	437.434418	-286.779663	599.280029
7147.520712	439.246216	-281.285797	587.590942
7147.524077	440.999573	-276.376373	577.479919
7147.527381	444.740082	-271.466980	566.667480
7147.530710	446.259674	-265.096436	559.069641
7147.534047	449.006592	-258.959656	549.075439
7147.537388	450.117035	-253.991806	539.548828
7147.540710	451.870422	-249.257751	532.476990
7147.544048	453.623749	-244.406784	521.138611
7147.547380	455.493988	-239.146698	514.358948
7147.550708	457.072052	-233.360611	504.598541
7147.554048	456.370728	-228.509659	494.896576
7147.557380	456.779846	-223.249573	487.766266
7147.560711	457.714966	-217.931046	478.648743
7147.564043	459.234497	-212.203400	469.239075
7147.567376	457.714966	-208.229111	462.284088
7147.570711	458.883850	-202.676804	451.647034
7147.574040	457.948700	-198.702515	442.938660
7147.577393	459.409882	-193.909988	435.340790
7147.580709	455.260254	-198.234955	143.113998
7147.584041	457.948700	-184.850967	419.852722
7147.587374	457.013580	-180.233780	410.443054
7147.590705	455.903137	-176.668610	404.072510
7147.594042	455.552460	-172.752777	395.890137
7147.597372	454.266663	-168.369385	388.409149
