crossing time (s)	slope (V/s)	crossing number
9066.146389	2.993357	5997
9067.199470	3.178558	5998
9068.197156	2.710565	5999
9069.209851	2.522104	6000
9070.236431	2.568340	6001
9071.259374	2.412342	6002
9072.269503	2.365890	6003
9073.304946	2.330308	6004
9074.306442	2.638682	6005
9075.337579	2.821434	6006
9076.338618	2.595958	6007
9077.355356	2.499226	6008
9078.369681	2.455296	6009
9079.385080	2.277843	6010
9080.409098	2.408882	6011
9081.439340	2.532025	6012
9082.443133	2.493239	6013
9083.484672	2.246696	6014
9084.493260	2.495879	6015
9085.508987	2.520793	6016
9086.527423	2.410703	6017
9087.536926	2.867539	6018
9088.557629	2.751876	6019
9089.586506	2.720613	6020
9090.573196	2.663641	6021
9091.612750	2.849010	6022
9092.633402	2.958412	6023
9093.641584	3.049757	6024
9094.647275	2.599062	6025
9095.692022	3.186608	6026
9096.705632	3.056941	6027
9097.707281	2.924330	6028
9098.721792	3.032084	6029
9099.783508	2.946774	6030
9100.772071	3.126687	6031
9101.778336	3.296335	6032
9102.818731	3.105380	6033
9103.848841	2.772724	6034
9104.826816	3.048778	6035
9105.871450	3.092720	6036
9106.890397	2.978710	6037
9107.890793	3.144245	6038
9108.920825	3.216052	6039
9109.950607	2.864028	6040
9110.935878	2.746981	6041
9111.980289	2.952418	6042
9112.975636	3.091448	6043
9114.005304	3.142334	6044
9115.017493	2.958725	6045
9116.032403	2.886163	6046
9117.055559	2.954715	6047
9118.057173	2.954715	6048
9119.089430	2.823542	6049
9120.101358	2.654255	6050
9121.137184	2.490953	6051
9122.137934	3.026315	6052
9123.163416	3.250312	6053
9124.180338	3.218780	6054
9125.178858	3.156085	6055
9126.218845	2.961846	6056
9127.214538	2.757800	6057
9128.262920	2.975494	6058
9129.249315	2.913260	6059
9130.268668	2.883025	6060
9131.300420	2.740830	6061
9132.312006	2.727226	6062
9133.325416	2.523785	6063
9134.356251	2.518935	6064
9135.363637	2.540936	6065
9136.398703	2.571678	6066
9137.410548	2.331020	6067
9138.427409	2.542559	6068
9139.448159	2.849825	6069
9140.474830	2.512051	6070
9141.468048	2.945051	6071
9142.518316	2.604467	6072
9143.513539	2.989388	6073
9144.523709	2.743307	6074
9145.559388	2.735464	6075
9146.573106	3.324760	6076
9147.568851	2.863660	6077
9148.607807	2.707628	6078
9149.607330	2.655275	6079
9150.652000	2.747019	6080
9151.636668	2.961077	6081
9152.663592	3.166358	6082
9153.678983	2.808993	6083
9154.691654	2.689891	6084
9155.724095	2.683459	6085
9156.735901	2.722723	6086
9157.770127	3.178672	6087
9158.773443	3.212503	6088
9159.810639	3.254743	6089
9160.804495	3.370923	6090
9161.841492	3.018249	6091
9162.836664	2.975081	6092
9163.861352	2.843590	6093
9164.874297	3.027789	6094
9165.878295	2.550411	6095
9166.911035	2.754553	6096
9167.904085	2.745466	6097
9168.960800	3.070038	6098
9169.958537	2.725132	6099
9170.984492	2.700963	6100
9171.997131	2.813594	6101
9173.003418	2.750696	6102
9174.039010	2.854239	6103
9175.050077	2.844440	6104
9176.060162	2.557472	6105
9177.093519	2.835999	6106
9178.081494	2.453539	6107
9179.131966	2.868684	6108
9180.131264	2.549278	6109
9181.146897	2.326618	6110
9182.173236	2.853641	6111
9183.175841	2.593982	6112
9184.205341	2.789884	6113
9185.229557	2.647975	6114
9186.237224	2.396934	6115
9187.267393	2.720015	6116
9188.267233	2.249115	6117
9189.307958	2.773451	6118
9190.311626	2.447156	6119
9191.341052	2.533972	6120
9192.357439	2.281149	6121
9193.372571	2.544407	6122
9194.397852	2.451107	6123
9195.409030	2.972279	6124
9196.432915	2.806951	6125
9197.438795	3.033100	6126
9198.467046	3.164892	6127
9199.470767	3.313319	6128
9200.492123	3.125997	6129
9201.511633	3.073242	6130
9202.518880	2.845283	6131
9203.555377	2.927771	6132
9204.548922	2.940167	6133
9205.603484	3.031003	6134
9206.582342	2.972052	6135
9207.633131	3.166175	6136
9208.609720	2.715065	6137
9209.650578	2.834327	6138
9210.669534	2.798611	6139
9211.680195	3.146878	6140
9212.705099	2.922843	6141
9213.712697	2.850369	6142
9214.733310	2.936332	6143
9215.755358	2.828845	6144
9216.752618	2.600863	6145
9217.801325	2.921095	6146
9218.794853	2.411944	6147
9219.833686	2.865683	6148
9220.830494	2.647176	6149
9221.854523	2.713625	6150
9222.874047	2.573593	6151
9223.882215	2.498056	6152
9224.916595	2.740483	6153
9225.922040	2.786168	6154
9226.953141	2.994715	6155
9227.958007	2.907459	6156
9228.976190	2.763332	6157
9229.988819	2.703310	6158
9230.998862	2.335781	6159
9232.033880	2.913621	6160
9233.037275	2.626055	6161
9234.084290	2.959065	6162
9235.083042	2.817169	6163
9236.123665	3.116521	6164
9237.121632	3.251948	6165
9238.157541	3.105014	6166
9239.167126	3.129037	6167
9240.184111	2.952638	6168
9241.201289	2.861627	6169
9242.206310	2.756931	6170
9243.233898	2.768758	6171
9244.238032	2.686399	6172
9245.269406	2.809653	6173
9246.278686	2.820783	6174
9247.301116	2.767138	6175
9248.324123	2.677782	6176
9249.328593	2.658045	6177
9250.365148	2.597805	6178
9251.355805	2.571087	6179
9252.402287	2.841657	6180
9253.399563	2.640858	6181
9254.433861	2.752227	6182
9255.444388	2.516952	6183
9256.456800	2.589695	6184
9257.483259	2.559923	6185
9258.486524	2.853908	6186
9259.525386	2.898487	6187
9260.534954	2.864709	6188
9261.558856	2.672645	6189
9262.576286	2.459031	6190
9263.581042	2.750676	6191
9264.608237	2.610349	6192
9265.606052	2.790960	6193
9266.652188	2.821734	6194
9267.636438	2.896713	6195
9268.694361	2.947456	6196
9269.671471	2.980572	6197
9270.737986	2.846840	6198
9271.709196	3.033391	6199
9272.762927	2.765574	6200
9273.752504	2.957195	6201
9274.805079	2.823683	6202
9275.787742	2.708177	6203
9276.835784	2.653302	6204
9277.822926	2.990902	6205
9278.863195	2.900688	6206
9279.865345	2.740269	6207
9280.894877	2.889914	6208
9281.905394	2.772564	6209
9282.914549	2.664307	6210
9283.938764	2.509834	6211
9284.951774	2.630086	6212
9285.983147	2.812513	6213
9286.985526	2.775380	6214
9288.011414	2.884024	6215
9289.021707	2.802887	6216
9290.032612	2.722943	6217
9291.063076	2.967534	6218
9292.063483	2.657185	6219
9293.110335	2.812458	6220
9294.097453	2.487697	6221
9295.155949	3.239044	6222
9296.125798	2.820047	6223
9297.174899	2.936638	6224
9298.165951	2.488887	6225
9299.196750	2.718369	6226
9300.202161	2.883599	6227
9301.224379	2.760718	6228
9302.257129	2.484293	6229
9303.259108	3.442680	6230
9304.283926	3.067330	6231
9305.295122	2.783187	6232
9306.329328	3.069334	6233
9307.338090	3.156500	6234
9308.371508	2.998664	6235
9309.372026	2.975895	6236
9310.409781	3.005022	6237
9311.412446	3.077452	6238
9312.446959	2.674934	6239
9313.451616	2.821327	6240
9314.472967	2.593825	6241
9315.484839	2.489329	6242
9316.501395	2.707111	6243
9317.510397	2.405426	6244
9318.528943	2.690278	6245
9319.549188	2.615163	6246
9320.560136	2.834345	6247
9321.596398	3.071409	6248
9322.585760	2.777185	6249
9323.640255	2.787912	6250
9324.629245	2.816323	6251
9325.671697	2.460959	6252
9326.665886	2.743270	6253
9327.698187	2.701915	6254
9328.700373	2.393112	6255
9329.727065	2.859420	6256
9330.741524	2.805782	6257
9331.755527	2.887758	6258
9332.787944	2.729703	6259
9333.795009	3.105070	6260
9334.826527	2.640598	6261
9335.828997	2.786681	6262
9336.857341	2.785951	6263
9337.866102	2.475179	6264
9338.890318	2.630549	6265
9339.898561	2.582077	6266
9340.918798	2.675954	6267
9341.932899	2.689619	6268
9342.952278	2.940814	6269
9343.972357	2.887568	6270
9344.990019	2.960395	6271
9346.007939	2.885120	6272
9347.023090	2.966763	6273
9348.040572	2.989292	6274
9349.060720	2.980039	6275
9350.078853	3.057750	6276
9351.102230	3.033718	6277
9352.111914	2.990574	6278
9353.138635	2.753239	6279
9354.145604	2.941204	6280
9355.180403	2.974174	6281
9356.176930	2.962910	6282
9357.213923	2.964172	6283
9358.214816	3.151399	6284
9359.240867	3.128930	6285
9360.253438	2.887086	6286
9361.266163	2.997583	6287
9362.299407	3.116671	6288
9363.296282	2.975858	6289
9364.338462	2.839842	6290
9365.330019	2.922739	6291
9366.378553	3.023546	6292
9367.363106	3.076275	6293
9368.415070	3.126771	6294
9369.396080	3.044707	6295
9370.442687	3.066827	6296
9371.436971	2.925874	6297
9372.477850	3.185695	6298
9373.475581	3.110955	6299
9374.508824	3.078726	6300
9375.517590	2.997318	6301
9376.540199	3.037285	6302
9377.552651	2.999555	6303
9378.574588	3.077065	6304
9379.586655	3.132011	6305
9380.607378	3.014574	6306
9381.623661	2.763912	6307
9382.646331	2.759747	6308
9383.654116	3.082648	6309
9384.672881	2.816590	6310
9385.685162	2.863518	6311
9386.717114	2.671724	6312
9387.714856	2.846448	6313
9388.760646	2.960214	6314
9389.745407	2.845731	6315
9390.798537	2.998112	6316
9391.787886	3.196935	6317
9392.835080	2.761514	6318
9393.830108	3.023310	6319
9394.864201	2.602088	6320
9395.864434	2.577821	6321
9396.892198	2.785044	6322
9397.896988	2.747596	6323
9398.922180	3.028946	6324
9399.940291	2.863597	6325
9400.958509	3.048791	6326
