time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9066.160913	41.277340	0.713641	-0.180653	109
9068.211765	44.630444	0.693353	-0.169880	111
9070.244857	44.521896	0.717502	-0.180094	113
9072.267982	41.466335	0.709400	-0.174872	115
9074.306001	41.977882	0.702880	-0.172913	117
9076.346265	43.176968	0.703344	-0.173949	119
9078.382221	43.638393	0.705619	-0.174706	121
9080.414791	43.203327	0.706985	-0.172834	123
9082.441603	42.815071	0.705346	-0.169248	125
9084.481516	42.939816	0.696069	-0.170076	127
9086.531875	43.237019	0.702572	-0.173883	129
9088.558873	43.495647	0.720719	-0.167905	131
9090.583168	43.655350	0.695253	-0.175960	133
9092.641725	42.411762	0.710665	-0.174127	135
9094.653525	44.215668	0.710131	-0.168954	137
9096.709618	42.538544	0.698701	-0.177014	139
9098.728895	43.905846	0.720259	-0.164304	141
9100.770699	42.713459	0.692397	-0.177698	143
9102.812415	42.899879	0.722184	-0.165713	145
9104.829705	43.372307	0.699405	-0.171107	147
9106.886970	42.689178	0.705655	-0.172938	149
9108.915085	43.093609	0.721424	-0.167616	151
9110.935745	42.588017	0.708846	-0.167305	153
9112.978713	42.339386	0.701996	-0.167923	155
9115.023758	43.110054	0.706105	-0.167354	157
9117.062769	44.020638	0.709939	-0.167115	159
9119.097669	44.465588	0.710590	-0.166724	161
9121.133514	44.468246	0.711810	-0.165584	163
9123.164211	43.865040	0.714455	-0.164774	165
9125.189587	42.179356	0.717068	-0.165180	167
9127.217963	40.632359	0.713308	-0.164729	169
9129.259654	42.230438	0.702657	-0.162110	171
9131.307555	45.023369	0.711300	-0.163395	173
9133.330778	42.336567	0.724551	-0.168167	175
9135.361125	40.519512	0.707021	-0.160428	177
9137.412514	44.226788	0.703127	-0.158644	179
9139.441918	42.606766	0.721553	-0.165008	181
9141.463995	39.789986	0.707661	-0.158181	183
9143.513841	42.913658	0.698888	-0.154734	185
9145.553359	43.981350	0.714650	-0.158909	187
9147.573672	41.104412	0.717221	-0.157159	189
9149.604482	40.148281	0.708382	-0.154944	191
9151.644728	41.502766	0.703595	-0.155548	193
9153.688605	42.855198	0.705592	-0.157899	195
9155.728743	43.325882	0.706491	-0.158661	197
9157.766598	43.257290	0.709653	-0.158236	199
9159.802223	43.059738	0.709368	-0.156736	201
9161.835990	42.797222	0.709555	-0.156070	203
9163.864138	42.358387	0.712196	-0.156782	205
9165.890502	41.657677	0.712854	-0.155210	207
9167.917410	41.292030	0.707315	-0.153387	209
9169.959727	41.209358	0.699846	-0.154170	211
9172.008171	41.704941	0.703904	-0.156872	213
9174.045599	41.888977	0.713178	-0.157560	215
9176.067069	41.588718	0.715974	-0.155468	217
9178.094462	41.311378	0.701458	-0.155113	219
9180.144293	41.365364	0.700376	-0.156542	221
9182.186701	42.067776	0.711055	-0.157004	223
9184.213263	41.822075	0.716264	-0.155535	225
9186.237655	41.166264	0.711197	-0.154316	227
9188.271251	40.811943	0.702918	-0.153981	229
9190.315212	40.798496	0.703608	-0.153619	231
9192.357580	41.416199	0.705892	-0.154169	233
9194.395290	41.929253	0.707954	-0.154812	235
9196.431402	42.191502	0.708257	-0.154111	237
9198.466660	42.305801	0.709171	-0.153483	239
9200.499232	41.981747	0.709848	-0.152863	241
9202.529387	41.119858	0.710528	-0.152265	243
9204.557388	39.925720	0.709444	-0.151811	245
9206.588584	39.029198	0.705637	-0.151796	247
9208.623778	39.625877	0.701430	-0.151599	249
9210.672571	41.526936	0.699506	-0.150441	251
9212.714039	43.163235	0.704074	-0.150861	253
9214.744365	42.358524	0.713582	-0.152079	255
9216.768459	40.137329	0.712792	-0.151146	1
9218.800309	39.311489	0.707357	-0.150240	3
9220.840141	40.497581	0.703114	-0.149370	5
9222.885145	42.342846	0.703138	-0.150347	7
9224.926033	43.143990	0.707607	-0.151269	9
9226.959677	42.736782	0.712547	-0.150832	11
9228.990278	41.934273	0.713750	-0.149316	13
9231.019845	41.237198	0.712429	-0.148046	15
9233.053265	40.595921	0.710706	-0.146333	17
9235.090520	40.275002	0.709059	-0.145895	19
9237.126637	40.531403	0.706950	-0.145582	21
9239.166121	40.958797	0.706486	-0.146247	23
9241.205168	41.500835	0.707417	-0.147094	25
9243.242027	42.093357	0.709766	-0.148707	27
9245.275488	42.075367	0.713364	-0.149007	29
9247.304136	41.575630	0.715533	-0.147403	31
9249.330048	40.983910	0.712858	-0.145337	33
9251.359397	40.801487	0.705418	-0.143759	35
9253.400051	40.741604	0.700308	-0.143611	37
9255.445583	41.243973	0.702559	-0.144917	39
9257.487106	41.954700	0.706514	-0.146168	41
9259.522963	42.015903	0.711517	-0.147784	43
9261.553113	41.583603	0.712983	-0.147699	45
9263.581026	41.096889	0.712170	-0.147214	47
9265.610227	40.650291	0.708652	-0.146447	49
9267.642610	40.238586	0.706729	-0.145399	51
9269.676745	39.839142	0.705894	-0.144476	53
9271.711954	39.683693	0.706613	-0.144089	55
9273.748568	39.591377	0.706408	-0.143995	57
9275.785513	39.482513	0.706911	-0.144414	59
9277.822838	39.752361	0.705932	-0.144470	61
9279.862085	40.419502	0.705561	-0.144030	63
9281.902941	41.367249	0.705192	-0.143334	65
9283.942953	42.449261	0.705235	-0.143694	67
9285.982042	42.891468	0.709219	-0.143096	69
9288.013811	42.271530	0.713235	-0.142488	71
9290.039694	40.915089	0.713750	-0.141104	73
9292.068396	39.682934	0.711101	-0.139660	75
9294.100583	39.224575	0.707401	-0.139718	77
9296.136033	39.622070	0.705557	-0.139912	79
9298.176942	40.568531	0.705790	-0.139472	81
9300.217131	41.462708	0.706230	-0.140660	83
9302.259137	42.084782	0.706523	-0.141338	85
9304.294599	42.336250	0.707033	-0.141115	87
9306.331440	42.366497	0.708917	-0.139535	89
9308.367627	42.333397	0.710331	-0.138535	91
9310.403278	42.301659	0.710702	-0.138185	93
9312.438812	42.150524	0.709511	-0.137953	95
9314.472011	41.892559	0.709521	-0.137618	97
9316.504274	41.725216	0.710363	-0.137367	99
9318.534580	41.398518	0.711103	-0.135944	101
9320.564921	40.743076	0.711941	-0.133039	103
9322.592767	40.346050	0.710276	-0.131326	105
