time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10214.431017	17.474699	0.778514	0.411188	209
10216.470242	196.030869	-0.751344	-0.396294	211
10218.515256	16.051081	0.781590	0.411334	213
10220.542849	20.312469	0.770075	0.401812	215
10222.579729	19.758417	0.758773	0.395288	217
10224.627473	197.680786	-0.759902	-0.397968	219
10226.677813	17.973593	0.769349	0.400116	221
10228.716051	17.466362	0.772198	0.401199	223
10230.739725	17.163828	0.769701	0.400035	225
10232.773063	197.238419	-0.768492	-0.398173	227
10234.806978	18.352324	0.772569	0.393817	229
10236.836964	20.543245	0.774323	0.389067	231
10238.862741	21.403833	0.767974	0.387231	233
10240.911451	20.322083	0.759820	0.391516	235
10242.955667	199.878296	-0.771501	-0.387357	237
10244.973431	21.194220	0.776828	0.379062	239
10247.006514	20.933004	0.758976	0.386856	241
10249.063301	20.054888	0.766404	0.382759	243
10251.080732	21.128403	0.778321	0.374788	245
10253.110278	21.368702	0.759935	0.379095	247
10255.166667	20.123339	0.762459	0.377809	249
10257.196536	20.936632	0.772979	0.370172	251
10259.216560	22.472002	0.768834	0.370730	253
10261.250185	22.689974	0.762056	0.372035	255
10263.301996	21.895409	0.761623	0.372310	1
10265.341515	200.715118	-0.762537	-0.370571	3
10267.376281	19.659243	0.764216	0.367495	5
10269.409277	18.952183	0.765037	0.365641	7
10271.443798	198.973267	-0.765018	-0.364605	9
10273.477233	20.069096	0.766025	0.363597	11
10275.506676	22.027685	0.766964	0.361829	13
10277.531760	24.319059	0.763326	0.358311	15
10279.566417	24.556772	0.754039	0.353528	17
10281.614760	21.654495	0.751403	0.350887	19
10283.660571	19.938452	0.763995	0.357453	21
10285.682807	22.654062	0.770891	0.359603	23
10287.707130	25.259623	0.757742	0.349241	25
10289.752174	202.673553	-0.748998	-0.342402	27
10291.802813	20.239672	0.761160	0.348236	29
10293.827218	22.273617	0.769196	0.351486	31
10295.852517	25.502014	0.761597	0.344573	33
10297.885796	25.570295	0.751658	0.338543	35
10299.930498	23.599304	0.749742	0.336984	37
10301.978449	202.424057	-0.753356	-0.337335	39
10304.018971	21.857426	0.757524	0.337970	41
10306.051760	21.703644	0.758007	0.337748	43
10308.087736	22.122137	0.757358	0.335680	45
10310.122527	22.456497	0.758285	0.335503	47
10312.155410	23.022360	0.759023	0.331889	49
10314.186938	24.237690	0.759440	0.328026	51
10316.213611	25.859941	0.757742	0.324775	53
10318.241446	26.646912	0.753586	0.323893	55
10320.280085	25.998461	0.749169	0.325416	57
10322.335348	204.725266	-0.747724	-0.327206	59
10324.374440	23.985912	0.754893	0.323131	61
10326.398485	25.345383	0.756410	0.317678	63
10328.419717	27.149834	0.752286	0.316358	65
10330.451734	26.667797	0.747358	0.317761	67
10332.501693	25.303297	0.746300	0.318395	69
10334.549227	203.967941	-0.749774	-0.316343	71
10336.581399	23.406277	0.752689	0.312690	73
10338.613913	24.004192	0.754219	0.311432	75
10340.644127	25.095142	0.751609	0.309019	77
10342.675439	25.911915	0.749510	0.307607	79
10344.711939	26.122244	0.747489	0.305652	81
10346.749187	26.159870	0.744731	0.303254	83
10348.786783	205.615250	-0.744828	-0.301048	85
10350.825640	24.678274	0.746422	0.300624	87
10352.866160	24.143717	0.749436	0.301619	89
10354.901097	24.499872	0.753851	0.303616	91
10356.930221	25.818916	0.756340	0.303861	93
10358.957000	28.030460	0.754556	0.300398	95
10360.987690	29.428635	0.747255	0.294843	97
10363.027804	28.298304	0.741440	0.289640	99
10365.074076	26.274029	0.744898	0.289823	101
10367.118206	205.114059	-0.753795	-0.293968	103
10369.150835	25.435114	0.757384	0.298171	105
10371.178699	27.420837	0.755412	0.296210	107
10373.204573	29.073059	0.753341	0.291223	109
10375.235155	29.765297	0.749082	0.287172	111
10377.269682	30.048101	0.746687	0.284496	113
10379.305976	29.896009	0.746784	0.282708	115
10381.343028	29.651257	0.746292	0.281143	117
10383.378202	29.667618	0.745334	0.279579	119
10385.411641	29.963963	0.745682	0.278882	121
10387.445397	30.096048	0.745179	0.278071	123
10389.483808	29.955431	0.744919	0.277666	125
10391.525171	29.423319	0.744787	0.277443	127
10393.567932	28.321152	0.746702	0.278381	129
10395.609714	207.230774	-0.748007	-0.277416	131
10397.649296	207.017410	-0.751423	-0.274476	133
10399.680098	28.190403	0.753574	0.269430	135
10401.707156	29.391748	0.752294	0.266788	137
10403.732278	30.364588	0.749163	0.267110	139
