time (s)	coil I (A)	last det (V)	int current (uC)
10214.689246	0.693669	0.139980	310.070251
10214.690167	0.255637	0.139980	545.512085
10214.691071	0.249829	0.139980	771.357605
10214.691964	0.241674	0.139980	987.172119
10214.692905	0.239674	0.139980	1212.705444
10214.693827	0.474163	0.139980	1649.883301
10214.694725	0.102521	0.139980	1741.946899
10214.695653	0.101733	0.139980	1836.355469
10214.696558	0.101071	0.139980	1927.824341
10214.697459	0.102316	0.139980	2020.010742
10214.698344	0.101843	0.139980	2110.142090
10214.699288	0.100638	0.139980	2205.144775
10214.700187	0.100576	0.139980	2295.562744
10214.701085	0.102755	0.139980	2387.836914
10214.701974	0.100898	0.139980	2477.535645
10214.702922	0.099840	0.139980	2572.184082
10215.735798	0.608577	0.121244	287.248169
10215.736719	0.255432	0.121244	522.501160
10215.737625	0.249335	0.121244	748.398437
10215.738524	0.241571	0.121244	965.570801
10215.739464	0.239645	0.121244	1190.836914
10215.740392	0.474302	0.121244	1630.988892
10215.741288	0.101843	0.121244	1722.240479
10215.742223	0.101550	0.121244	1817.189941
10215.743135	0.101125	0.121244	1909.416382
10215.744039	0.103447	0.121244	2002.932739
10215.744928	0.102089	0.121244	2093.689453
10215.745880	0.100642	0.121244	2189.500732
10215.746785	0.101309	0.121244	2281.185059
10215.747674	0.102678	0.121244	2372.466064
10215.748583	0.101646	0.121244	2464.861816
10215.749502	0.100356	0.121244	2557.089355
10216.743378	0.691729	0.125273	307.819183
10216.744277	0.255549	0.125273	537.557983
10216.745213	0.250093	0.125273	771.644836
10216.746144	0.241611	0.125273	996.584961
10216.747056	0.239707	0.125273	1215.197754
10216.747963	0.510308	0.125273	1678.046753
10216.748910	0.100664	0.125273	1773.375610
10216.749817	0.101093	0.125273	1865.066528
10216.750717	0.103066	0.125273	1957.826294
10216.751603	0.101858	0.125273	2048.072510
10216.752542	0.100470	0.125273	2142.413818
10216.753450	0.101667	0.125273	2234.727783
10216.754352	0.102715	0.125273	2327.376465
10216.755281	0.101063	0.125273	2421.264160
10216.756191	0.100184	0.125273	2512.431885
10216.757099	0.100964	0.125273	2604.107422
10217.748964	0.673363	0.142409	303.686737
10217.749875	0.255670	0.142409	536.602234
10217.750782	0.250085	0.142409	763.429749
10217.751692	0.241787	0.142409	983.455994
10217.752643	0.239971	0.142409	1211.668091
10217.753568	0.495527	0.142409	1670.030884
10217.754463	0.103257	0.142409	1762.445801
10217.755399	0.101096	0.142409	1857.071777
10217.756294	0.100851	0.142409	1947.333252
10217.757189	0.103198	0.142409	2039.695679
10217.758077	0.103777	0.142409	2131.849609
10217.759033	0.100488	0.142409	2227.916504
10217.759931	0.101151	0.142409	2318.750244
10217.760829	0.101627	0.142409	2410.011475
10217.761745	0.101104	0.142409	2502.622314
10217.762667	0.100170	0.142409	2594.978760
10218.784217	0.721256	0.120809	324.565247
10218.785119	0.255685	0.120809	555.192993
10218.786071	0.249353	0.120809	792.577087
10218.786988	0.241728	0.120809	1014.242126
10218.787915	0.239861	0.120809	1236.593140
10218.788821	0.498640	0.120809	1688.361084
10218.789771	0.100917	0.120809	1784.231934
10218.790683	0.102671	0.120809	1877.867798
10218.791595	0.103359	0.120809	1972.131592
10218.792505	0.102510	0.120809	2065.415527
10218.793437	0.102828	0.120809	2161.251465
10218.794330	0.103169	0.120809	2253.381348
10218.795221	0.102528	0.120809	2344.733887
10218.796154	0.100913	0.120809	2438.885742
10218.797056	0.102557	0.120809	2531.392578
10218.797975	0.102894	0.120809	2625.952393
10219.803091	0.692849	0.130449	311.089233
10219.803989	0.255311	0.130449	540.358765
10219.804925	0.249803	0.130449	774.174805
10219.805847	0.241666	0.130449	996.991089
10219.806764	0.239777	0.130449	1216.866211
10219.807667	0.506993	0.130449	1674.681274
10219.808607	0.100093	0.130449	1768.768433
10219.809508	0.101539	0.130449	1860.255371
10219.810413	0.103572	0.130449	1953.987793
10219.811305	0.102246	0.130449	2045.191284
10219.812255	0.100946	0.130449	2141.090088
10219.813166	0.101656	0.130449	2233.699219
10219.814064	0.102762	0.130449	2325.979980
10219.814994	0.101257	0.130449	2420.149414
10219.815889	0.100320	0.130449	2509.935547
10219.816800	0.101635	0.130449	2602.524658
10220.793295	0.695687	0.146945	308.189453
10220.794194	0.254982	0.146945	537.417969
10220.795141	0.249412	0.146945	773.610779
10220.796047	0.241498	0.146945	992.407837
10220.796955	0.239593	0.146945	1209.958740
10220.797850	0.427295	0.146945	1592.387695
10220.798819	0.100155	0.146945	1689.437866
10220.799718	0.102645	0.146945	1781.715942
10220.800618	0.103748	0.146945	1875.088745
10220.801549	0.101741	0.146945	1969.809326
10220.802449	0.100525	0.146945	2060.281738
10220.803358	0.102352	0.146945	2153.320068
10220.804255	0.101708	0.146945	2244.552002
10220.805192	0.100140	0.146945	2338.383545
10220.806090	0.100404	0.146945	2428.546387
10220.806986	0.102352	0.146945	2520.254150
10221.843914	0.728840	0.125224	318.503235
10221.844808	0.255165	0.125224	546.620605
10221.845794	0.249459	0.125224	792.587402
10221.846704	0.241699	0.125224	1012.533691
10221.847601	0.239795	0.125224	1227.629761
10221.848550	0.497809	0.125224	1700.050293
10221.849455	0.100708	0.125224	1791.191040
10221.850359	0.103125	0.125224	1884.416016
10221.851250	0.103165	0.125224	1976.336304
10221.852188	0.100778	0.125224	2070.865723
10221.853104	0.102363	0.125224	2164.630371
10221.854003	0.103345	0.125224	2257.537354
10221.854893	0.100986	0.125224	2347.415283
10221.855849	0.100195	0.125224	2443.201904
10221.856757	0.101862	0.125224	2535.692139
10221.857648	0.102437	0.125224	2626.963135
10222.835162	0.673418	0.154808	299.670990
10222.836078	0.255864	0.154808	534.042664
10222.836981	0.250111	0.154808	759.892944
10222.837903	0.241893	0.154808	982.918579
10222.838840	0.239996	0.154808	1207.795166
10222.839758	0.508715	0.154808	1674.795166
10222.840649	0.101591	0.154808	1765.312378
10222.841593	0.100847	0.154808	1860.512085
10222.842499	0.101063	0.154808	1952.075317
10222.843403	0.103264	0.154808	2045.426147
10222.844290	0.102052	0.154808	2135.946289
10222.845225	0.100532	0.154808	2229.943848
10222.846133	0.101294	0.154808	2321.918701
10222.847031	0.102803	0.154808	2414.235596
10222.847958	0.102451	0.154808	2509.207764
10222.848872	0.100181	0.154808	2600.772949
10223.864263	0.706534	0.127706	309.462097
10223.865247	0.256044	0.127706	561.409119
10223.866164	0.249119	0.127706	789.850891
10223.867064	0.241501	0.127706	1007.202209
10223.868011	0.239766	0.127706	1234.260254
10223.868931	0.498805	0.127706	1693.160767
10223.869823	0.101917	0.127706	1784.070312
10223.870707	0.103608	0.127706	1875.660156
10223.871653	0.100847	0.127706	1971.061523
10223.872553	0.101587	0.127706	2062.489746
10223.873460	0.102748	0.127706	2155.681885
10223.874349	0.101759	0.127706	2246.145752
