crossing time (s)	slope (V/s)	crossing number
10214.410801	0.337838	7121
10215.385998	1.284922	7122
10216.414288	0.454390	7123
10217.474447	0.107038	7124
10218.476461	1.106929	7125
10219.484507	1.110628	7126
10220.544570	0.466662	7127
10221.573976	1.370071	7128
10222.572455	1.828517	7129
10223.571749	1.034289	7130
10224.610066	1.180119	7131
10225.663725	1.142827	7132
10226.701706	1.162269	7133
10227.700702	2.788903	7134
10228.755864	1.802523	7135
10229.703372	2.509668	7136
10230.738937	2.047439	7137
10231.736543	1.786761	7138
10232.751405	1.572332	7139
10233.766764	1.243883	7140
10234.788455	1.604587	7141
10235.828258	1.155233	7142
10236.855129	1.858353	7143
10237.868572	1.082206	7144
10238.885543	1.704322	7145
10239.896720	1.511887	7146
10240.937327	1.497580	7147
10241.942047	2.097970	7148
10242.953241	1.453626	7149
10243.974990	1.507487	7150
10244.993873	2.625778	7151
10246.011504	1.580041	7152
10247.018074	1.765630	7153
10248.038375	2.348659	7154
10249.062118	1.882606	7155
10250.067310	1.709266	7156
10251.094865	2.295457	7157
10252.103473	1.973627	7158
10253.115207	1.820752	7159
10254.141204	2.100442	7160
10255.160766	1.938192	7161
10256.160922	1.899490	7162
10257.197127	2.245051	7163
10258.223175	1.695441	7164
10259.229025	2.086117	7165
10260.248854	2.027111	7166
10261.260567	1.913729	7167
10262.297083	2.321043	7168
10263.330567	2.095787	7169
10264.335732	2.211884	7170
10265.347647	1.666339	7171
10266.352305	2.069895	7172
10267.367577	2.054053	7173
10268.369260	1.956545	7174
10269.388426	2.382117	7175
10270.386693	2.122318	7176
10271.421070	2.569281	7177
10272.426293	2.271898	7178
10273.466051	2.517112	7179
10274.486667	2.710021	7180
10275.508282	2.562792	7181
10276.538356	2.692008	7182
10277.521146	2.654240	7183
10278.584460	2.877054	7184
10279.554761	2.650918	7185
10280.611026	2.552155	7186
10281.612177	2.814063	7187
10282.623076	2.513856	7188
10283.658944	2.674058	7189
10284.659248	2.767110	7190
10285.675900	2.507168	7191
10286.716005	2.592000	7192
10287.698089	2.608119	7193
10288.750867	2.687675	7194
10289.740099	2.646577	7195
10290.763865	2.254794	7196
10291.800140	2.625242	7197
10292.792506	2.820829	7198
10293.812232	2.437054	7199
10294.842515	2.448312	7200
10295.855642	2.176676	7201
10296.901843	2.604538	7202
10297.875361	2.695058	7203
10298.917786	2.614978	7204
10299.924780	2.348220	7205
10300.957995	1.867646	7206
10301.992048	2.241758	7207
10303.007492	2.728234	7208
10304.043772	2.755604	7209
10305.016285	3.466223	7210
10306.064691	3.134860	7211
10307.047839	3.135108	7212
10308.095666	2.748097	7213
10309.086152	2.529604	7214
10310.120017	2.190655	7215
10311.125473	2.186029	7216
10312.151114	2.375606	7217
10313.168939	2.115924	7218
10314.194786	2.614664	7219
10315.223719	2.223451	7220
10316.226108	2.846036	7221
10317.256755	1.993087	7222
10318.252606	2.727790	7223
10319.297157	2.246777	7224
10320.286174	2.910247	7225
10321.332891	2.785812	7226
10322.359455	2.258197	7227
10323.357593	2.612162	7228
10324.385138	2.402409	7229
10325.384662	3.029696	7230
10326.412633	3.183195	7231
10327.453606	2.151645	7232
10328.430508	3.103547	7233
10329.481270	2.184776	7234
10330.445811	3.210642	7235
10331.510326	3.338111	7236
10332.508753	3.250451	7237
10333.531991	3.213490	7238
10334.562254	2.516192	7239
10335.545451	2.788464	7240
10336.577483	2.970197	7241
10337.566146	2.920161	7242
10338.607352	3.583880	7243
10339.611946	3.017645	7244
10340.637703	2.900099	7245
10341.662774	2.095210	7246
