time (s)	coil I (A)	last det (V)	int current (uC)
4863.985618	0.704835	0.203027	315.061340
4863.986517	0.393772	0.203027	669.062378
4863.987455	0.098298	0.203027	761.266235
4863.988355	0.098529	0.203027	849.942383
4863.989254	0.100001	0.203027	939.843506
4863.990141	0.099913	0.203027	1028.466675
4863.991077	0.098829	0.203027	1120.970947
4863.991984	0.098983	0.203027	1210.748657
4863.992886	0.099844	0.203027	1300.807739
4863.993797	0.099580	0.203027	1391.525146
4863.994726	0.098555	0.203027	1483.082397
4863.995636	0.099412	0.203027	1573.546997
4864.996292	0.729987	0.230070	317.544189
4864.997250	0.328074	0.230070	631.838806
4864.998160	0.098104	0.230070	721.113647
4864.999060	0.100844	0.230070	811.872803
4864.999951	0.099873	0.230070	900.859680
4865.000888	0.098643	0.230070	993.287781
4865.001783	0.098705	0.230070	1081.628662
4865.002681	0.099554	0.230070	1171.028564
4865.003567	0.099613	0.230070	1259.285767
4865.004515	0.098368	0.230070	1352.538574
4865.005420	0.099434	0.230070	1442.526001
4865.006323	0.100239	0.230070	1533.041992
4866.020843	0.664087	0.197420	305.479950
4866.021769	0.403876	0.197420	679.468872
4866.022665	0.099280	0.197420	768.423584
4866.023559	0.099232	0.197420	857.137146
4866.024505	0.098969	0.197420	950.761353
4866.025415	0.099921	0.197420	1041.689209
4866.026311	0.100763	0.197420	1131.972778
4866.027237	0.099144	0.197420	1223.780396
4866.028140	0.098793	0.197420	1312.990234
4866.029045	0.099576	0.197420	1403.106934
4866.029935	0.099983	0.197420	1492.091675
4866.030884	0.098606	0.197420	1585.668701
4867.032525	0.707622	0.229655	311.353699
4867.033417	0.411050	0.229655	678.010132
4867.034370	0.098053	0.229655	771.454590
4867.035279	0.098833	0.229655	861.293823
4867.036170	0.100232	0.229655	950.600464
4867.037123	0.099111	0.229655	1045.053589
4867.038025	0.098441	0.229655	1133.847534
4867.038925	0.099833	0.229655	1223.697021
4867.039814	0.099503	0.229655	1312.155396
4867.040745	0.098580	0.229655	1403.933716
4867.041652	0.099199	0.229655	1493.907471
4867.042556	0.099888	0.229655	1584.205933
4868.055519	0.720322	0.207736	323.424683
4868.056421	0.392168	0.207736	677.160217
4868.057377	0.098401	0.207736	771.231445
4868.058274	0.099214	0.207736	860.226318
4868.059178	0.100042	0.207736	950.663818
4868.060069	0.099609	0.207736	1039.415771
4868.061005	0.098840	0.207736	1131.930298
4868.061921	0.099474	0.207736	1223.048340
4868.062818	0.099763	0.207736	1312.535889
4868.063705	0.099569	0.207736	1400.853638
4868.064651	0.098643	0.207736	1494.169556
4868.065550	0.099657	0.207736	1583.761230
4869.068247	0.700360	0.239766	315.862427
4869.069148	0.403282	0.239766	679.219971
4869.070090	0.098287	0.239766	771.806641
4869.071001	0.098679	0.239766	861.703369
4869.071912	0.099349	0.239766	952.210632
4869.072807	0.099386	0.239766	1041.161133
4869.073753	0.098639	0.239766	1134.473511
4869.074655	0.098943	0.239766	1223.719971
4869.075550	0.100312	0.239766	1313.499634
4869.076439	0.100492	0.239766	1402.836914
4869.077383	0.098804	0.239766	1496.107666
4869.078293	0.099045	0.239766	1586.239014
4870.088172	0.659231	0.224297	304.564697
4870.089081	0.385635	0.224297	655.106689
4870.089968	0.099521	0.224297	743.382263
4870.090907	0.099229	0.224297	836.557861
4870.091815	0.099979	0.224297	927.338989
4870.092726	0.100302	0.224297	1018.713684
4870.093615	0.100221	0.224297	1107.810059
4870.094569	0.099042	0.224297	1202.295898
4870.095483	0.099749	0.224297	1293.466064
4870.096410	0.099913	0.224297	1386.085693
4870.097297	0.099558	0.224297	1474.393799
4870.098245	0.098932	0.224297	1568.181274
4871.106570	0.718162	0.243729	360.517151
4871.107498	0.378666	0.243729	711.918945
4871.108399	0.098661	0.243729	800.812378
4871.109289	0.100404	0.243729	890.171997
4871.110234	0.098829	0.243729	983.565735
4871.111129	0.098958	0.243729	1072.132690
4871.112026	0.099818	0.243729	1161.669556
4871.112916	0.099869	0.243729	1250.553345
4871.113877	0.098533	0.243729	1345.243286
4871.114788	0.098712	0.243729	1435.170044
4871.115689	0.099470	0.243729	1524.792725
4871.116617	0.098815	0.243729	1616.492798
4872.119239	0.731876	0.229594	318.366150
4872.120216	0.411724	0.229594	720.620117
4872.121131	0.098276	0.229594	810.542969
4872.122037	0.099598	0.229594	900.779114
4872.122929	0.099232	0.229594	989.294189
4872.123882	0.098745	0.229594	1083.398315
4872.124789	0.099474	0.229594	1173.621094
4872.125680	0.100276	0.229594	1262.966919
4872.126621	0.099283	0.229594	1356.392700
4872.127525	0.098676	0.229594	1445.595337
4872.128420	0.100312	0.229594	1535.375000
4872.129312	0.099712	0.229594	1624.317993
4873.146848	0.691780	0.239238	309.225555
4873.147777	0.392567	0.239238	673.920410
4873.148664	0.098859	0.239238	761.608032
4873.149575	0.099130	0.239238	851.915161
4873.150498	0.098628	0.239238	942.948730
4873.151404	0.099657	0.239238	1033.237915
4873.152301	0.099785	0.239238	1122.745239
4873.153227	0.098503	0.239238	1213.959351
4873.154131	0.098573	0.239238	1303.069336
4873.155035	0.100393	0.239238	1393.824707
4873.155923	0.099653	0.239238	1482.316895
4873.156870	0.098474	0.239238	1575.571899
4874.151888	0.713723	0.230476	313.324463
4874.152817	0.408322	0.230476	692.655151
4874.153755	0.097987	0.230476	784.567017
4874.154667	0.099576	0.230476	875.380737
4874.155568	0.100023	0.230476	965.501648
4874.156495	0.099045	0.230476	1057.316772
4874.157400	0.098804	0.230476	1146.734131
4874.158301	0.100074	0.230476	1236.901245
4874.159191	0.099452	0.230476	1325.413452
4874.160136	0.098481	0.230476	1418.478394
4874.161038	0.099060	0.230476	1507.830566
4874.161928	0.100071	0.230476	1596.893555
4875.185610	0.717466	0.224148	313.532562
4875.186590	0.406626	0.224148	712.026001
4875.187496	0.098698	0.224148	801.445923
4875.188391	0.099653	0.224148	890.635620
4875.189279	0.099371	0.224148	978.877380
4875.190217	0.098738	0.224148	1071.493408
4875.191124	0.099364	0.224148	1161.616577
4875.192025	0.100298	0.224148	1251.984985
4875.192959	0.099126	0.224148	1344.568604
4875.193862	0.098738	0.224148	1433.728882
4875.194764	0.100990	0.224148	1524.821899
4875.195651	0.100280	0.224148	1613.769897
4876.187085	0.714532	0.231210	314.394257
4876.188072	0.398035	0.231210	707.254456
4876.189003	0.098965	0.231210	799.390747
4876.189893	0.099895	0.231210	888.297302
4876.190831	0.099478	0.231210	981.607239
4876.191750	0.100031	0.231210	1073.535278
4876.192665	0.100532	0.231210	1165.522217
4876.193554	0.099888	0.231210	1254.322388
4876.194493	0.100521	0.231210	1348.711792
4876.195398	0.099551	0.231210	1438.805298
4876.196319	0.099690	0.231210	1530.619751
4876.197212	0.099840	0.231210	1619.776978
4877.220314	0.672565	0.209038	303.326660
4877.221226	0.412888	0.209038	679.880676
4877.222113	0.099075	0.209038	767.759949
4877.223081	0.098716	0.209038	863.316895
4877.223986	0.099053	0.209038	952.959595
4877.224889	0.099899	0.209038	1043.168091
4877.225785	0.099470	0.209038	1132.293457
4877.226729	0.098855	0.209038	1225.612549
4877.227637	0.099521	0.209038	1315.978027
4877.228530	0.100400	0.209038	1405.635620
4877.229456	0.098892	0.209038	1497.209229
4877.230363	0.098760	0.209038	1586.784302
4878.222281	0.720121	0.228780	316.133057
4878.223254	0.402700	0.228780	707.960327
4878.224167	0.099646	0.228780	798.937134
4878.225058	0.100638	0.228780	888.605957
4878.225993	0.099192	0.228780	981.350403
4878.226901	0.098807	0.228780	1071.067505
4878.227805	0.099521	0.228780	1161.034912
4878.228696	0.100031	0.228780	1250.162109
4878.229654	0.098668	0.228780	1344.686279
4878.230553	0.099100	0.228780	1433.777466
4878.231450	0.099836	0.228780	1523.330688
4878.232341	0.099229	0.228780	1611.743286
4879.249421	0.555930	0.205138	282.968475
4879.250335	0.404073	0.205138	652.291626
4879.251239	0.099478	0.205138	742.219299
4879.252129	0.099064	0.205138	830.385986
4879.253077	0.098566	0.205138	923.826233
4879.253984	0.099082	0.205138	1013.693604
4879.254881	0.099803	0.205138	1103.217285
4879.255821	0.099185	0.205138	1196.450806
4879.256722	0.098654	0.205138	1285.337646
4879.257621	0.100247	0.205138	1375.459351
4879.258510	0.100016	0.205138	1464.373413
4879.259439	0.098734	0.205138	1556.097412
4880.261069	0.717770	0.221570	316.536469
4880.261964	0.418627	0.221570	691.207397
4880.262932	0.098284	0.221570	786.346008
4880.263843	0.099023	0.221570	876.556335
4880.264737	0.101111	0.221570	966.949402
4880.265665	0.099064	0.221570	1058.880493
4880.266572	0.098525	0.221570	1148.243042
4880.267468	0.099368	0.221570	1237.276489
4880.268357	0.099664	0.221570	1325.878052
4880.269299	0.098353	0.221570	1418.526855
4880.270214	0.098679	0.221570	1508.818359
4880.271117	0.100206	0.221570	1599.304687
4881.278413	0.732521	0.202475	320.844086
4881.279382	0.363871	0.202475	673.434937
4881.280290	0.098613	0.202475	762.975830
4881.281195	0.099591	0.202475	853.105713
4881.282102	0.099056	0.202475	942.949890
4881.283016	0.098610	0.202475	1033.079102
4881.283927	0.099565	0.202475	1123.783203
4881.284816	0.099507	0.202475	1212.244751
4881.285734	0.098533	0.202475	1302.697754
4881.286641	0.098525	0.202475	1392.060303
4881.287539	0.099569	0.202475	1481.473389
4881.288429	0.099221	0.202475	1569.780273
4882.303968	0.658964	0.222375	301.805328
4882.304872	0.402045	0.222375	665.253723
4882.305812	0.097983	0.222375	757.358093
4882.306716	0.098694	0.222375	846.577332
4882.307620	0.100444	0.222375	937.379028
4882.308507	0.099844	0.222375	1025.940430
4882.309446	0.098639	0.222375	1118.562378
4882.310354	0.099379	0.222375	1208.798218
4882.311245	0.100203	0.222375	1298.078735
4882.312178	0.098613	0.222375	1390.084961
4882.313090	0.098602	0.222375	1480.010254
4882.313995	0.100034	0.222375	1570.541138
4883.306455	0.695248	0.206721	307.994781
4883.307360	0.392549	0.206721	663.251465
4883.308249	0.099774	0.206721	751.950684
4883.309198	0.099214	0.206721	846.104614
4883.310121	0.099342	0.206721	937.797302
4883.311022	0.099965	0.206721	1027.865356
4883.311945	0.100089	0.206721	1120.247559
4883.312849	0.098727	0.206721	1209.496582
4883.313760	0.099335	0.206721	1299.990479
4883.314651	0.099946	0.206721	1389.042603
4883.315594	0.098672	0.206721	1482.090210
4883.316492	0.098624	0.206721	1570.654785
4884.346853	0.673063	0.217993	308.935791
4884.347755	0.419784	0.217993	687.580933
4884.348703	0.098284	0.217993	780.753906
4884.349607	0.098445	0.217993	869.748047
4884.350509	0.100272	0.217993	960.193604
4884.351399	0.100115	0.217993	1049.295776
4884.352363	0.098584	0.217993	1144.330688
4884.353262	0.098665	0.217993	1233.030151
4884.354156	0.100042	0.217993	1322.467285
4884.355041	0.099203	0.217993	1410.261841
4884.355982	0.098379	0.217993	1502.836426
4884.356890	0.098976	0.217993	1592.706543
4885.336044	0.662248	0.221763	309.932281
4885.336968	0.395541	0.221763	675.411926
4885.337873	0.099280	0.221763	765.260132
4885.338764	0.099119	0.221763	853.574829
4885.339714	0.099097	0.221763	947.716675
4885.340618	0.099877	0.221763	1038.005249
4885.341509	0.099847	0.221763	1126.969238
4885.342443	0.099148	0.221763	1219.573486
4885.343341	0.099100	0.221763	1308.565552
4885.344234	0.100265	0.221763	1398.102051
4885.345123	0.100228	0.221763	1487.204956
4885.346064	0.098690	0.221763	1580.072388
4886.384069	0.718909	0.209618	311.287445
4886.385006	0.398273	0.209618	684.468994
4886.385923	0.098020	0.209618	774.353333
4886.386833	0.099979	0.209618	865.334473
4886.387726	0.100312	0.209618	954.913513
4886.388668	0.098698	0.209618	1047.886597
4886.389566	0.099247	0.209618	1137.010254
4886.390462	0.100170	0.209618	1226.762329
4886.391351	0.099445	0.209618	1315.168579
4886.392292	0.098701	0.209618	1408.046387
4886.393201	0.099064	0.209618	1498.095337
4886.394099	0.100360	0.209618	1588.218750
4887.369713	0.678691	0.226444	315.591492
4887.370619	0.406545	0.226444	683.921631
4887.371510	0.099042	0.226444	772.167847
4887.372449	0.098654	0.226444	864.803528
4887.373372	0.099481	0.226444	956.624695
4887.374273	0.100166	0.226444	1046.874268
4887.375167	0.099774	0.226444	1136.072388
4887.376120	0.098760	0.226444	1230.190430
4887.377022	0.100122	0.226444	1320.500488
4887.377911	0.099617	0.226444	1409.059692
4887.378846	0.098888	0.226444	1501.519897
4887.379751	0.098972	0.226444	1591.089722
4888.419295	0.663816	0.202266	300.044800
4888.420198	0.382577	0.202266	645.511719
4888.421086	0.099053	0.202266	733.470581
4888.422042	0.098804	0.202266	827.926941
4888.422943	0.099448	0.202266	917.529785
4888.423839	0.100356	0.202266	1007.449158
4888.424762	0.099807	0.202266	1099.571167
4888.425683	0.098837	0.202266	1190.599731
4888.426595	0.099990	0.202266	1281.790771
4888.427494	0.100107	0.202266	1371.787354
4888.428431	0.098848	0.202266	1464.407593
4888.429335	0.098463	0.202266	1553.418213
4889.404378	0.714609	0.224305	317.286530
4889.405272	0.370792	0.224305	648.774780
4889.406237	0.098544	0.224305	743.869446
4889.407130	0.100181	0.224305	833.330811
4889.408016	0.100272	0.224305	922.171997
4889.408950	0.099419	0.224305	1015.029297
4889.409866	0.100129	0.224305	1106.747803
4889.410772	0.099730	0.224305	1197.103394
4889.411660	0.100177	0.224305	1286.060547
4889.412614	0.098822	0.224305	1380.336792
4889.413523	0.099324	0.224305	1470.622070
4889.414441	0.099609	0.224305	1562.063477
4890.452968	0.659659	0.198230	304.762634
4890.453865	0.388707	0.198230	653.433105
4890.454822	0.098236	0.198230	747.445068
4890.455722	0.098866	0.198230	836.424438
4890.456616	0.099935	0.198230	925.766602
4890.457503	0.099232	0.198230	1013.785522
4890.458432	0.098811	0.198230	1105.580933
4890.459341	0.098756	0.198230	1195.350220
4890.460245	0.099829	0.198230	1285.595703
4890.461159	0.099221	0.198230	1376.283936
4890.462099	0.098459	0.198230	1468.835815
4890.463003	0.099485	0.198230	1558.770142
4891.439592	0.649980	0.219423	295.741119
4891.440503	0.405256	0.219423	664.929626
4891.441430	0.099126	0.219423	756.819397
4891.442320	0.099496	0.219423	845.370728
4891.443284	0.099587	0.219423	941.372986
4891.444209	0.100049	0.219423	1033.918213
4891.445098	0.099697	0.219423	1122.549072
4891.446036	0.099569	0.219423	1215.944824
4891.446954	0.099236	0.219423	1307.043335
4891.447874	0.099719	0.219423	1398.785034
4891.448760	0.099767	0.219423	1487.178467
4891.449697	0.099086	0.219423	1580.021729
4892.484046	0.726438	0.201791	318.906281
4892.485006	0.397178	0.201791	700.196899
4892.485915	0.098317	0.201791	789.566711
4892.486817	0.099829	0.201791	879.612549
4892.487747	0.099203	0.201791	971.871216
4892.488664	0.098610	0.201791	1062.296265
4892.489570	0.099924	0.201791	1152.827637
4892.490465	0.099349	0.201791	1241.745361
4892.491404	0.098536	0.201791	1334.270996
4892.492304	0.098690	0.201791	1423.092163
4892.493205	0.099716	0.201791	1512.935913
4892.494091	0.099097	0.201791	1600.735596
4893.476300	0.732155	0.225944	322.148010
4893.477195	0.387649	0.225944	669.093750
4893.478164	0.098145	0.225944	764.195801
4893.479064	0.099243	0.225944	853.514648
4893.479966	0.099708	0.225944	943.451477
4893.480879	0.099148	0.225944	1033.973511
4893.481811	0.098507	0.225944	1125.782104
4893.482719	0.098976	0.225944	1215.652100
4893.483622	0.099891	0.225944	1305.854004
4893.484559	0.098774	0.225944	1398.405640
4893.485457	0.098481	0.225944	1486.841919
4893.486357	0.099935	0.225944	1576.783691
4894.517789	0.635248	0.207918	330.328827
4894.518718	0.395145	0.207918	697.418823
4894.519615	0.099580	0.207918	786.742187
4894.520500	0.099646	0.207918	874.928894
4894.521428	0.098917	0.207918	966.724060
4894.522341	0.099653	0.207918	1057.707520
4894.523240	0.100397	0.207918	1147.964233
4894.524166	0.099371	0.207918	1239.982056
4894.525078	0.098657	0.207918	1329.957397
4894.525985	0.100492	0.207918	1421.103638
4894.526879	0.100338	0.207918	1510.805908
4894.527825	0.098862	0.207918	1604.329590
4895.513037	0.700056	0.229026	310.124908
4895.513932	0.392457	0.229026	661.374146
4895.514902	0.098016	0.229026	756.450012
4895.515812	0.099547	0.229026	847.037903
4895.516701	0.099851	0.229026	935.805542
4895.517627	0.098654	0.229026	1027.158691
4895.518536	0.099042	0.229026	1117.187622
4895.519441	0.099602	0.229026	1207.327515
4895.520334	0.100177	0.229026	1296.785522
4895.521292	0.098815	0.229026	1391.449951
4895.522201	0.099628	0.229026	1482.011475
4895.523097	0.099957	0.229026	1571.573242
4896.550343	0.718180	0.209384	315.281006
4896.551338	0.374480	0.209384	687.888550
4896.552248	0.098716	0.209384	777.719971
4896.553144	0.100074	0.209384	867.386719
4896.554086	0.099470	0.209384	961.087646
4896.554986	0.098606	0.209384	1049.833008
4896.555887	0.099441	0.209384	1139.429321
4896.556775	0.100056	0.209384	1228.279175
