time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9440.485622	20.806065	0.748846	0.293378	219
9442.536861	17.558815	0.749025	0.294259	221
9444.575788	16.892778	0.763329	0.301425	223
9446.602611	18.424242	0.763985	0.301765	225
9448.631425	20.452440	0.760253	0.297103	227
9450.662787	21.188156	0.757746	0.294129	229
9452.695063	21.361761	0.754568	0.293138	231
9454.730509	21.350222	0.755846	0.292047	233
9456.772541	20.684618	0.755127	0.292627	235
9458.816500	19.873755	0.753783	0.294985	237
9460.861002	19.195362	0.752755	0.295108	239
9462.896197	19.381861	0.758991	0.289463	241
9464.918287	20.679167	0.761454	0.283336	243
9466.943062	21.165386	0.753085	0.284678	245
9468.990761	19.989717	0.746551	0.290319	247
9471.038841	19.413677	0.753928	0.287028	249
9473.060425	20.287626	0.761575	0.279164	251
9475.084346	21.294361	0.752560	0.279273	253
9477.127266	20.607403	0.746249	0.283512	255
9479.177090	19.567875	0.748396	0.283072	1
9481.210873	19.607460	0.755991	0.278435	3
9483.235908	20.661179	0.755886	0.274546	5
9485.263239	21.875908	0.751108	0.272096	7
9487.296128	22.571659	0.748409	0.271073	9
9489.332116	23.007231	0.746815	0.269561	11
9491.368185	23.277100	0.747084	0.268015	13
9493.402418	23.376228	0.747350	0.266376	15
9495.438809	22.973158	0.743966	0.264240	17
9497.479266	21.862387	0.742641	0.263389	19
9499.522607	20.081905	0.744793	0.263152	21
9501.561766	19.194031	0.750930	0.265682	23
9503.591858	20.561419	0.756505	0.268330	25
9505.615738	23.056688	0.753541	0.264401	27
9507.647037	23.848383	0.742471	0.256492	29
9509.691768	21.602365	0.739284	0.252374	31
9511.735910	19.552708	0.746703	0.256179	33
9513.769792	20.253439	0.754005	0.260329	35
9515.794832	22.460489	0.755997	0.259904	37
9517.821929	23.831081	0.748429	0.254125	39
9519.858962	23.990686	0.742283	0.249052	41
9521.898511	23.103283	0.741993	0.247233	43
9523.938022	22.003250	0.743764	0.246606	45
9525.974543	21.417282	0.745904	0.245844	47
9528.011002	21.325712	0.746856	0.245145	49
9530.044912	21.842373	0.747914	0.242650	51
9532.077974	22.710428	0.746948	0.241075	53
9534.110285	23.454502	0.746318	0.238962	55
9536.140191	23.806522	0.746187	0.238628	57
9538.173284	23.720221	0.743934	0.239958	59
9540.212555	22.934998	0.742351	0.241951	61
9542.259186	21.876204	0.744221	0.243425	63
9544.301589	21.316498	0.746579	0.242024	65
9546.332618	21.623331	0.750474	0.236086	67
9548.357391	22.725119	0.750497	0.231295	69
9550.385472	23.644333	0.746051	0.231167	71
9552.421675	23.431128	0.743085	0.232266	73
9554.462400	22.679317	0.742847	0.234546	75
9556.506600	22.042896	0.743427	0.235124	77
9558.547577	21.624746	0.746894	0.233167	79
9560.583186	21.385450	0.749583	0.231277	81
9562.616662	21.226332	0.751443	0.228467	83
9564.650877	21.169680	0.750229	0.225619	85
9566.687441	21.143930	0.750836	0.224448	87
9568.724145	21.310148	0.750774	0.223418	89
9570.760991	21.486025	0.750852	0.221501	91
9572.795678	21.736618	0.753099	0.222974	93
9574.826332	22.239725	0.752838	0.222375	95
9576.855867	23.384909	0.753017	0.221207	97
9578.884074	24.895308	0.751840	0.218847	99
9580.915090	25.985882	0.748191	0.215526	101
9582.952773	25.542536	0.743835	0.212504	103
9584.994575	23.922050	0.743161	0.211843	105
9587.038681	22.493889	0.747020	0.213130	107
9589.078652	22.169491	0.751940	0.215680	109
9591.111374	22.711409	0.753680	0.216728	111
9593.139700	23.717918	0.753455	0.215885	113
9595.168804	24.742971	0.750377	0.213086	115
9597.202048	25.722181	0.747577	0.209616	117
9599.236133	26.186800	0.746217	0.207181	119
9601.270283	26.219109	0.745089	0.205404	121
9603.305617	26.231619	0.745000	0.204199	123
9605.340838	25.999493	0.745143	0.203492	125
9607.377136	25.780521	0.745448	0.202856	127
9609.413886	25.388874	0.744936	0.202407	129
9611.452574	24.893883	0.744975	0.202812	131
9613.494541	24.393204	0.744105	0.203244	133
9615.535930	24.062338	0.745314	0.202712	135
9617.572639	23.791986	0.747444	0.200223	137
9619.603233	23.828299	0.750097	0.196607	139
9621.631510	24.599644	0.750347	0.193767	141
9623.659953	25.662544	0.748838	0.192870	143
9625.693019	25.956684	0.745986	0.193551	145
9627.727744	25.995066	0.744226	0.195233	147
9629.765001	25.481363	0.743347	0.194994	149
9631.806024	25.025032	0.745231	0.194788	151
9633.844941	24.747200	0.745385	0.193586	153
9635.884294	24.537905	0.746737	0.191724	155
9637.921103	24.517857	0.746870	0.190474	157
9639.957259	24.453369	0.747497	0.189465	159
9641.990726	24.475428	0.748422	0.187730	161
9644.024285	24.788588	0.748648	0.185294	163
9646.055660	25.249929	0.748711	0.184089	165
9648.086917	25.823671	0.748250	0.182069	167
9650.117675	26.660114	0.746557	0.179718	169
9652.150969	27.340879	0.743744	0.176615	171
9654.186416	27.330786	0.740278	0.173084	173
9656.226476	26.560387	0.738643	0.170362	175
9658.261095	25.359819	0.740717	0.169890	177
9660.308933	24.506544	0.743790	0.170402	179
9662.348334	24.092993	0.746015	0.172648	181
9664.384861	24.335478	0.746908	0.173191	183
