time (s)	magX	magY	magZ
9439.935200	456.253784	123.272934	310.676819
9439.938564	455.318665	125.318527	308.981903
9439.941447	454.675781	126.896545	308.105225
9439.944790	452.513306	128.883698	307.637665
9439.948118	452.279541	130.578613	307.929901
9439.951449	452.104218	132.624191	306.877869
9439.954779	451.461304	134.260666	306.877869
9439.958116	450.526184	135.897125	306.176544
9439.961444	449.707916	137.007584	306.176544
9439.964777	448.714386	138.644073	306.527191
9439.968114	447.662323	140.455872	306.176544
9439.971445	446.318085	141.215668	307.053223
9439.974782	447.603912	143.611908	307.053223
9439.978110	445.675201	144.663940	307.228546
9439.981448	445.850555	146.241959	306.936340
9439.984778	445.850555	147.235535	306.760986
9439.988112	445.441406	148.988892	306.644104
9439.991443	444.272491	150.566925	306.234985
9439.994777	443.921844	151.852707	306.001221
9439.998112	442.577576	153.547623	305.825867
9440.001444	441.817780	154.424301	306.293427
9440.004773	441.467133	155.885437	305.592072
9440.008111	441.350250	157.346573	305.358307
9440.011443	441.058044	159.158386	304.773865
9440.014772	440.298248	160.502625	303.546509
9440.018110	440.181335	162.314438	304.072510
9440.021450	439.129333	163.600220	304.130951
9440.024773	438.661743	165.002930	303.897156
9440.028107	438.194214	166.873169	303.780304
9440.031443	436.966827	168.509644	304.247864
9440.034772	437.668213	170.613678	302.494476
9440.038109	437.025299	172.367035	302.494476
9440.041437	435.564148	174.003494	302.786713
9440.044801	435.038177	175.756866	303.721832
9440.048106	434.804382	177.744003	304.481628
9440.051438	434.512115	179.848038	304.773865
9440.054773	433.869232	182.127411	306.819427
9440.058101	433.635437	184.172989	307.462341
9440.061439	432.291199	185.809464	308.631256
9440.064770	433.986115	188.030396	309.215698
9440.068105	433.576996	190.835770	310.852173
9440.071436	433.460114	192.647583	313.540649
9440.074767	432.992584	195.043839	313.774445
9440.078104	432.641876	197.147858	316.930481
9440.081434	432.758789	199.777893	319.618958
9440.084767	432.700317	201.706604	321.430786
9440.088103	433.401672	204.102859	324.119263
9440.091434	433.518585	206.382233	326.515533
9440.094767	432.992584	208.544708	329.788452
9440.098115	433.460114	211.350098	332.476959
9440.101436	434.336792	213.395676	335.632996
9440.104765	433.810791	216.493286	338.964386
9440.108095	434.161438	217.720642	341.302216
9440.111431	434.687500	220.058441	344.282898
9440.114764	433.810791	222.513153	347.672760
9440.118096	433.927704	225.084747	350.244324
9440.121433	435.505707	227.188782	353.458832
9440.124766	434.161438	229.117477	356.439545
9440.128097	434.687500	231.689087	359.303375
9440.131430	435.038177	233.325531	361.290497
9440.134761	436.031708	235.838684	365.498566
9440.138098	435.914825	237.475159	368.420837
9440.141427	435.271912	240.105209	370.875549
9440.144765	435.856384	242.443024	374.090057
9440.148092	435.739502	244.722382	375.960297
9440.151447	434.687500	246.651093	378.882538
9440.154759	436.148621	249.339569	382.681519
9440.158093	435.155029	252.320282	385.077759
9440.161424	435.155029	254.132080	387.707794
9440.164760	434.804382	256.645233	390.104065
9440.168094	436.265503	259.099945	393.435425
9440.171429	434.044586	261.846863	396.240845
9440.174757	434.570587	264.476898	399.572235
9440.178094	434.453705	267.574524	403.429596
9440.181427	434.395233	270.321442	407.403900
9440.184756	433.109467	273.886627	409.332611
9440.188095	433.518585	276.575104	412.780853
9440.191425	432.524994	279.906494	417.339600
9440.194765	430.537872	282.887207	421.313904
9440.198092	429.661163	285.692566	425.931061
9440.201424	430.070282	289.374634	431.249603
9440.204778	429.602753	292.764465	434.756317
9440.208088	428.609161	295.920532	440.133270
9440.211423	428.316956	299.427246	445.218048
9440.214755	427.498688	303.050842	451.296387
9440.218087	426.446716	306.031555	458.718903
9440.221423	424.634857	309.362946	463.862091
9440.224754	424.225739	313.921661	468.537720
9440.228088	423.582855	317.019287	476.135620
9440.231417	421.829498	320.292206	481.921722
9440.234757	420.602173	324.091187	488.701385
9440.238085	420.309906	327.890106	495.013458
9440.241418	418.322784	330.286377	501.734711
9440.244751	416.803192	333.676208	508.631195
9440.248084	414.991394	336.715363	515.060242
9440.251417	413.121124	340.631195	522.073730
9440.254750	412.419800	343.728821	528.035156
9440.258080	410.900208	346.826416	535.282349
9440.261420	408.153259	350.391602	540.893127
9440.264764	406.692139	353.781433	548.724792
9440.268081	404.705017	356.937469	554.277100
