time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6303.907251	211.301041	0.664826	0.270154	165
6305.939858	210.489075	0.663759	0.267878	167
6307.980982	210.175446	0.662197	0.265734	169
6310.023360	210.209198	0.661195	0.263098	171
6312.063315	209.757477	0.660543	0.262171	173
6314.099612	208.884628	0.660110	0.262194	175
6316.137963	208.275070	0.659110	0.261730	177
6318.171746	207.803955	0.659154	0.261977	179
6320.203368	207.665894	0.659297	0.259881	181
6322.240644	207.552750	0.659540	0.257823	183
6324.278562	207.420441	0.658365	0.257043	185
6326.316092	207.099228	0.658337	0.256133	187
6328.352211	206.837875	0.658327	0.255358	189
6330.385047	206.930283	0.658873	0.253468	191
6332.418904	207.275558	0.659451	0.251464	193
6334.453121	207.760712	0.660878	0.249414	195
6336.485503	208.190506	0.660699	0.246889	197
6338.516543	208.660492	0.660541	0.245197	199
6340.544640	209.041214	0.661280	0.245110	201
6342.577766	209.628235	0.660140	0.243119	203
6344.612804	210.340240	0.660041	0.241487	205
6346.646028	210.726395	0.660570	0.240547	207
6348.676997	210.840240	0.659711	0.239779	209
6350.709149	210.744568	0.659373	0.238351	211
6352.742543	210.960587	0.657943	0.237320	213
6354.779190	211.164413	0.656911	0.235854	215
6356.815044	211.371353	0.657029	0.234960	217
6358.849017	211.298935	0.657270	0.233867	219
6360.883883	211.157791	0.656819	0.231809	221
6362.920005	210.914246	0.655122	0.230167	223
6364.955802	210.739212	0.653272	0.228049	225
6366.992737	210.460373	0.653431	0.226913	227
6369.029303	210.149017	0.653018	0.225697	229
6371.068279	209.726395	0.652917	0.223351	231
6373.105971	209.502014	0.651599	0.220851	233
6375.142699	209.014359	0.651803	0.221060	235
6377.179863	208.581558	0.651809	0.220513	237
6379.216446	208.349457	0.651106	0.219782	239
6381.253302	208.085083	0.651307	0.218883	241
6383.289391	207.999557	0.651099	0.217739	243
6385.325472	207.873596	0.651741	0.217028	245
6387.361552	207.690323	0.651776	0.215951	247
6389.396112	207.733795	0.651546	0.214530	249
6391.429814	207.898544	0.651904	0.213578	251
6393.463523	208.130127	0.652259	0.212228	253
6395.495978	208.337799	0.651211	0.211128	255
6397.528901	208.642197	0.651471	0.209679	1
6399.560521	208.942535	0.651166	0.207801	3
6401.592727	209.436615	0.651017	0.206093	5
6403.624992	209.926239	0.651175	0.205110	7
6405.658477	210.336914	0.651182	0.204345	9
6407.692093	210.686340	0.650418	0.204620	11
6409.724361	210.779968	0.649098	0.205335	13
6411.757927	210.879807	0.648903	0.205857	15
6413.792470	210.922165	0.650196	0.204564	17
6415.828197	211.016617	0.649795	0.203439	19
6417.862667	31.066685	-0.649240	-0.201141	21
6419.897586	211.081833	0.648312	0.200083	23
6421.933694	210.908035	0.648759	0.199076	25
6423.968417	210.767303	0.648232	0.198529	27
6426.005680	210.583908	0.648009	0.197780	29
6428.041873	210.262253	0.648103	0.196577	31
6430.080192	209.855972	0.646960	0.196232	33
6432.117072	209.534973	0.646797	0.194567	35
6434.154655	209.192780	0.645410	0.193738	37
6436.191825	208.868698	0.645149	0.193697	39
6438.230561	208.509369	0.645442	0.192907	41
6440.266222	208.151520	0.645269	0.192554	43
6442.302533	208.091293	0.645427	0.192926	45
6444.338913	207.920593	0.645515	0.191792	47
6446.374923	207.949860	0.644591	0.190116	49
6448.409332	208.030060	0.645418	0.188466	51
6450.444401	208.255035	0.644587	0.186641	53
6452.476713	208.387909	0.644719	0.185174	55
6454.508355	208.635590	0.644905	0.184078	57
6456.541862	208.668747	0.646728	0.183953	59
