crossing time (s)	slope (V/s)	crossing number
5082.384236	3.736725	2305
5083.424997	3.425083	2306
5084.421295	3.631081	2307
5085.459161	3.440689	2308
5086.453333	3.606247	2309
5087.494878	3.738463	2310
5088.483087	3.657944	2311
5089.526199	3.628898	2312
5090.513739	3.537978	2313
5091.559514	3.888192	2314
5092.550758	3.659778	2315
5093.600557	3.838025	2316
5094.587200	3.674239	2317
5095.633237	3.664858	2318
5096.632018	3.783779	2319
5097.667596	3.512221	2320
5098.671448	3.388785	2321
5099.695896	3.519891	2322
5100.707530	3.507353	2323
5101.723208	3.660304	2324
5102.744768	3.633749	2325
5103.759358	3.737766	2326
5104.782715	3.676522	2327
5105.788524	3.601973	2328
5106.817257	3.591456	2329
5107.823625	3.658077	2330
5108.855323	3.570242	2331
5109.858236	3.354383	2332
5110.887402	3.412290	2333
5111.890046	3.269492	2334
5112.918990	3.532386	2335
5113.922247	3.360958	2336
5114.954811	3.521730	2337
5115.961496	3.603257	2338
5116.991985	3.608469	2339
5117.998358	3.561694	2340
5119.027500	3.550832	2341
5120.028858	3.561784	2342
5121.058878	3.593200	2343
5122.066405	3.575352	2344
5123.098934	3.645957	2345
5124.101868	3.513618	2346
5125.133944	3.503579	2347
5126.142008	3.373271	2348
5127.169931	3.531495	2349
5128.174586	3.446028	2350
5129.202288	3.545752	2351
5130.211404	3.565850	2352
5131.231843	3.457388	2353
5132.252519	3.446515	2354
5133.261568	3.394219	2355
5134.288292	3.330147	2356
5135.290495	3.315429	2357
5136.325040	3.558334	2358
5137.323394	3.568504	2359
5138.367774	3.472180	2360
5139.357963	3.273451	2361
5140.394804	3.187912	2362
5141.391092	3.337187	2363
5142.433944	3.525803	2364
5143.421912	3.305231	2365
5144.470984	3.259077	2366
5145.457522	3.390369	2367
5146.503341	3.274666	2368
5147.489941	3.567078	2369
5148.536972	3.440069	2370
5149.526263	3.473742	2371
5150.573899	3.688671	2372
5151.565707	3.567296	2373
5152.617835	3.094310	2374
5153.605036	3.119067	2375
5154.647207	3.448632	2376
5155.635204	3.401628	2377
5156.679245	3.303579	2378
5157.672696	3.193089	2379
5158.713182	3.393823	2380
5159.711055	3.464321	2381
5160.743289	3.439539	2382
5161.751699	3.288321	2383
5162.773923	3.455710	2384
5163.788644	3.451332	2385
5164.802412	3.414015	2386
5165.829379	3.399848	2387
5166.836079	3.445962	2388
5167.863152	3.242956	2389
5168.871752	3.339343	2390
5169.897866	3.176756	2391
5170.900569	3.120559	2392
5171.930100	3.133097	2393
5172.935937	3.227638	2394
5173.967719	3.444224	2395
5174.970957	3.190113	2396
5176.007645	3.475062	2397
5177.008920	3.337837	2398
5178.039613	3.270539	2399
5179.047075	3.166394	2400
5180.075924	3.198473	2401
5181.078819	3.057960	2402
5182.109982	3.103106	2403
5183.111581	3.162505	2404
5184.142908	3.120248	2405
5185.151063	3.148448	2406
5186.176974	3.370674	2407
5187.186075	3.158496	2408
5188.215132	3.068236	2409
5189.225577	3.368136	2410
5190.236517	3.223019	2411
5191.262010	2.707769	2412
5192.281142	3.528976	2413
5193.293533	2.839252	2414
5194.314777	3.160578	2415
5195.331933	3.207726	2416
5196.340221	3.286042	2417
5197.378697	3.464942	2418
5198.369217	2.975567	2419
5199.407586	3.017745	2420
5200.406529	3.140429	2421
5201.447532	3.105435	2422
5202.437536	3.001584	2423
5203.482223	3.170526	2424
5204.471299	3.080350	2425
5205.521019	3.095969	2426
5206.505079	3.137202	2427
5207.552581	3.064163	2428
5208.543306	3.231932	2429
5209.586862	3.265692	2430
5210.579839	3.077988	2431
5211.623315	3.137392	2432
5212.609641	3.015956	2433
5213.657342	3.138126	2434
5214.647955	3.101514	2435
5215.689960	2.991095	2436
5216.682739	3.029513	2437
5217.731665	3.142718	2438
5218.718803	2.894777	2439
5219.762936	3.258548	2440
5220.757666	3.171858	2441
5221.788738	3.288707	2442
5222.795613	3.197798	2443
5223.825617	3.183835	2444
5224.834765	2.985667	2445
5225.856047	3.046534	2446
5226.875347	3.127767	2447
5227.887405	3.173300	2448
5228.912672	2.986806	2449
5229.920605	3.072989	2450
5230.949125	2.949528	2451
5231.951613	2.885875	2452
5232.980973	2.966146	2453
5233.990116	3.103782	2454
5235.022618	3.141313	2455
5236.024421	2.978650	2456
5237.060296	2.950585	2457
5238.057529	2.980933	2458
5239.088302	3.000799	2459
5240.094873	2.923168	2460
5241.126902	3.123219	2461
5242.126718	2.978425	2462
5243.158695	2.931233	2463
5244.165128	2.880874	2464
5245.193993	2.935707	2465
5246.198247	2.943651	2466
5247.227001	3.024802	2467
5248.233678	3.019056	2468
5249.263524	2.906866	2469
5250.267873	2.915735	2470
5251.294437	2.839430	2471
5252.307409	2.945203	2472
5253.326482	2.928111	2473
5254.344078	2.884706	2474
5255.364087	2.822330	2475
5256.385691	2.930177	2476
5257.395519	3.024954	2477
5258.421961	2.861350	2478
5259.427788	2.981409	2479
5260.459921	2.998577	2480
5261.454938	2.835160	2481
5262.496889	2.900295	2482
5263.487805	2.943280	2483
5264.532141	2.913802	2484
5265.524405	2.862405	2485
5266.563296	2.777296	2486
5267.559582	2.738814	2487
5268.602751	2.937154	2488
5269.592810	2.739473	2489
5270.636648	2.932559	2490
5271.624473	2.764454	2491
5272.673067	2.887259	2492
5273.658193	2.871397	2493
5274.709733	2.931290	2494
5275.700088	2.719230	2495
5276.741608	2.862058	2496
5277.731327	2.707564	2497
5278.775043	3.003662	2498
5279.768979	2.786676	2499
5280.810768	2.932057	2500
5281.807880	3.013622	2501
5282.841931	2.983434	2502
5283.845921	2.854066	2503
5284.869730	2.801268	2504
5285.888356	3.211877	2505
5286.899073	2.917702	2506
5287.921425	2.853103	2507
5288.940308	3.291923	2508
5289.958778	2.820935	2509
5290.969870	2.603830	2510
5291.996280	2.727901	2511
5293.002305	2.819879	2512
