time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5082.380901	35.240417	0.799558	-0.177477	1
5084.416495	35.262596	0.799277	-0.176280	3
5086.452273	35.239883	0.799601	-0.175564	5
5088.486215	35.159801	0.797910	-0.175047	7
5090.519641	35.235939	0.795747	-0.176085	9
5092.555298	35.256840	0.793871	-0.175262	11
5094.590624	35.281128	0.792051	-0.173659	13
5096.629200	35.325409	0.790741	-0.173888	15
5098.667589	35.649502	0.789262	-0.174642	17
5100.706750	36.111687	0.788620	-0.175513	19
5102.745211	36.524147	0.787387	-0.175617	21
5104.782620	36.983696	0.787211	-0.176136	23
5106.818858	37.208801	0.786959	-0.175982	25
5108.854343	37.364277	0.785893	-0.176093	27
5110.888363	37.489529	0.785457	-0.176174	29
5112.922558	37.474380	0.784321	-0.176012	31
5114.957473	37.463123	0.781748	-0.175688	33
5116.992413	37.373718	0.781275	-0.175655	35
5119.027623	37.574203	0.780247	-0.175259	37
5121.062417	37.734493	0.780589	-0.173964	39
5123.098427	37.726856	0.780282	-0.173366	41
5125.133143	37.634357	0.781079	-0.172767	43
5127.167358	37.332748	0.781497	-0.171046	45
5129.199822	36.897251	0.780637	-0.170815	47
5131.231218	36.305557	0.779752	-0.169499	49
5133.261880	35.746029	0.778913	-0.168230	51
5135.292384	35.212982	0.776962	-0.168362	53
5137.324835	34.649567	0.775328	-0.170373	55
5139.358109	34.465302	0.774517	-0.170546	57
5141.391953	34.415443	0.772146	-0.170070	59
5143.425830	34.336231	0.770990	-0.169648	61
5145.460936	34.391201	0.769605	-0.169278	63
5147.495081	34.437191	0.768186	-0.169617	65
5149.530663	34.462933	0.768172	-0.168533	67
5151.566091	34.222679	0.765575	-0.168029	69
5153.601910	34.106476	0.764707	-0.167313	71
5155.637102	34.209850	0.763934	-0.166916	73
5157.674130	34.358253	0.763037	-0.166018	75
5159.712290	34.576344	0.762824	-0.165481	77
5161.750895	34.995361	0.761962	-0.165733	79
5163.789196	35.351803	0.761128	-0.167149	81
5165.827520	35.888649	0.761877	-0.168299	83
5167.864463	36.163029	0.762741	-0.169037	85
5169.900611	36.358021	0.761627	-0.170356	87
5171.935237	36.498196	0.759941	-0.172087	89
5173.970474	36.522903	0.758886	-0.172058	91
5176.005909	36.318913	0.756086	-0.172230	93
5178.040459	36.270683	0.755128	-0.173448	95
5180.076327	36.294872	0.754747	-0.172770	97
5182.111403	36.455494	0.754221	-0.171202	99
5184.145919	36.381924	0.752970	-0.170836	101
5186.180422	36.296719	0.753210	-0.169719	103
5188.214643	36.064037	0.752770	-0.168357	105
5190.246125	35.608410	0.751076	-0.167604	107
5192.280536	35.190891	0.749470	-0.167010	109
5194.312135	34.747925	0.747117	-0.167334	111
5196.342379	34.219173	0.745629	-0.166953	113
5198.373836	33.710468	0.744920	-0.166597	115
5200.407169	33.311363	0.743692	-0.166046	117
5202.439932	33.084354	0.742541	-0.165854	119
5204.473585	33.027409	0.741365	-0.164776	121
5206.508085	32.907333	0.740858	-0.163821	123
5208.543657	32.918503	0.740745	-0.163520	125
5210.578530	32.895691	0.739192	-0.161205	127
5212.612760	32.900364	0.739165	-0.159783	129
5214.649047	33.005718	0.738428	-0.160090	131
5216.685126	32.949570	0.738156	-0.160000	133
5218.721991	32.945324	0.736204	-0.160227	135
5220.759849	33.307903	0.736001	-0.159716	137
5222.798210	33.605179	0.735411	-0.160093	139
5224.836289	33.800949	0.735580	-0.161067	141
5226.875386	34.114243	0.735284	-0.163050	143
5228.913464	34.359180	0.734146	-0.163653	145
5230.950407	34.619431	0.732515	-0.164764	147
5232.985308	34.785053	0.731866	-0.165641	149
5235.022068	34.787338	0.731282	-0.164674	151
5237.057244	34.799538	0.730837	-0.163518	153
5239.091175	34.623222	0.729687	-0.162503	155
5241.126566	34.719372	0.728565	-0.162189	157
5243.160782	34.774849	0.727864	-0.162004	159
5245.195510	34.699757	0.726552	-0.161530	161
5247.229489	34.664978	0.726128	-0.160940	163
5249.263888	34.519314	0.725778	-0.160002	165
5251.297102	34.223488	0.724834	-0.158588	167
5253.329378	33.740677	0.723987	-0.157225	169
5255.362353	33.206059	0.723241	-0.156467	171
5257.394057	32.702782	0.722407	-0.155755	173
5259.426373	32.269806	0.721177	-0.155453	175
5261.457496	31.966877	0.719351	-0.155855	177
5263.490644	31.757973	0.717592	-0.155573	179
5265.524655	31.675404	0.716237	-0.154186	181
5267.559801	31.481216	0.715614	-0.153335	183
5269.593820	31.284502	0.713853	-0.152911	185
5271.627810	31.409172	0.712360	-0.152900	187
5273.662890	31.186470	0.711348	-0.150496	189
5275.700031	31.264427	0.710616	-0.149521	191
5277.735014	31.439034	0.708988	-0.148363	193
5279.772050	31.527342	0.708044	-0.147654	195
5281.810137	31.717930	0.707210	-0.148204	197
5283.848048	32.046665	0.706707	-0.147876	199
5285.886576	32.330677	0.707072	-0.148937	201
5287.923332	32.548344	0.707248	-0.149459	203
5289.961110	32.715294	0.706619	-0.148907	205
5291.997884	32.825306	0.706855	-0.148012	207
5294.034175	33.062016	0.706523	-0.148908	209
5296.068286	33.146580	0.705881	-0.149381	211
5298.103556	33.290718	0.704956	-0.149417	213
5300.138452	33.328209	0.704632	-0.150209	215
5302.172867	33.433010	0.703051	-0.150864	217
5304.207915	33.345387	0.702782	-0.150628	219
5306.242391	33.241123	0.701721	-0.149301	221
5308.276459	32.933601	0.701432	-0.148216	223
5310.310735	32.709373	0.700677	-0.148695	225
5312.342804	32.391102	0.700909	-0.148255	227
5314.375820	32.030525	0.700580	-0.146485	229
5316.407491	31.594391	0.699303	-0.145737	231
5318.439423	31.310568	0.698845	-0.144583	233
5320.471868	30.947748	0.696944	-0.142680	235
5322.504679	30.673161	0.695000	-0.143410	237
5324.538100	30.491407	0.693891	-0.142779	239
5326.571920	30.315645	0.691658	-0.143174	241
5328.605525	30.305288	0.691528	-0.143068	243
5330.641638	30.278559	0.691387	-0.142486	245
5332.675701	30.299713	0.690321	-0.142357	247
5334.711304	30.461716	0.689679	-0.142080	249
5336.746202	30.605978	0.687190	-0.142538	251
5338.782845	30.848524	0.686429	-0.140980	253
5340.821424	31.005323	0.687749	-0.138426	255
5342.859277	31.257744	0.687800	-0.138166	1
5344.896182	31.481861	0.686873	-0.138031	3
5346.933446	31.727859	0.686408	-0.138617	5
5348.970980	32.024574	0.686122	-0.138887	7
5351.008060	32.264874	0.685871	-0.139463	9
5353.043020	32.347897	0.684937	-0.139936	11
5355.079346	32.290432	0.684190	-0.140196	13
5357.113986	32.351788	0.682815	-0.141239	15
5359.148650	32.342068	0.682713	-0.140572	17
5361.183706	32.189434	0.682417	-0.140206	19
5363.218514	32.271683	0.681719	-0.140417	21
5365.255400	32.127262	0.680878	-0.138698	23
5367.288273	31.884510	0.680787	-0.138911	25
5369.322328	31.773027	0.679420	-0.138898	27
5371.356335	31.445364	0.677625	-0.137412	29
5373.388430	31.152679	0.675359	-0.135583	31
5375.421001	30.793983	0.673311	-0.134509	33
5377.453173	30.473745	0.672344	-0.134092	35
