time (s)	coil I (A)	last det (V)	int current (uC)
5523.793355	0.718971	0.151485	313.471344
5523.794251	0.422809	0.151485	692.308044
5523.795206	0.098313	0.151485	786.196960
5523.796113	0.100016	0.151485	876.911377
5523.797005	0.101382	0.151485	967.343994
5523.797923	0.099690	0.151485	1058.859375
5523.798825	0.098705	0.151485	1147.891113
5523.799728	0.100547	0.151485	1238.684937
5523.800627	0.100411	0.151485	1328.954712
5523.801555	0.099086	0.151485	1420.906250
5523.802464	0.098837	0.151485	1510.748779
5523.803368	0.100276	0.151485	1601.398193
5524.795905	0.721739	0.157540	357.261047
5524.796826	0.413730	0.157540	738.306824
5524.797740	0.099741	0.157540	829.470276
5524.798638	0.100001	0.157540	919.271362
5524.799574	0.099990	0.157540	1012.862244
5524.800488	0.100518	0.157540	1104.735352
5524.801410	0.100009	0.157540	1196.943237
5524.802298	0.100093	0.157540	1285.825684
5524.803250	0.100173	0.157540	1381.190674
5524.804169	0.099445	0.157540	1472.580200
5524.805059	0.100045	0.157540	1561.620361
5524.805997	0.099485	0.157540	1654.937134
5525.824512	0.715140	0.159062	351.849091
5525.825431	0.404938	0.159062	723.986877
5525.826327	0.099540	0.159062	813.174561
5525.827214	0.099631	0.159062	901.547546
5525.828157	0.099108	0.159062	995.006104
5525.829067	0.099540	0.159062	1085.587280
5525.829967	0.100602	0.159062	1176.128906
5525.830859	0.099551	0.159062	1264.928223
5525.831811	0.098727	0.159062	1358.916138
5525.832712	0.099338	0.159062	1448.420044
5525.833610	0.100466	0.159062	1538.638794
5525.834554	0.099056	0.159062	1632.148071
5526.845976	0.555718	0.175836	281.748901
5526.846897	0.385276	0.175836	636.588013
5526.847822	0.099778	0.175836	728.882507
5526.848716	0.099675	0.175836	817.992187
5526.849661	0.100104	0.175836	912.590210
5526.850571	0.100521	0.175836	1004.064575
5526.851467	0.099690	0.175836	1093.386719
5526.852404	0.100071	0.175836	1187.153076
5526.853315	0.099792	0.175836	1278.063965
5526.854239	0.099503	0.175836	1370.004883
5526.855139	0.100342	0.175836	1460.312500
5526.856095	0.099851	0.175836	1555.770142
5527.839698	0.700140	0.141579	310.862305
5527.840590	0.424032	0.141579	689.098816
5527.841541	0.098313	0.141579	782.594482
5527.842451	0.099620	0.141579	873.249023
5527.843348	0.100466	0.141579	963.367310
5527.844275	0.099902	0.141579	1055.976807
5527.845181	0.099031	0.141579	1145.698730
5527.846085	0.100781	0.141579	1236.804932
5527.846973	0.100437	0.141579	1325.993042
5527.847921	0.098804	0.141579	1419.658936
5527.848829	0.098877	0.141579	1509.439209
5527.849730	0.100225	0.141579	1599.741577
5528.892888	0.715386	0.146764	319.062042
5528.893791	0.414390	0.146764	693.255859
5528.894681	0.098789	0.146764	781.178101
5528.895652	0.099833	0.146764	878.115723
5528.896551	0.100554	0.146764	968.513916
5528.897440	0.100408	0.146764	1057.776367
5528.898368	0.099595	0.146764	1150.200317
5528.899276	0.099664	0.146764	1240.695557
5528.900175	0.100477	0.146764	1331.024658
5528.901060	0.101283	0.146764	1420.660034
5528.902020	0.098741	0.146764	1515.451782
5528.902921	0.099562	0.146764	1605.156982
5529.871824	0.690941	0.150204	305.395996
5529.872736	0.415898	0.150204	684.695312
5529.873622	0.098914	0.150204	772.332764
5529.874584	0.098866	0.150204	867.441833
5529.875489	0.099661	0.150204	957.634705
5529.876383	0.100781	0.150204	1047.733154
5529.877308	0.099738	0.150204	1139.990356
5529.878209	0.099038	0.150204	1229.223633
5529.879115	0.100122	0.150204	1319.934204
5529.880012	0.100836	0.150204	1410.384277
5529.880948	0.098947	0.150204	1502.998291
5529.881861	0.099294	0.150204	1593.654053
5530.927052	0.714353	0.151271	313.600983
5530.928034	0.392450	0.151271	698.986816
5530.928942	0.099265	0.151271	789.119568
5530.929836	0.100291	0.151271	878.779297
5530.930720	0.099792	0.151271	966.995850
5530.931660	0.099320	0.151271	1060.356689
5530.932566	0.101243	0.151271	1152.082520
5530.933455	0.100404	0.151271	1241.341675
5530.934385	0.098954	0.151271	1333.368774
5530.935295	0.099236	0.151271	1423.673340
5530.936201	0.100096	0.151271	1514.360718
5530.937092	0.100016	0.151271	1603.474854
5531.911139	0.658586	0.151578	297.022461
5531.912066	0.397767	0.151578	665.752808
5531.912962	0.099752	0.151578	755.130798
5531.913921	0.099188	0.151578	850.252319
5531.914823	0.099159	0.151578	939.693665
5531.915710	0.100620	0.151578	1028.943726
5531.916600	0.100038	0.151578	1117.977417
5531.917528	0.098859	0.151578	1209.718262
5531.918441	0.098837	0.151578	1299.956177
5531.919342	0.100023	0.151578	1390.077026
5531.920227	0.099316	0.151578	1477.972046
5531.921173	0.098452	0.151578	1571.107788
5532.960197	0.733517	0.158619	318.346313
5532.961170	0.405092	0.158619	712.500366
5532.962091	0.100016	0.158619	804.614990
5532.962994	0.100565	0.158619	895.425354
5532.963887	0.099968	0.158619	984.697021
5532.964841	0.098976	0.158619	1079.119995
5532.965748	0.099529	0.158619	1169.392578
5532.966637	0.100349	0.158619	1258.602905
5532.967574	0.099185	0.158619	1351.538818
5532.968485	0.098958	0.158619	1441.689087
5532.969385	0.100254	0.158619	1531.917603
5532.970313	0.099331	0.158619	1624.096802
5533.948875	0.718217	0.164819	315.297089
5533.949769	0.425068	0.164819	695.308228
5533.950724	0.098280	0.164819	789.165649
5533.951620	0.099232	0.164819	878.077698
5533.952517	0.099921	0.164819	967.706543
5533.953403	0.099232	0.164819	1055.626221
5533.954344	0.098730	0.164819	1148.531616
5533.955265	0.099177	0.164819	1239.873901
5533.956160	0.100280	0.164819	1329.624146
5533.957089	0.099265	0.164819	1421.841431
5533.958000	0.098774	0.164819	1511.824951
5533.958907	0.099745	0.164819	1602.293579
5534.991308	0.700009	0.156041	308.003784
5534.992214	0.417349	0.156041	686.121643
5534.993101	0.099811	0.156041	774.653809
5534.994065	0.098976	0.156041	870.066528
5534.994970	0.100250	0.156041	960.792969
5534.995859	0.100382	0.156041	1050.032593
5534.996780	0.099983	0.156041	1142.116821
5534.997695	0.098990	0.156041	1232.693115
5534.998601	0.100887	0.156041	1324.097168
5534.999497	0.100562	0.156041	1414.200317
5535.000428	0.098990	0.156041	1506.360474
5535.001336	0.098870	0.156041	1596.134033
5535.981528	0.677706	0.166285	306.323242
5535.982431	0.421311	0.166285	686.767090
5535.983364	0.099236	0.166285	779.354126
5535.984271	0.099020	0.166285	869.165039
5535.985176	0.099987	0.166285	959.652893
5535.986067	0.100660	0.166285	1049.341309
5535.987012	0.098698	0.166285	1142.610474
5535.987906	0.098657	0.166285	1230.810059
5535.988814	0.100983	0.166285	1322.502319
5535.989705	0.099525	0.166285	1411.179199
5535.990660	0.098573	0.166285	1505.316406
5535.991571	0.099108	0.166285	1595.603516
5537.029069	0.728104	0.149177	317.453461
5537.030016	0.352101	0.149177	650.892944
5537.030927	0.098445	0.149177	740.576172
5537.031826	0.100719	0.149177	831.122559
5537.032712	0.101261	0.149177	920.839783
5537.033668	0.098994	0.149177	1015.478149
5537.034564	0.099148	0.149177	1104.314697
5537.035462	0.100312	0.149177	1194.395264
5537.036348	0.099686	0.149177	1282.717285
5537.037290	0.098547	0.149177	1375.548950
5537.038200	0.099100	0.149177	1465.730225
5537.039101	0.100309	0.149177	1556.108521
5538.012106	0.714379	0.171192	314.326599
5538.013007	0.422311	0.171192	694.828613
5538.013987	0.098452	0.171192	791.311707
5538.014894	0.099855	0.171192	881.879944
5538.015794	0.100551	0.171192	972.375427
5538.016736	0.099166	0.171192	1065.790039
5538.017634	0.098800	0.171192	1154.512451
5538.018530	0.100378	0.171192	1244.451538
5538.019417	0.100466	0.171192	1333.565186
5538.020352	0.098661	0.171192	1425.813110
5538.021257	0.098676	0.171192	1515.114502
5538.022157	0.100155	0.171192	1605.254028
5539.068873	0.718239	0.137209	313.870239
5539.069816	0.361084	0.137209	654.372437
5539.070731	0.098038	0.137209	744.077515
5539.071635	0.100100	0.137209	834.567993
5539.072525	0.100129	0.137209	923.683167
5539.073475	0.098969	0.137209	1017.703247
5539.074376	0.098947	0.137209	1106.854126
5539.075278	0.099811	0.137209	1196.883423
5539.076166	0.099653	0.137209	1285.375610
5539.077116	0.098892	0.137209	1379.322632
5539.078024	0.100042	0.137209	1470.160278
5539.078910	0.100302	0.137209	1559.027466
5540.044772	0.659451	0.169169	299.390594
5540.045687	0.419993	0.169169	683.683838
5540.046577	0.099397	0.169169	772.147156
5540.047492	0.100012	0.169169	863.658325
5540.048439	0.100184	0.169169	958.532898
5540.049359	0.100660	0.169169	1051.140503
5540.050248	0.099950	0.169169	1139.995972
5540.051203	0.099716	0.169169	1235.224365
5540.052098	0.099587	0.169169	1324.355103
5540.052990	0.100499	0.169169	1414.000488
5540.053929	0.098976	0.169169	1506.938843
5540.054826	0.099551	0.169169	1596.235840
5541.105613	0.714159	0.145644	315.658264
5541.106605	0.371349	0.145644	684.036377
5541.107509	0.098331	0.145644	772.927856
5541.108408	0.100074	0.145644	862.894775
5541.109297	0.099573	0.145644	951.414978
5541.110233	0.099005	0.145644	1044.083740
5541.111137	0.100488	0.145644	1134.925171
5541.112036	0.100833	0.145644	1225.573608
5541.112962	0.099635	0.145644	1317.835693
5541.113872	0.098950	0.145644	1407.880371
5541.114776	0.100953	0.145644	1499.142212
5541.115666	0.100027	0.145644	1588.166138
5542.081998	0.700206	0.155465	310.191376
5542.082889	0.423831	0.155465	687.824402
5542.083864	0.098372	0.155465	783.736694
5542.084766	0.100950	0.155465	874.793335
5542.085654	0.100302	0.155465	963.861084
5542.086583	0.100027	0.155465	1056.786011
5542.087482	0.098994	0.155465	1145.781738
5542.088375	0.100928	0.155465	1235.910156
5542.089265	0.100356	0.155465	1325.227417
5542.090200	0.098665	0.155465	1417.478760
5542.091114	0.100602	0.155465	1509.428833
5542.092014	0.100825	0.155465	1600.171509
5543.130576	0.700327	0.173621	310.945251
5543.131487	0.423014	0.173621	696.310913
5543.132378	0.099884	0.173621	785.307617
5543.133341	0.098958	0.173621	880.603699
5543.134244	0.099869	0.173621	970.785767
5543.135139	0.100631	0.173621	1060.850586
5543.136072	0.099338	0.173621	1153.533325
5543.136976	0.098727	0.173621	1242.782349
5543.137870	0.099558	0.173621	1331.787354
5543.138756	0.100129	0.173621	1420.501953
5543.139703	0.098632	0.173621	1513.906006
5543.140607	0.098936	0.173621	1603.343750
5544.135113	0.719290	0.153769	316.487396
5544.136003	0.424479	0.153769	694.273499
5544.136970	0.098218	0.153769	789.250061
5544.137868	0.100126	0.153769	879.162964
5544.138759	0.100913	0.153769	969.076538
5544.139685	0.099097	0.153769	1060.840088
5544.140601	0.099298	0.153769	1151.797119
5544.141502	0.099778	0.153769	1241.696899
5544.142394	0.101184	0.153769	1331.953125
5544.143343	0.098547	0.153769	1425.474609
5544.144249	0.099869	0.153769	1515.956299
5544.145140	0.100488	0.153769	1605.491333
5545.144773	0.727797	0.173234	315.863739
5545.145684	0.427705	0.173234	705.503052
5545.146625	0.098328	0.173234	798.029358
5545.147538	0.100642	0.173234	889.915588
5545.148432	0.100715	0.173234	979.955078
5545.149384	0.099456	0.173234	1074.636719
5545.150287	0.099089	0.173234	1164.114380
5545.151177	0.100503	0.173234	1253.562012
5545.152069	0.100459	0.173234	1343.171387
5545.152999	0.098679	0.173234	1434.942993
5545.153913	0.098877	0.173234	1525.316528
5545.154812	0.099686	0.173234	1614.934448
5546.184658	0.714492	0.154059	317.949036
5546.185555	0.413152	0.154059	688.546265
5546.186502	0.098397	0.154059	781.728455
5546.187417	0.099987	0.154059	873.216187
5546.188319	0.101492	0.154059	964.761719
5546.189252	0.098899	0.154059	1057.034424
5546.190151	0.098763	0.154059	1145.822754
5546.191059	0.099891	0.154059	1236.524170
5546.191946	0.099968	0.154059	1325.196045
5546.192884	0.098577	0.154059	1417.660889
5546.193790	0.099012	0.154059	1507.366211
5546.194686	0.099646	0.154059	1596.649048
5547.175939	0.578027	0.149680	287.279602
5547.176857	0.399203	0.149680	653.747803
5547.177762	0.099529	0.149680	743.821411
5547.178650	0.099624	0.149680	832.287537
5547.179590	0.099207	0.149680	925.541687
5547.180500	0.099478	0.149680	1016.066223
5547.181399	0.100093	0.149680	1106.049683
5547.182331	0.099547	0.149680	1198.827637
5547.183244	0.098961	0.149680	1289.179199
5547.184146	0.100060	0.149680	1379.433105
5547.185033	0.100562	0.149680	1468.631226
5547.185978	0.098862	0.149680	1562.056152
5548.202494	0.563104	0.166217	275.921082
5548.203420	0.407549	0.166217	653.311279
5548.204329	0.099814	0.166217	744.042603
5548.205220	0.099778	0.166217	832.944641
5548.206165	0.098884	0.166217	926.390259
5548.207084	0.099313	0.166217	1017.658691
5548.207972	0.100814	0.166217	1107.181763
5548.208908	0.098961	0.166217	1199.809448
5548.209816	0.098467	0.166217	1289.217285
5548.210718	0.100477	0.166217	1379.847778
5548.211607	0.099844	0.166217	1468.608887
5548.212539	0.098719	0.166217	1560.615479
5549.238735	0.703304	0.150865	312.970490
5549.239630	0.406245	0.150865	676.559875
5549.240615	0.100137	0.150865	775.194519
5549.241537	0.099602	0.150865	867.027588
5549.242428	0.100221	0.150865	956.324463
5549.243363	0.099551	0.150865	1049.404419
5549.244272	0.100470	0.150865	1140.731567
5549.245194	0.099917	0.150865	1232.854980
5549.246085	0.099551	0.150865	1321.554687
5549.247044	0.100316	0.150865	1417.757935
5549.247945	0.100258	0.150865	1508.089966
5549.248836	0.100247	0.150865	1597.409668
5550.216661	0.691593	0.156766	309.142059
5550.217569	0.412870	0.156766	684.027893
5550.218457	0.098771	0.156766	771.736328
5550.219413	0.099100	0.156766	866.476257
5550.220316	0.100096	0.156766	956.863342
5550.221209	0.100946	0.156766	1047.008179
5550.222138	0.099177	0.156766	1139.143799
5550.223045	0.098815	0.156766	1228.768677
5550.223950	0.101071	0.156766	1320.237549
5550.224840	0.100001	0.156766	1409.238647
5550.225796	0.098588	0.156766	1503.488403
5550.226692	0.099159	0.156766	1592.334839
5551.276019	0.720593	0.157838	345.884766
5551.276969	0.410640	0.157838	735.992432
5551.277864	0.099785	0.157838	825.300171
5551.278750	0.100803	0.157838	914.611816
5551.279687	0.099675	0.157838	1008.007568
5551.280601	0.100023	0.157838	1099.428711
5551.281521	0.099730	0.157838	1191.180542
5551.282407	0.099829	0.157838	1279.629150
5551.283365	0.099686	0.157838	1375.128662
5551.284275	0.100184	0.157838	1466.296387
5551.285164	0.099818	0.157838	1555.034668
5551.286098	0.099983	0.157838	1648.418701
5552.267222	0.724395	0.134111	323.079987
5552.268116	0.402792	0.134111	683.175781
5552.269081	0.098573	0.134111	778.298706
5552.269992	0.099708	0.134111	869.132935
5552.270883	0.100056	0.134111	958.282959
5552.271825	0.099423	0.134111	1051.939087
