time (s)	coil I (A)	last det (V)	int current (uC)
7562.362829	0.100752	0.249115	1544.090942
7562.363717	0.102700	0.249115	1635.288696
7562.364646	0.100573	0.249115	1728.720581
7562.365554	0.101107	0.249115	1820.525879
7562.366450	0.101847	0.249115	1911.780762
7562.367339	0.102576	0.249115	2002.970581
7562.368285	0.099935	0.249115	2097.509277
7562.369184	0.101722	0.249115	2188.957764
7562.370082	0.101572	0.249115	2280.169678
7562.370973	0.101111	0.249115	2370.259521
7563.346376	0.720227	0.254977	314.739227
7563.347320	0.255330	0.254977	555.770386
7563.348247	0.249525	0.254977	787.080200
7563.349153	0.241527	0.254977	1005.903748
7563.350053	0.501654	0.254977	1457.392334
7563.350985	0.099719	0.254977	1550.330688
7563.351890	0.101426	0.254977	1642.120972
7563.352793	0.101931	0.254977	1734.164795
7563.353683	0.101265	0.254977	1824.290283
7563.354624	0.100140	0.254977	1918.522339
7563.355531	0.101158	0.254977	2010.273071
7563.356421	0.102133	0.254977	2101.171143
7563.357360	0.100195	0.254977	2195.254639
7563.358268	0.099305	0.254977	2285.424072
7563.359171	0.101499	0.254977	2377.077637
7564.394446	0.704498	0.247343	309.979248
7564.395364	0.254974	0.247343	544.045715
7564.396267	0.249712	0.247343	769.535583
7564.397198	0.241476	0.247343	994.349609
7564.398118	0.497534	0.247343	1452.081055
7564.399031	0.101543	0.247343	1544.789795
7564.399920	0.102407	0.247343	1635.829834
7564.400845	0.100594	0.247343	1728.879761
7564.401751	0.100514	0.247343	1819.945312
7564.402650	0.102052	0.247343	1911.690063
7564.403537	0.102008	0.247343	2002.171143
7564.404490	0.099891	0.247343	2097.367676
7564.405396	0.100898	0.247343	2188.781738
7564.406294	0.101964	0.247343	2280.345459
7564.407230	0.100638	0.247343	2374.542969
7565.379043	0.714994	0.263082	325.322235
7565.379944	0.255015	0.263082	555.090454
7565.380884	0.249071	0.263082	789.217224
7565.381808	0.241355	0.263082	1012.229248
7565.382731	0.493363	0.263082	1467.603271
7565.383621	0.101887	0.263082	1558.282837
7565.384558	0.100411	0.263082	1652.368286
7565.385469	0.101748	0.263082	1745.060791
7565.386372	0.103539	0.263082	1838.556396
7565.387264	0.102312	0.263082	1929.818726
7565.388212	0.099928	0.263082	2024.550415
7565.389108	0.101722	0.263082	2115.693604
7565.389996	0.101807	0.263082	2206.097900
7565.390932	0.099961	0.263082	2299.661377
7565.391842	0.099792	0.263082	2390.472656
7566.430724	0.571139	0.252737	279.286926
7566.431633	0.255667	0.252737	511.687805
7566.432540	0.249287	0.252737	737.791199
7566.433433	0.241681	0.252737	953.612244
7566.434383	0.478154	0.252737	1407.858887
7566.435291	0.102195	0.252737	1500.651733
7566.436186	0.102129	0.252737	1592.057129
7566.437117	0.100664	0.252737	1685.775391
7566.438025	0.100107	0.252737	1776.672974
7566.438933	0.101924	0.252737	1869.219849
7566.439825	0.101448	0.252737	1959.711182
7566.440778	0.099763	0.252737	2054.785400
7566.441679	0.099950	0.252737	2144.840332
7566.442580	0.101671	0.252737	2236.446045
7566.443467	0.100642	0.252737	2325.715576
7567.415782	0.660146	0.262372	303.007233
7567.416683	0.255476	0.262372	533.191162
7567.417578	0.249924	0.262372	756.873413
7567.418541	0.241608	0.262372	989.541626
7567.419445	0.476946	0.262372	1420.700684
7567.420338	0.101250	0.262372	1511.116943
7567.421275	0.100367	0.262372	1605.161255
7567.422186	0.101993	0.262372	1698.077271
7567.423105	0.101895	0.262372	1791.718384
7567.423997	0.101693	0.262372	1882.428589
7567.424949	0.100529	0.262372	1978.131836
7567.425859	0.102609	0.262372	2071.505615
7567.426752	0.101873	0.262372	2162.477783
7567.427668	0.100496	0.262372	2254.531738
7567.428601	0.100895	0.262372	2348.666504
7568.467428	0.659806	0.254131	299.551880
7568.468353	0.255454	0.254131	535.846924
7568.469251	0.249510	0.254131	759.907349
7568.470200	0.241600	0.254131	989.186035
7568.471131	0.488837	0.254131	1444.292969
7568.472031	0.101023	0.254131	1535.213623
7568.472922	0.102656	0.254131	1626.680298
7568.473855	0.100221	0.254131	1720.186401
7568.474763	0.100642	0.254131	1811.569458
7568.475666	0.101521	0.254131	1903.242920
7568.476555	0.100715	0.254131	1992.778809
7568.477514	0.099595	0.254131	2088.290039
7568.478422	0.100594	0.254131	2179.629883
7568.479308	0.100909	0.254131	2269.035645
7568.480256	0.100239	0.254131	2364.062500
7569.450958	0.691769	0.262578	305.070038
7569.451864	0.254835	0.262578	535.950745
7569.452762	0.249749	0.262578	760.224915
7569.453709	0.241439	0.262578	988.867859
7569.454635	0.489379	0.262578	1442.032471
7569.455538	0.101415	0.262578	1533.609985
7569.456428	0.101711	0.262578	1624.133179
7569.457376	0.100173	0.262578	1719.097534
7569.458280	0.102070	0.262578	1811.369141
7569.459174	0.101074	0.262578	1901.729492
7569.460104	0.100107	0.262578	1994.829346
7569.461010	0.099430	0.262578	2084.912842
7569.461916	0.101316	0.262578	2176.705078
7569.462806	0.101342	0.262578	2266.899170
7569.463752	0.099434	0.262578	2360.963379
7570.502607	0.720304	0.249869	315.493134
7570.503503	0.254711	0.249869	543.713928
7570.504445	0.249177	0.249869	778.438904
7570.505360	0.241381	0.249869	999.302124
7570.506268	0.505111	0.249869	1457.942871
7570.507211	0.099763	0.249869	1552.019531
7570.508128	0.100844	0.249869	1644.493042
7570.509032	0.103151	0.249869	1737.741211
7570.509922	0.102367	0.249869	1828.847778
7570.510864	0.099855	0.249869	1922.910889
7570.511756	0.100873	0.249869	2012.889404
7570.512675	0.102286	0.249869	2106.890625
7570.513568	0.100177	0.249869	2196.348633
7570.514493	0.099792	0.249869	2288.656738
7570.515400	0.101360	0.249869	2380.590088
7571.486727	0.620621	0.263521	309.690033
7571.487643	0.255472	0.263521	543.702759
7571.488551	0.248862	0.263521	769.669739
7571.489447	0.241480	0.263521	986.035400
7571.490404	0.490031	0.263521	1454.994629
7571.491310	0.099609	0.263521	1545.240723
7571.492208	0.102202	0.263521	1637.018311
7571.493130	0.100514	0.263521	1729.692139
7571.494040	0.100063	0.263521	1820.749878
7571.494950	0.102034	0.263521	1913.600586
7571.495845	0.102338	0.263521	2005.192749
7571.496799	0.099965	0.263521	2100.559082
7571.497695	0.100060	0.263521	2190.212646
7571.498592	0.101774	0.263521	2281.503662
7571.499481	0.100862	0.263521	2371.169922
7572.538324	0.709292	0.244559	311.379181
7572.539220	0.255304	0.244559	540.131531
7572.540187	0.249554	0.244559	781.450684
7572.541091	0.241586	0.244559	999.844177
7572.542008	0.502218	0.244559	1460.378052
7572.542917	0.100613	0.244559	1551.835083
7572.543851	0.100159	0.244559	1645.383301
7572.544759	0.102374	0.244559	1738.339111
7572.545663	0.102832	0.244559	1831.299316
7572.546600	0.100353	0.244559	1925.329834
7572.547503	0.100221	0.244559	2015.829346
7572.548403	0.102239	0.244559	2107.844238
7572.549291	0.101949	0.244559	2198.375244
7572.550230	0.099910	0.244559	2292.190430
7572.551140	0.100404	0.244559	2383.558105
7573.523457	0.734172	0.262856	360.478607
7573.524382	0.255000	0.262856	596.353638
7573.525285	0.248734	0.262856	820.960571
7573.526177	0.241461	0.262856	1036.343994
7573.527131	0.488093	0.262856	1501.984985
7573.528043	0.101660	0.262856	1594.699097
7573.528941	0.101539	0.262856	1685.881348
7573.529827	0.101254	0.262856	1775.592041
7573.530779	0.100323	0.262856	1871.099976
7573.531682	0.101649	0.262856	1962.889160
7573.532575	0.101711	0.262856	2053.717529
7573.533515	0.100774	0.262856	2148.445068
7573.534424	0.100649	0.262856	2239.935303
7573.535315	0.102371	0.262856	2331.147461
7573.536205	0.102155	0.262856	2422.064941
7574.573526	0.690714	0.244712	304.604919
7574.574447	0.255267	0.244712	539.706116
7574.575355	0.249829	0.244712	766.550903
7574.576301	0.241725	0.244712	995.222595
7574.577227	0.493337	0.244712	1452.052979
7574.578127	0.101495	0.244712	1543.398804
7574.579015	0.101829	0.244712	1633.822632
7574.579961	0.100316	0.244712	1728.721680
7574.580860	0.101067	0.244712	1819.580811
7574.581757	0.102063	0.244712	1911.131348
7574.582645	0.100994	0.244712	2000.813721
7574.583595	0.099895	0.244712	2095.713867
7574.584509	0.100990	0.244712	2188.018799
7574.585403	0.102283	0.244712	2279.459473
7574.586326	0.100192	0.244712	2371.936279
7575.559670	0.611367	0.260068	295.901703
7575.560592	0.255212	0.260068	531.207520
7575.561502	0.248866	0.260068	757.675537
7575.562397	0.241300	0.260068	973.639099
7575.563370	0.490822	0.260068	1451.208496
7575.564275	0.100074	0.260068	1541.775879
7575.565166	0.102100	0.260068	1632.746582
7575.566112	0.102367	0.260068	1729.585693
7575.567021	0.100360	0.260068	1820.812988
7575.567915	0.101741	0.260068	1911.769165
7575.568801	0.102136	0.260068	2002.261841
7575.569738	0.099902	0.260068	2095.870361
7575.570647	0.100063	0.260068	2186.828125
7575.571551	0.102008	0.260068	2279.043457
7575.572440	0.100573	0.260068	2368.452393
7576.607184	0.705139	0.252600	311.671509
7576.608085	0.254930	0.252600	541.363770
7576.608980	0.249789	0.252600	764.924744
7576.609954	0.241337	0.252600	999.986633
7576.610878	0.493942	0.252600	1456.388672
7576.611778	0.101803	0.252600	1548.011353
7576.612715	0.101646	0.252600	1643.253174
7576.613617	0.100419	0.252600	1733.830811
7576.614517	0.101664	0.252600	1825.328247
7576.615406	0.102836	0.252600	1916.749146
7576.616346	0.100115	0.252600	2010.857056
7576.617238	0.100419	0.252600	2100.430420
7576.618141	0.103088	0.252600	2193.519287
7576.619033	0.101210	0.252600	2283.798340
7576.619983	0.099756	0.252600	2378.566406
7577.595912	0.701580	0.256616	351.491364
7577.596841	0.255677	0.256616	589.015747
7577.597753	0.248811	0.256616	815.931396
7577.598651	0.241465	0.256616	1032.766846
7577.599623	0.486237	0.256616	1505.388794
7577.600522	0.100236	0.256616	1595.500610
7577.601417	0.103740	0.256616	1688.348145
7577.602312	0.101309	0.256616	1779.019287
7577.603259	0.100170	0.256616	1873.880005
7577.604174	0.101016	0.256616	1966.309326
7577.605072	0.101678	0.256616	2057.616699
7577.606004	0.100448	0.256616	2151.234131
7577.606906	0.099305	0.256616	2240.807617
7577.607808	0.101682	0.256616	2332.524902
7577.608697	0.102052	0.256616	2423.249023
7578.640385	0.563247	0.256467	273.174805
7578.641301	0.255692	0.256467	507.388824
7578.642240	0.249001	0.256467	741.201172
7578.643138	0.241611	0.256467	958.168152
7578.644100	0.475657	0.256467	1415.749878
7578.645000	0.102319	0.256467	1507.837280
7578.645888	0.102861	0.256467	1599.178101
7578.646826	0.101100	0.256467	1694.009766
7578.647738	0.101576	0.256467	1786.646973
7578.648652	0.102437	0.256467	1880.273926
7578.649549	0.102286	0.256467	1972.024780
7578.650506	0.100283	0.256467	2067.995850
7578.651418	0.101986	0.256467	2161.007080
7578.652308	0.102078	0.256467	2251.856201
7578.653228	0.100510	0.256467	2344.325684
7579.631066	0.715052	0.254167	322.488678
7579.631962	0.255026	0.254167	550.991638
7579.632914	0.249034	0.254167	788.072388
7579.633834	0.241362	0.254167	1010.125671
7579.634743	0.503269	0.254167	1467.597290
7579.635680	0.100067	0.254167	1561.360229
7579.636594	0.100342	0.254167	1653.072632
7579.637505	0.102063	0.254167	1746.052002
7579.638401	0.101378	0.254167	1836.886841
7579.639343	0.099983	0.254167	1931.070801
7579.640243	0.099888	0.254167	2020.969727
7579.641150	0.102056	0.254167	2113.534180
7579.642041	0.100975	0.254167	2203.503174
7579.642977	0.099412	0.254167	2296.552490
7579.643880	0.100781	0.254167	2387.557861
7580.674004	0.678311	0.265120	303.883148
7580.674905	0.255465	0.265120	534.057190
7580.675847	0.249646	0.265120	769.223755
7580.676755	0.241728	0.265120	988.713257
7580.677665	0.497776	0.265120	1441.689331
7580.678548	0.100166	0.265120	1530.135986
7580.679502	0.100430	0.265120	1625.945923
7580.680399	0.101576	0.265120	1717.059570
7580.681299	0.102502	0.265120	1809.311768
7580.682236	0.101060	0.265120	1904.004639
7580.683143	0.099976	0.265120	1994.682495
7580.684051	0.102209	0.265120	2087.488770
7580.684954	0.102448	0.265120	2179.998779
7580.685897	0.099697	0.265120	2274.013184
7580.686800	0.099749	0.265120	2364.086182
7581.667288	0.687466	0.251246	310.047089
7581.668190	0.255425	0.251246	540.440308
7581.669110	0.249800	0.251246	770.256104
7581.670063	0.241703	0.251246	1000.598938
7581.670980	0.487848	0.251246	1447.955444
7581.671865	0.101653	0.251246	1537.918213
7581.672825	0.100792	0.251246	1634.678711
7581.673737	0.101539	0.251246	1727.282593
7581.674631	0.102140	0.251246	1818.595703
7581.675523	0.101257	0.251246	1908.917236
