crossing time (s)	slope (V/s)	crossing number
4243.513399	2.241219	1518
4244.548443	2.250730	1519
4245.546095	2.236522	1520
4246.578110	2.458039	1521
4247.576393	2.334453	1522
4248.610486	2.291212	1523
4249.613873	2.318193	1524
4250.643801	2.413044	1525
4251.657193	2.862437	1526
4252.673308	2.689088	1527
4253.695051	2.462525	1528
4254.698650	2.371110	1529
4255.729029	2.489280	1530
4256.733312	2.320845	1531
4257.764449	2.249042	1532
4258.770650	2.342494	1533
4259.791967	2.522549	1534
4260.815879	2.428537	1535
4261.819648	2.397021	1536
4262.861667	2.259811	1537
4263.853107	2.253483	1538
4264.899517	2.182678	1539
4265.885465	2.457850	1540
4266.940114	2.316836	1541
4267.920407	2.327471	1542
4268.973393	2.337149	1543
4269.960319	2.467794	1544
4271.004166	2.267553	1545
4272.000789	2.320367	1546
4273.038575	2.298812	1547
4274.040028	2.414992	1548
4275.069403	2.265092	1549
4276.073290	2.140938	1550
4277.100238	2.215579	1551
4278.107853	2.241084	1552
4279.132813	2.225176	1553
4280.141666	2.099067	1554
4281.167438	2.189623	1555
4282.174894	2.065267	1556
4283.205187	2.202041	1557
4284.202937	2.612293	1558
4285.249738	2.612404	1559
4286.235691	2.157737	1560
4287.287711	2.113582	1561
4288.268493	2.064153	1562
4289.325365	1.976133	1563
4290.304099	1.961175	1564
4291.356331	2.557707	1565
4292.338424	2.835580	1566
4293.381172	2.230937	1567
4294.382719	2.338268	1568
4295.409166	2.376609	1569
4296.428542	2.352755	1570
4297.438856	2.253203	1571
4298.470396	2.179273	1572
4299.469777	2.251101	1573
4300.503027	2.290155	1574
4301.506353	2.193391	1575
4302.535422	2.084802	1576
4303.543265	2.209772	1577
4304.570329	2.229878	1578
4305.585140	2.144708	1579
4306.601786	2.292630	1580
4307.623420	2.046461	1581
4308.633359	2.135672	1582
4309.660130	2.224044	1583
4310.665694	2.160071	1584
4311.695359	2.151650	1585
4312.700740	2.133206	1586
4313.728606	2.196056	1587
4314.735667	1.989873	1588
4315.759695	2.142852	1589
4316.770665	2.218595	1590
4317.791829	2.176840	1591
4318.811683	2.174240	1592
4319.824542	2.070771	1593
4320.848915	2.090330	1594
4321.853893	2.197309	1595
4322.885848	2.164246	1596
4323.886901	2.157329	1597
4324.919980	2.027786	1598
4325.922097	2.140143	1599
4326.953038	2.136613	1600
4327.963742	2.069324	1601
4328.981364	2.256304	1602
4330.004423	2.109463	1603
4331.004583	2.132889	1604
4332.046342	2.194123	1605
4333.036404	2.022783	1606
4334.084627	1.924873	1607
4335.070189	2.121956	1608
4336.122088	2.086222	1609
4337.100860	2.146076	1610
4338.158008	1.910036	1611
4339.137552	2.448416	1612
4340.190947	1.707895	1613
4341.175230	2.187532	1614
4342.219299	2.476015	1615
4343.214901	2.567510	1616
4344.253364	2.489457	1617
4345.244840	2.497637	1618
4346.288252	2.158296	1619
4347.279577	1.899012	1620
4348.324979	1.855600	1621
4349.315207	1.992587	1622
4350.360818	1.923369	1623
4351.345607	2.190684	1624
4352.396974	2.150358	1625
4353.380414	1.964785	1626
4354.433873	2.033549	1627
4355.413228	2.184782	1628
4356.470032	2.055736	1629
4357.450779	2.101965	1630
4358.500178	2.069968	1631
4359.492233	1.965755	1632
4360.527632	2.063029	1633
4361.530970	2.045419	1634
4362.558653	2.024136	1635
4363.574287	2.050279	1636
4364.586895	2.112189	1637
4365.614593	2.132754	1638
4366.619417	2.126346	1639
4367.649534	1.915290	1640
4368.650314	1.974856	1641
4369.684919	2.105828	1642
4370.686277	2.032519	1643
4371.719661	2.095233	1644
4372.722179	2.085053	1645
4373.750864	2.049644	1646
4374.759270	1.942394	1647
4375.785154	1.982352	1648
4376.797862	2.037586	1649
4377.818864	2.076606	1650
4378.833530	2.083915	1651
4379.856400	1.859120	1652
4380.865578	1.962265	1653
4381.891650	2.023197	1654
4382.900327	2.076061	1655
4383.927304	1.947846	1656
4384.929073	2.060977	1657
